Nation,Similarity Score
Afghanistan,250
Albania,80
Algeria,221
Andorra,158
Angola,298
Antigua and Barbuda,269
Argentina,94
Armenia,51
Australia,223
Austria,73
Azerbaijan,91
Bahamas,162
Bahrain,39
Bangladesh,180
Barbados,246
Belarus,71
Belgium,55
Belize,186
Benin,289
Bhutan,285
Bolivia,143
Bosnia and Herzegovina,77
Botswana,261
Brazil,75
Brunei,278
Bulgaria,104
Burkina Faso,297
Burundi,298
Cambodia,297
Cameroon,258
Canada,70
Cape Verde,93
Central African Republic,258
Chad,295
Chile,51
China,266
Colombia,89
Comoros,272
Congo,269
Costa Rica,123
Cote d'Ivoire,268
Croatia,101
Cuba,277
Cyprus,136
Czechia,78
Democratic Republic of Congo,298
Denmark,68
Djibouti,206
Dominica,274
Dominican Republic,72
Ecuador,90
Egypt,244
El Salvador,142
Equatorial Guinea,272
Eritrea,298
Estonia,120
Eswatini,167
Ethiopia,265
Fiji,298
Finland,148
France,96
Gabon,222
Gambia,258
Georgia,191
Germany,76
Ghana,232
Greece,139
Grenada,285
Guatemala,137
Guinea,251
Guinea-Bissau,251
Guyana,159
Haiti,268
Honduras,116
Hungary,159
Iceland,121
India,145
Indonesia,233
International,298
Iran,30
Iraq,112
Ireland,94
Israel,55
Italy,84
Jamaica,211
Japan,248
Jordan,207
Kazakhstan,128
Kenya,260
Kosovo,98
Kuwait,49
Kyrgyzstan,125
Laos,298
Latvia,177
Lebanon,132
Lesotho,266
Libya,159
Liechtenstein,195
Lithuania,130
Luxembourg,86
Madagascar,276
Malawi,293
Malaysia,223
Maldives,81
Mali,297
Malta,89
Marshall Islands,296
Mauritania,238
Mauritius,278
Mexico,94
Moldova,56
Monaco,164
Mongolia,292
Montenegro,121
Morocco,139
Mozambique,298
Myanmar,265
Namibia,196
Nepal,144
Netherlands,65
New Zealand,267
Nicaragua,275
Niger,298
Nigeria,297
North Macedonia,55
Norway,118
Oman,107
Pakistan,235
Palestine,133
Panama,51
Papua New Guinea,296
Paraguay,143
Peru,88
Philippines,180
Poland,80
Portugal,44
Qatar,45
Romania,55
Russia,70
Rwanda,289
Saint Kitts and Nevis,286
Saint Lucia,271
Saint Vincent and the Grenadines,268
Samoa,298
San Marino,191
Sao Tome and Principe,243
Saudi Arabia,122
Senegal,240
Serbia,84
Seychelles,272
Sierra Leone,290
Singapore,111
Slovakia,153
Slovenia,125
Solomon Islands,298
Somalia,282
South Africa,111
South Korea,255
South Sudan,287
Spain,98
Sri Lanka,284
Sudan,280
Suriname,176
Sweden,80
Switzerland,99
Syria,294
Taiwan,283
Tajikistan,252
Tanzania,298
Thailand,290
Timor,297
Togo,296
Trinidad and Tobago,207
Tunisia,208
Turkey,83
Uganda,296
Ukraine,78
United Arab Emirates,43
United Kingdom,45
United States,46
Uruguay,256
Uzbekistan,208
Vanuatu,298
Vatican,287
Venezuela,192
Vietnam,297
Yemen,299
Zambia,251
Zimbabwe,274
Hong Kong,70
