Nation,Similarity Score
Afghanistan,105
Albania,111
Algeria,91
Andorra,92
Angola,83
Antigua and Barbuda,87
Argentina,92
Armenia,71
Australia,87
Austria,75
Azerbaijan,145
Bahamas,78
Bahrain,58
Bangladesh,127
Barbados,93
Belarus,102
Belgium,80
Belize,73
Benin,84
Bhutan,86
Bolivia,75
Bosnia and Herzegovina,99
Botswana,80
Brazil,68
Brunei,81
Bulgaria,138
Burkina Faso,84
Burundi,83
Cambodia,84
Cameroon,95
Canada,116
Cape Verde,99
Central African Republic,96
Chad,84
Chile,83
China,51
Colombia,81
Comoros,85
Congo,92
Costa Rica,109
Cote d'Ivoire,96
Croatia,91
Cuba,84
Cyprus,108
Czechia,104
Democratic Republic of Congo,83
Denmark,118
Djibouti,94
Dominica,85
Dominican Republic,85
Ecuador,110
Egypt,99
El Salvador,153
Equatorial Guinea,89
Eritrea,86
Estonia,109
Eswatini,116
Ethiopia,94
Fiji,83
Finland,108
France,87
Gabon,100
Gambia,97
Georgia,78
Germany,101
Ghana,107
Greece,104
Grenada,86
Guatemala,128
Guinea,96
Guinea-Bissau,96
Guyana,83
Haiti,95
Honduras,99
Hungary,78
Iceland,75
India,103
Indonesia,94
International,83
Iran,98
Iraq,92
Ireland,75
Israel,70
Italy,100
Jamaica,80
Japan,71
Jordan,85
Kazakhstan,116
Kenya,84
Kosovo,113
Kuwait,65
Kyrgyzstan,128
Laos,83
Latvia,98
Lebanon,84
Lesotho,88
Liberia,84
Libya,77
Liechtenstein,83
Lithuania,114
Luxembourg,98
Madagascar,82
Malawi,84
Malaysia,86
Maldives,79
Mali,84
Malta,74
Marshall Islands,83
Mauritania,92
Mauritius,85
Mexico,116
Moldova,102
Monaco,85
Mongolia,86
Montenegro,87
Morocco,83
Mozambique,83
Myanmar,90
Namibia,83
Nepal,87
Netherlands,104
New Zealand,86
Nicaragua,87
Niger,83
Nigeria,83
North Macedonia,111
Norway,88
Oman,71
Pakistan,97
Palestine,93
Panama,84
Papua New Guinea,83
Paraguay,79
Peru,72
Philippines,108
Poland,130
Portugal,94
Qatar,63
Romania,134
Russia,108
Rwanda,87
Saint Kitts and Nevis,82
Saint Lucia,85
Saint Vincent and the Grenadines,93
Samoa,83
San Marino,69
Sao Tome and Principe,91
Saudi Arabia,120
Senegal,99
Seychelles,86
Sierra Leone,86
Singapore,106
Slovakia,91
Slovenia,88
Solomon Islands,83
Somalia,88
South Africa,89
South Korea,68
South Sudan,89
Spain,78
Sri Lanka,86
Sudan,92
Suriname,98
Sweden,100
Switzerland,69
Syria,84
Taiwan,68
Tajikistan,101
Tanzania,83
Thailand,77
Timor,83
Togo,82
Trinidad and Tobago,81
Tunisia,81
Turkey,149
Uganda,84
Ukraine,120
United Arab Emirates,86
United Kingdom,86
United States,72
Uruguay,92
Uzbekistan,101
Vanuatu,83
Vatican,80
Venezuela,94
Vietnam,82
Yemen,84
Zambia,94
Zimbabwe,85
Hong Kong,25
