Nation,Similarity Score
Afghanistan,99
Albania,118
Algeria,142
Andorra,114
Angola,145
Antigua and Barbuda,148
Argentina,75
Armenia,71
Australia,145
Austria,115
Azerbaijan,117
Bahamas,130
Bahrain,58
Bangladesh,104
Barbados,150
Belarus,104
Belgium,72
Belize,139
Benin,138
Bhutan,146
Bolivia,69
Bosnia and Herzegovina,97
Botswana,132
Brazil,73
Brunei,149
Bulgaria,117
Burkina Faso,144
Burundi,145
Cambodia,145
Cameroon,134
Canada,110
Cape Verde,77
Central African Republic,105
Chad,146
Chile,73
China,113
Colombia,86
Comoros,134
Congo,132
Costa Rica,95
Cote d'Ivoire,111
Croatia,112
Cuba,154
Czechia,118
Democratic Republic of Congo,145
Denmark,131
Djibouti,108
Dominica,147
Dominican Republic,66
Ecuador,90
Egypt,101
El Salvador,76
Equatorial Guinea,136
Eritrea,141
Estonia,166
Eswatini,87
Ethiopia,151
Fiji,144
Finland,160
France,91
Gabon,110
Gambia,137
Georgia,130
Germany,159
Ghana,115
Greece,171
Grenada,147
Guatemala,76
Guinea,138
Guinea-Bissau,123
Guyana,125
Haiti,119
Honduras,73
Hungary,144
Iceland,138
India,87
Indonesia,139
International,145
Iran,97
Iraq,68
Ireland,123
Israel,79
Italy,104
Jamaica,147
Japan,154
Jordan,143
Kazakhstan,96
Kenya,150
Kosovo,104
Kuwait,69
Kyrgyzstan,121
Laos,145
Latvia,191
Lebanon,123
Lesotho,143
Liberia,136
Libya,113
Liechtenstein,148
Lithuania,178
Luxembourg,72
Madagascar,139
Malawi,139
Malaysia,137
Maldives,60
Mali,144
Malta,142
Marshall Islands,145
Mauritania,98
Mauritius,150
Mexico,81
Moldova,83
Monaco,138
Mongolia,142
Montenegro,100
Morocco,135
Mozambique,145
Myanmar,157
Namibia,104
Nepal,116
Netherlands,91
New Zealand,151
Nicaragua,137
Niger,145
Nigeria,144
North Macedonia,82
Norway,169
Oman,78
Pakistan,101
Palestine,113
Panama,82
Papua New Guinea,147
Paraguay,112
Peru,63
Philippines,107
Poland,107
Portugal,73
Qatar,64
Romania,86
Russia,87
Rwanda,146
Saint Kitts and Nevis,145
Saint Lucia,147
Saint Vincent and the Grenadines,143
Samoa,145
San Marino,104
Sao Tome and Principe,120
Saudi Arabia,68
Senegal,130
Serbia,108
Seychelles,138
Sierra Leone,143
Singapore,68
Slovakia,159
Slovenia,133
Solomon Islands,145
Somalia,142
South Africa,80
South Korea,125
South Sudan,137
Spain,72
Sri Lanka,145
Sudan,134
Suriname,83
Sweden,81
Switzerland,99
Syria,148
Taiwan,130
Tajikistan,108
Tanzania,145
Thailand,138
Timor,145
Togo,147
Trinidad and Tobago,132
Tunisia,143
Turkey,105
Uganda,147
Ukraine,96
United Arab Emirates,68
United Kingdom,96
United States,59
Uruguay,149
Uzbekistan,118
Vanuatu,145
Vatican,144
Venezuela,108
Vietnam,144
Yemen,144
Zambia,157
Zimbabwe,146
Hong Kong,28
