Nation,Similarity Score
Afghanistan,110
Albania,102
Algeria,140
Andorra,130
Angola,170
Antigua and Barbuda,158
Argentina,121
Armenia,83
Australia,148
Austria,92
Azerbaijan,98
Bahrain,91
Bangladesh,104
Barbados,153
Belarus,82
Belgium,70
Belize,171
Benin,161
Bhutan,164
Bolivia,105
Bosnia and Herzegovina,95
Botswana,165
Brazil,104
Brunei,155
Bulgaria,93
Burkina Faso,169
Burundi,170
Cambodia,169
Cameroon,144
Canada,75
Cape Verde,127
Central African Republic,127
Chad,167
Chile,89
China,138
Colombia,121
Comoros,158
Congo,158
Costa Rica,145
Cote d'Ivoire,141
Croatia,112
Cuba,164
Cyprus,130
Czechia,102
Democratic Republic of Congo,170
Denmark,81
Djibouti,103
Dominica,163
Dominican Republic,96
Ecuador,97
Egypt,111
El Salvador,108
Equatorial Guinea,152
Eritrea,166
Estonia,104
Eswatini,114
Ethiopia,169
Fiji,169
Finland,106
France,83
Gabon,128
Gambia,173
Georgia,144
Germany,75
Ghana,127
Greece,137
Grenada,161
Guatemala,106
Guinea,142
Guinea-Bissau,139
Guyana,147
Haiti,135
Honduras,104
Hungary,139
Iceland,125
India,123
Indonesia,158
International,170
Iran,51
Iraq,136
Ireland,108
Israel,88
Italy,67
Jamaica,157
Japan,155
Jordan,153
Kazakhstan,114
Kenya,169
Kosovo,106
Kuwait,96
Kyrgyzstan,119
Laos,170
Latvia,138
Lebanon,147
Lesotho,170
Liberia,162
Libya,170
Liechtenstein,147
Lithuania,129
Luxembourg,91
Madagascar,168
Malawi,167
Malaysia,148
Maldives,101
Mali,169
Malta,107
Marshall Islands,170
Mauritania,125
Mauritius,156
Mexico,101
Moldova,98
Monaco,140
Mongolia,168
Montenegro,150
Morocco,151
Mozambique,170
Myanmar,166
Namibia,157
Nepal,137
Netherlands,79
New Zealand,158
Nicaragua,161
Niger,170
Nigeria,169
North Macedonia,75
Norway,111
Oman,99
Pakistan,111
Palestine,148
Panama,83
Papua New Guinea,170
Paraguay,150
Peru,104
Philippines,130
Poland,93
Portugal,59
Qatar,81
Romania,83
Russia,91
Rwanda,169
Saint Kitts and Nevis,164
Saint Lucia,163
Saint Vincent and the Grenadines,158
Samoa,170
San Marino,104
Sao Tome and Principe,127
Saudi Arabia,87
Senegal,121
Serbia,78
Seychelles,161
Sierra Leone,162
Singapore,53
Slovakia,148
Slovenia,126
Solomon Islands,170
Somalia,155
South Africa,100
South Korea,138
South Sudan,160
Spain,77
Sri Lanka,166
Sudan,151
Suriname,139
Sweden,50
Switzerland,90
Syria,170
Taiwan,155
Tajikistan,122
Tanzania,170
Thailand,162
Timor,171
Togo,168
Trinidad and Tobago,163
Tunisia,166
Turkey,82
Uganda,170
Ukraine,94
United Arab Emirates,68
United Kingdom,51
United States,76
Uruguay,163
Uzbekistan,148
Vanuatu,170
Vatican,164
Venezuela,146
Vietnam,169
Yemen,169
Zambia,166
Zimbabwe,169
Hong Kong,18
