Nation,Similarity Score
Afghanistan,38
Albania,133
Algeria,40
Andorra,40
Angola,30
Antigua and Barbuda,46
Argentina,59
Armenia,60
Australia,42
Austria,74
Azerbaijan,120
Bahamas,51
Bahrain,66
Bangladesh,73
Barbados,41
Belarus,138
Belgium,78
Belize,56
Benin,31
Bhutan,32
Bolivia,71
Bosnia and Herzegovina,70
Botswana,41
Brazil,69
Brunei,38
Bulgaria,110
Burkina Faso,31
Burundi,30
Cambodia,30
Cameroon,41
Canada,138
Cape Verde,90
Central African Republic,48
Chad,30
Chile,74
China,11
Colombia,90
Comoros,40
Congo,45
Costa Rica,52
Cote d'Ivoire,34
Croatia,85
Cuba,32
Cyprus,97
Czechia,88
Democratic Republic of Congo,30
Denmark,114
Djibouti,61
Dominica,40
Dominican Republic,108
Ecuador,103
Egypt,37
El Salvador,99
Equatorial Guinea,36
Eritrea,30
Estonia,109
Eswatini,74
Ethiopia,39
Fiji,30
Finland,87
France,67
Gabon,58
Gambia,51
Georgia,40
Germany,97
Ghana,60
Greece,101
Grenada,35
Guatemala,81
Guinea,39
Guinea-Bissau,51
Guyana,83
Haiti,36
Honduras,83
Hungary,41
Iceland,68
India,98
Indonesia,48
International,30
Iraq,64
Ireland,71
Israel,73
Italy,82
Jamaica,75
Japan,30
Jordan,46
Kazakhstan,77
Kenya,34
Kosovo,84
Kuwait,60
Kyrgyzstan,92
Laos,30
Latvia,80
Lebanon,61
Lesotho,48
Liberia,30
Libya,71
Liechtenstein,59
Lithuania,87
Luxembourg,59
Madagascar,37
Malawi,30
Malaysia,32
Maldives,85
Mali,30
Malta,75
Marshall Islands,31
Mauritania,57
Mauritius,36
Mexico,135
Moldova,88
Monaco,78
Mongolia,31
Montenegro,48
Morocco,98
Mozambique,30
Myanmar,41
Namibia,76
Nepal,82
Netherlands,71
New Zealand,34
Nicaragua,39
Niger,30
Nigeria,30
North Macedonia,83
Norway,116
Oman,78
Pakistan,52
Palestine,76
Panama,66
Papua New Guinea,30
Paraguay,72
Peru,51
Philippines,85
Poland,91
Portugal,121
Qatar,60
Romania,88
Russia,139
Rwanda,33
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,40
Samoa,30
San Marino,48
Sao Tome and Principe,44
Saudi Arabia,80
Senegal,36
Serbia,98
Seychelles,36
Sierra Leone,30
Singapore,65
Slovakia,64
Slovenia,74
Solomon Islands,30
Somalia,30
South Africa,93
South Korea,29
South Sudan,33
Spain,58
Sri Lanka,31
Sudan,30
Suriname,71
Sweden,111
Switzerland,76
Syria,30
Taiwan,25
Tajikistan,40
Tanzania,30
Thailand,28
Timor,30
Togo,30
Trinidad and Tobago,55
Tunisia,59
Turkey,97
Uganda,30
Ukraine,101
United Arab Emirates,109
United Kingdom,81
United States,37
Uruguay,33
Uzbekistan,68
Vanuatu,30
Vatican,30
Venezuela,82
Vietnam,29
Yemen,30
Zambia,39
Zimbabwe,35
Hong Kong,1
