country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,6,0,0,0.077
Albania,4,0,0.347,0.695
Algeria,6,0,0,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0.001,0,0.044
Armenia,6,0,0,0
Australia,4,0,0,0.824
Austria,2,0.037,0,7.106
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,1,0.268,0,49.953
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,6,0,0,0
Belgium,3,0.096,0.259,4.055
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0.171
Bosnia and Herzegovina,4,0,0,0.61
Botswana,6,0,0,0
Brazil,6,0,0,0.033
Brunei,0,0,0,22.858
Bulgaria,6,0,0.144,0.432
Burkina Faso,6,0,0,0.048
Burundi,6,0,0,0
Cambodia,6,0,0,0.06
Cameroon,6,0,0,0
Canada,4,0,0,0.768
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,0,0.523
China,6,0,0.015,0.024
Colombia,6,0.004,0,0.118
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0.013,0,0.785
Cote d'Ivoire,6,0,0,0.038
Croatia,4,0,0,1.218
Cuba,6,0,0,0
Cyprus,3,0,0,3.425
Czechia,3,0.043,0,4.669
Democratic Republic of Congo,6,0,0,0.011
Denmark,1,0.152,0,31.076
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0.113
Egypt,6,0,0,0.01
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,0.056,0,3.015
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,3,0.029,0,3.429
France,2,0,0.23,7.645
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,3,0,0,2.256
Germany,3,0,0.012,5.383
Ghana,6,0,0,0
Greece,4,0,0.096,0.959
Grenada,6,0,0,0
Guatemala,6,0.001,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0.202
Hungary,6,0.008,0,0.414
Iceland,1,0.437,0,46.886
India,6,0,0.001,0.004
Indonesia,6,0,0.004,0.026
International,6,0,0,0
Iran,2,0,0.75,11.406
Iraq,6,0,0,0
Ireland,4,0,0.203,1.823
Israel,5,0.046,0,-3.235
Italy,1,0.205,3.242,38.256
Jamaica,6,0,0,0.338
Japan,6,0.001,0.016,0.435
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,4,0,0,0.702
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,4,0.025,0,1.06
Lebanon,3,0,0.293,2.93
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,4,0,0,0.735
Luxembourg,3,0.054,0,3.195
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,4,0,0,0.618
Maldives,3,0,0,3.7
Mali,6,0,0,0
Malta,3,0.367,0,2.265
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0.002,0,0.008
Moldova,6,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0.054
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,0.058,7.062
New Zealand,5,0.017,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,1,0.385,0,36.523
Oman,6,0,0,0
Pakistan,6,0,0,0.005
Palestine,4,0,0,0.784
Panama,4,0.01,0.232,1.622
Papua New Guinea,6,0,0,0
Paraguay,4,0.001,0,0.561
Peru,6,0.013,0,0
Philippines,6,0,0,0.146
Poland,6,0,0,0.238
Portugal,4,0.057,0,1.765
Qatar,7,0,0,82.608
Romania,4,0,0,1.04
Russia,5,0.044,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,324.12
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0.086,0,0.029
Senegal,6,0,0,0
Serbia,4,0.005,0,1.029
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0,0,3.077
Slovakia,4,0.018,0,0.549
Slovenia,2,0,0,12.506
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0.101
South Korea,3,0.239,0.117,4.72
South Sudan,6,0,0,0
Spain,2,0,0.406,12.448
Sri Lanka,6,0,0,0.047
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,0,0,0,19.407
Switzerland,0,0.315,0.116,18.603
Syria,6,0,0,0
Taiwan,6,0.019,0,0.042
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0.014,0,0.086
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0.002,0,0.169
Turkey,6,0,0,0.012
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,6,0,0,0
United Kingdom,2,0,0,6.069
United States,4,0.014,0.015,1.103
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0.072
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
