country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,84.26
Albania,3,0,0,89.81
Algeria,3,0,0,76.85
Andorra,3,0,0,50
Angola,3,0,0,75.93
Antigua and Barbuda,2,0,0,0
Argentina,3,0.064,14.7,94.44
Armenia,2,0,0,0
Australia,0,1.069,1665.9,69.44
Austria,3,0.33,154.8,59.26
Azerbaijan,3,0,0,85.19
Bahamas,2,0,0,0
Bahrain,3,3.967,24.2,75
Bangladesh,3,0.044,6.6,89.81
Barbados,3,0,0,81.48
Belarus,2,1.113,9.8,16.67
Belgium,3,0.954,42.3,75
Belize,3,0,0,76.85
Benin,3,0,0,57.41
Bhutan,3,0,0,83.33
Bolivia,3,0.076,3.4,84.26
Bosnia and Herzegovina,3,0,0,81.48
Botswana,3,0,0,78.7
Brazil,3,0,0,81.02
Brunei,3,0,0,58.33
Bulgaria,3,0.058,25.1,60.19
Burkina Faso,3,0,0,67.59
Burundi,2,0,0,13.89
Cambodia,3,0,0,57.41
Cameroon,3,0,0,63.89
Canada,3,0.639,21.7,70.83
Cape Verde,3,0,0,79.63
Central African Republic,3,0,0,75.93
Chad,3,0,0,88.89
Chile,3,0.7,6.9,75.93
China,3,0,0,81.94
Colombia,3,0.148,0,87.04
Comoros,2,0,0,0
Congo,3,0,0,97.22
Costa Rica,3,0.024,0,72.22
Cote d'Ivoire,3,0.019,9.7,69.91
Croatia,3,0.289,74,70.37
Cuba,3,0.174,116.9,100
Cyprus,1,1.194,424.4,92.59
Czechia,3,0.729,126.6,57.41
Democratic Republic of Congo,3,0.003,0,80.56
Denmark,3,2.84,99.9,65.74
Djibouti,3,0,0,94.44
Dominica,3,0,0,75.93
Dominican Republic,3,0.096,4.6,100
Ecuador,3,-0.078,0,86.11
Egypt,3,0,0,84.26
El Salvador,3,0.29,32,100
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,93.52
Estonia,1,0.928,236.3,62.96
Eswatini,3,0,0,84.26
Ethiopia,3,0.015,114,80.56
Fiji,3,0,0,88.89
Finland,3,0.399,32.8,60.19
France,3,0,0,76.85
Gabon,3,0,0,75
Gambia,3,0,0,78.7
Georgia,3,0,0,96.3
Germany,3,0,0,64.35
Ghana,3,0.054,13.3,62.04
Greece,3,0.047,195.8,68.52
Grenada,2,0,0,0
Guatemala,3,0.012,6.7,96.3
Guinea,3,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,87.04
Haiti,3,0,0,89.81
Honduras,3,0,0,100
Hungary,3,0.405,113.3,66.67
Iceland,0,1.694,1720.3,50
India,3,0.047,23.3,81.94
Indonesia,3,0.011,11.3,74.54
International,2,0,0,0
Iran,3,0,8.7,50.93
Iraq,3,0.063,46.8,82.41
Ireland,3,1.088,33.4,90.74
Israel,3,1.065,196.9,77.78
Italy,3,0.674,52.7,62.96
Jamaica,3,0,37.7,87.04
Japan,3,0.047,60.1,47.22
Jordan,3,0,0,87.04
Kazakhstan,3,0.549,88,81.94
Kenya,3,0.016,38.8,88.89
Kosovo,3,0,0,92.59
Kuwait,3,0,0,100
Kyrgyzstan,3,0,0,81.94
Laos,3,0,0,82.41
Latvia,1,0.294,233.7,69.44
Lebanon,3,0,0,77.78
Lesotho,3,0,0,62.04
Liberia,3,0,0,87.96
Libya,1,0.012,916.1,100
Liechtenstein,2,0,0,0
Lithuania,1,1.564,634.5,75
Luxembourg,3,1.673,122.2,56.48
Madagascar,3,0.036,47.1,67.59
Malawi,3,0.001,24.9,60.19
Malaysia,3,0.281,162.1,69.44
Maldives,2,0.795,9.4,0
Mali,3,0,0,56.48
Malta,1,2.804,333.2,0
Marshall Islands,2,0,0,0
Mauritania,3,0.001,0,77.78
Mauritius,3,0,0,82.41
Mexico,3,0.053,3.1,82.41
Moldova,3,0,0,84.26
Monaco,3,0,0,68.52
Mongolia,3,0,0,71.3
Montenegro,2,0,0,0
Morocco,3,0.083,19.3,93.52
Mozambique,3,0.008,68.5,56.48
Myanmar,3,0.006,146.6,84.26
Namibia,3,0,0,66.67
Nepal,3,0.031,70.7,92.59
Netherlands,3,0,0,68.52
New Zealand,0,1.125,3728.2,83.33
Nicaragua,2,0,0,18.52
Niger,3,0,0,61.11
Nigeria,3,0,4.6,84.26
North Macedonia,2,0.07,12.9,0
Norway,3,0.811,100.2,63.89
Oman,3,0,0,87.96
Pakistan,3,0.052,6.7,89.81
Palestine,3,0,0,96.3
Panama,3,0.227,5.4,93.52
Papua New Guinea,3,0,0,64.35
Paraguay,3,0.099,15.2,94.44
Peru,3,0.101,0,92.59
Philippines,3,0.078,29.4,96.3
Poland,3,0.36,43.2,83.33
Portugal,3,1.249,45.1,75
Qatar,3,1.137,3.3,83.33
Romania,3,0.284,30.4,78.7
Russia,3,1.156,17.7,85.19
Rwanda,1,0.029,321.1,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.431,8.6,89.81
Senegal,3,0.055,11.2,72.22
Serbia,3,0.737,63.2,93.52
Seychelles,3,0,0,66.67
Sierra Leone,3,0,0,70.37
