country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,27.78
Albania,0,0,0,51.85
Algeria,3,0,0,16.67
Andorra,3,0,0,0
Angola,3,0,0,8.33
Antigua and Barbuda,3,0,0,0
Argentina,0,0.001,7.4,25
Armenia,3,0,0,0
Australia,3,0,0,19.44
Austria,0,0.037,10.3,30.56
Azerbaijan,0,0,0,36.11
Bahamas,3,0,0,0
Bahrain,0,0.268,0,30.56
Bangladesh,3,0,25.6,13.89
Barbados,3,0,0,16.67
Belarus,2,0,1424.2,0
Belgium,3,0.096,18.5,19.44
Belize,3,0,0,13.89
Benin,3,0,0,16.67
Bhutan,0,0,0,31.48
Bolivia,0,0,0,67.59
Bosnia and Herzegovina,0,0,0,40.28
Botswana,3,0,0,13.89
Brazil,3,0,0,11.11
Brunei,0,0,0,30.56
Bulgaria,3,0,0,26.85
Burkina Faso,3,0,0,0
Burundi,3,0,0,11.11
Cambodia,3,0,0,19.44
Cameroon,3,0,0,0
Canada,3,0,0,13.89
Cape Verde,3,0,0,19.44
Central African Republic,3,0,0,0
Chad,3,0,0,16.67
Chile,3,0,0,0
China,0,0,0,81.02
Colombia,3,0.004,0,14.81
Comoros,3,0,0,0
Congo,3,0,0,5.56
Costa Rica,0,0.013,0,29.63
Cote d'Ivoire,3,0,0,0
Croatia,0,0,18.7,22.22
Cuba,3,0,0,13.89
Cyprus,3,0,0,22.22
Czechia,0,0.043,17,47.22
Democratic Republic of Congo,3,0,0,11.11
Denmark,0,0.152,6.6,37.96
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,11.11
Ecuador,3,0,0,8.33
Egypt,3,0,0,0
El Salvador,0,0,0,41.67
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,11.11
Estonia,3,0.056,25.5,0
Eswatini,3,0,0,13.89
Ethiopia,3,0,0,2.78
Fiji,3,0,0,19.44
Finland,3,0.029,11.9,19.44
France,0,0,0,43.98
Gabon,3,0,0,13.89
Gambia,3,0,0,11.11
Georgia,0,0,0,45.37
Germany,0,0,0,32.87
Ghana,3,0,0,8.33
Greece,0,0,13.9,33.33
Grenada,3,0,0,0
Guatemala,0,0.001,0,30.56
Guinea,3,0,0,13.89
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,25
Haiti,3,0,0,8.33
Honduras,3,0,0,11.11
Hungary,0,0.008,34.4,46.3
Iceland,3,0.437,10.7,16.67
India,3,0,0,26.85
Indonesia,0,0,0,37.04
International,3,0,0,0
Iran,0,0,0,48.15
Iraq,0,0,0,61.11
Ireland,3,0,0,11.11
Israel,0,0.046,58.8,33.33
Italy,0,0.205,4.6,85.19
Jamaica,0,0,0,30.56
Japan,0,0.001,11.2,40.74
Jordan,3,0,0,11.11
Kazakhstan,3,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,3,0,0,25
Kuwait,0,0,0,60.19
Kyrgyzstan,3,0,0,22.22
Laos,3,0,0,9.26
Latvia,3,0.025,28.8,11.11
Lebanon,0,0,0,37.96
Lesotho,3,0,0,11.11
Liberia,3,0,0,11.11
Libya,3,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,3,0,0,11.11
Luxembourg,0,0.054,14,22.22
Madagascar,3,0,0,0
Malawi,3,0,0,11.11
Malaysia,0,0,16.1,22.22
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,0,0.367,103.9,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,5.56
Mauritius,3,0,0,0
Mexico,1,0.002,452.2,2.78
Moldova,0,0,0,51.85
Monaco,0,0,0,61.11
Mongolia,0,0,0,57.41
Montenegro,3,0,0,0
Morocco,3,0,12.3,5.56
Mozambique,3,0,0,8.33
Myanmar,3,0,0,13.89
Namibia,3,0,0,2.78
Nepal,3,0,0,22.22
Netherlands,3,0,0,18.52
New Zealand,0,0.017,206.3,19.44
Nicaragua,3,0,0,8.33
Niger,3,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,3,0,0,0
Norway,3,0.385,12.4,20.37
Oman,3,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,0,0,0,74.07
Panama,3,0.01,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,0,0.001,0,39.81
Peru,3,0.013,0,16.67
Philippines,0,0,0,34.26
Poland,3,0,0,25
Portugal,0,0.057,25.7,25
Qatar,3,0,0,25
Romania,0,0,0,44.44
Russia,2,0.044,1796.6,31.94
Rwanda,3,0,0,26.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.086,706.7,30.56
Senegal,3,0,0,0
Serbia,0,0.005,8.2,25
Seychelles,3,0,0,19.44
Sierra Leone,3,0,0,0
Singapore,3,0,0,25
Slovakia,0,0.018,0,33.33
Slovenia,3,0,0,25
Solomon Islands,3,0,0,8.33
Somalia,3,0,0,0
South Africa,3,0,36.1,13.89
South Korea,0,0.239,40.2,55.56
South Sudan,3,0,0,5.56
Spain,0,0,0,45.83
Sri Lanka,3,0,35,11.11
Sudan,3,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,11.11
Switzerland,0,0.315,17,25
Syria,3,0,0,19.44
Taiwan,1,0.019,422.4,28.7
Tajikistan,3,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,1,0.014,310.6,25
Timor,3,0,0,11.11
Togo,3,0,14,0
Trinidad and Tobago,3,0,0,16.67
Tunisia,3,0.002,0,16.67
Turkey,3,0,0,23.15
