country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,21.3
Albania,3,0,0,54.63
Algeria,3,0,0,79.63
Andorra,2,0,0,45.37
Angola,3,0,0,76.39
Antigua and Barbuda,2,0,0,0
Argentina,3,0.425,2.1,87.96
Armenia,2,0,0,0
Australia,0,1.813,595.8,75.46
Austria,3,0.957,40.9,35.19
Azerbaijan,3,0,0,85.19
Bahamas,2,0,0,0
Bahrain,3,0,28.8,60.19
Bangladesh,3,0.076,5.9,80.09
Barbados,2,0,0,38.89
Belarus,2,0,42,16.67
Belgium,3,1.696,46.9,52.78
Belize,3,0,0,72.69
Benin,2,0,0,41.67
Bhutan,3,0,0,97.22
Bolivia,3,0,2.8,84.26
Bosnia and Herzegovina,2,0,0,46.3
Botswana,2,0,0,52.78
Brazil,3,0,0,69.91
Brunei,2,0,0,40.74
Bulgaria,3,0,41,38.89
Burkina Faso,2,0,0,48.15
Burundi,2,0,0,11.11
Cambodia,2,0,0,44.44
Cameroon,3,0,0,57.41
Canada,3,1.694,100.8,64.35
Cape Verde,3,0.692,7.3,65.28
Central African Republic,3,0,0,54.63
Chad,3,0,0,64.81
Chile,3,1.669,16.5,81.94
China,3,0,0,78.24
Colombia,3,0.498,0,87.04
Comoros,2,0,0,0
Congo,3,0,0,62.04
Costa Rica,3,0.543,0,61.11
Cote d'Ivoire,2,0.047,11.6,38.43
Croatia,2,0.388,7.9,35.19
Cuba,3,0.438,105.7,82.41
Cyprus,0,2.187,520.2,50
Czechia,3,0.875,23.6,36.11
Democratic Republic of Congo,2,0.002,6.3,46.3
Denmark,0,6.841,414.2,50.93
Djibouti,2,0,0,50.93
Dominica,2,0,0,36.11
Dominican Republic,3,0.196,6.4,78.7
Ecuador,3,0.036,0,73.61
Egypt,3,0,0,62.96
El Salvador,3,0.384,18.8,80.56
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,89.81
Estonia,3,2.075,102.1,23.15
Eswatini,3,0,0,64.81
Ethiopia,3,0.168,13.5,80.56
Fiji,2,0.048,0,51.85
Finland,0,2.367,721.4,32.41
France,3,3.365,25.6,48.15
Gabon,3,0,0,66.67
Gambia,3,0,0,72.22
Georgia,3,0,0,57.41
Germany,3,0,0,59.72
Ghana,3,0.028,11.7,52.78
Greece,3,0.814,60.9,56.02
Grenada,2,0,0,0
Guatemala,3,0.189,3.7,87.04
Guinea,3,0,0,70.83
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,73.15
Haiti,2,0,0,21.3
Honduras,3,0,0,82.41
Hong Kong,3,0,0,66.67
Hungary,3,0.402,31.2,49.07
Iceland,3,1.978,125.8,46.3
India,3,0.613,12.2,81.02
Indonesia,3,0.041,5.5,59.72
International,2,0,0,0
Iran,3,0.284,12,60.19
Iraq,3,0.462,5.5,84.26
Ireland,3,1.892,89.5,70.83
Israel,2,3.693,15.4,37.96
Italy,3,0.968,66.3,54.63
Jamaica,3,0.28,6,78.7
Japan,2,0.17,23.2,32.41
Jordan,2,0,0,50.93
Kazakhstan,3,0.496,29.9,79.63
Kenya,3,0.079,17.7,70.37
Kosovo,3,0,0,58.33
Kuwait,3,0.817,6.5,65.74
Kyrgyzstan,3,0,0,73.61
Laos,2,0,0,36.11
Latvia,3,0.534,225.6,41.67
Lebanon,3,0,0,64.81
Lesotho,3,0,0,71.3
Liberia,3,0,0,60.19
Libya,3,0.419,6,89.81
Liechtenstein,2,0,0,0
Lithuania,3,1.456,122.5,34.26
Luxembourg,2,8.389,0,47.22
Madagascar,3,0.007,5.5,60.19
Malawi,3,0.052,18.2,64.81
Malaysia,0,0.319,1075.8,57.41
Maldives,2,2.2,9.3,0
Mali,2,0,0,47.22
Malta,3,4.337,69.4,0
Marshall Islands,2,0,0,0
Mauritania,2,0.063,16.9,29.63
Mauritius,2,0,0,22.22
Mexico,3,0.117,2.5,74.54
Moldova,3,0,0,57.41
Monaco,2,0,0,0
Mongolia,3,0,0,60.19
Montenegro,2,0,0,0
Morocco,3,0.579,16.5,70.37
Mozambique,3,0.054,18.5,64.35
Myanmar,3,0.035,35.2,81.48
Namibia,3,0.573,6.5,61.11
Nepal,3,0.382,12.2,82.41
Netherlands,2,0,0,50.93
New Zealand,0,1.854,1030.3,40.28
Nicaragua,2,0,0,16.67
Niger,2,0,0,17.59
Nigeria,3,0.006,16.3,65.74
North Macedonia,2,0.799,14.7,0
Norway,3,4.193,279.1,37.96
Oman,3,0,0,86.11
Pakistan,3,0.082,60.9,47.69
Palestine,3,0.869,0,83.33
Panama,3,1.297,5.8,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,3,0.322,4.1,81.48
Peru,3,0.256,0,85.19
Philippines,3,0.296,9.4,68.98
Poland,3,0.317,30.4,39.81
Portugal,3,1.536,44.5,55.09
Qatar,3,1.813,23.6,77.78
Romania,3,0.38,17.5,42.59
Russia,3,1.404,60.4,54.17
Rwanda,3,0.368,50,70.37
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.527,54.9,60.19
Senegal,2,0.065,14,37.96
Serbia,3,0.857,78.2,58.33
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,29.63
Singapore,0,0,577.1,50
Slovakia,3,0.506,44.3,32.41
Slovenia,3,0.681,37.5,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,28.7
South Africa,3,0.318,8.3,72.22
South Korea,3,0.267,55.2,50.46
South Sudan,3,0,0,77.78
Spain,3,0,10.5,62.5
Sri Lanka,3,0.091,188.5,29.63
Sudan,3,0,0,75.46
Suriname,3,0,0,96.3
Sweden,3,1.785,88.6,55.56
Switzerland,3,1.318,35.6,43.06
Syria,3,0,0,60.19
Taiwan,0,0.009,1237.8,23.15
Tajikistan,2,0,0,38.89
Tanzania,2,0,0,25
Thailand,1,0.071,2049.9,50
Timor,2,0,0,29.63
Togo,3,0.061,57.1,49.07
Trinidad and Tobago,3,0.072,5.2,80.56
Tunisia,2,0.219,18.5,26.85
Turkey,3,1.305,68.5,48.15
Uganda,3,0.078,43.8,81.48
Ukraine,3,0.323,8.4,66.2
United Arab Emirates,3,8.368,181.1,39.81
United Kingdom,3,2.336,129.5,66.2
United States,3,1.984,0,67.13
Uruguay,3,0.318,185.7,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0,2842.2,78.24
Yemen,2,0,0,31.48
Zambia,3,0.064,7.6,49.07
Zimbabwe,3,0.056,17.6,80.56
