country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,78.7
Albania,1,0,0,71.3
Algeria,1,0,0,65.74
Andorra,1,0,0,42.59
Angola,1,0,0,75.93
Antigua and Barbuda,1,0,0,0
Argentina,1,0.105,4.6,88.89
Armenia,1,0,0,0
Australia,0,0.619,2432.8,50.46
Austria,2,0.314,197,47.22
Azerbaijan,1,0,0,83.33
Bahamas,1,0,0,0
Bahrain,1,3.984,14.1,75
Bangladesh,1,0.091,4.9,62.96
Barbados,1,0,0,66.67
Belarus,1,0,22.4,16.67
Belgium,1,1.027,116.7,51.85
Belize,1,0,0,73.15
Benin,1,0,0,41.67
Bhutan,1,0,0,83.33
Bolivia,1,0.119,2.1,84.26
Bosnia and Herzegovina,1,0,0,51.85
Botswana,1,0,0,77.78
Brazil,1,0,0,77.31
Brunei,1,0,0,49.07
Bulgaria,1,0.203,26.7,38.89
Burkina Faso,1,0,0,45.37
Burundi,1,0,0,13.89
Cambodia,1,0,0,40.74
Cameroon,1,0,0,60.19
Canada,1,0.813,84.9,70.83
Cape Verde,1,0.455,8.1,79.17
Central African Republic,1,0,0,64.81
Chad,1,0,0,74.07
Chile,1,0.984,3.1,78.24
China,1,0,0,78.24
Colombia,1,0.247,0,87.04
Comoros,1,0,0,0
Congo,1,0,0,73.15
Costa Rica,1,0.047,0,72.22
Cote d'Ivoire,1,0.033,3.4,62.96
Croatia,2,0.035,198,54.63
Cuba,2,0.228,261.7,100
Cyprus,2,0.71,609.9,62.96
Czechia,1,0.343,61.4,41.67
Democratic Republic of Congo,1,0,0,80.56
Denmark,2,3.058,379.6,57.41
Djibouti,1,0,0,59.26
Dominica,1,0,0,72.22
Dominican Republic,1,0.168,4.6,87.04
Ecuador,1,0.071,0,83.33
Egypt,1,0,0,71.3
El Salvador,1,0.377,23.5,96.3
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,93.52
Estonia,2,1.054,227.9,41.67
Eswatini,1,0,0,84.26
Ethiopia,1,0.049,28.8,80.56
Fiji,1,0.048,0,78.7
Finland,1,0.343,146.3,35.19
France,1,0.672,76.9,72.22
Gabon,1,0,0,69.44
Gambia,1,0,0,74.07
Georgia,1,0,0,58.33
Germany,1,0,0,59.72
Ghana,1,0.066,8.7,56.48
Greece,2,0.377,298,40.74
Grenada,1,0,0,0
Guatemala,1,0.093,2.1,96.3
Guinea,1,0,0,73.15
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,83.33
Haiti,1,0,0,80.56
Honduras,1,0,0,96.3
Hungary,2,0.169,397.2,61.11
Iceland,1,0.079,89.3,39.81
India,1,0.084,13,76.85
Indonesia,1,0,7.5,68.06
International,1,0,0,0
Iran,1,0.299,10.1,44.44
Iraq,1,0.252,8.7,92.59
Ireland,2,0.347,168.5,72.22
Israel,1,1.668,73,75
Italy,2,0.465,191.4,55.56
Jamaica,1,0.134,94.5,64.81
Japan,1,0.034,73.3,28.7
Jordan,1,0,0,48.15
Kazakhstan,1,1.309,76.9,81.02
Kenya,1,0.063,23.7,88.89
Kosovo,1,0,0,59.26
Kuwait,1,0.65,4.9,85.19
Kyrgyzstan,1,0,0,76.39
Laos,1,0,0,39.81
Latvia,3,0.368,1091,50
Lebanon,1,0,0,74.07
Lesotho,1,0,0,62.04
Liberia,1,0,0,79.63
Libya,1,0.098,41.9,96.3
Liechtenstein,1,0,0,0
Lithuania,2,1.257,528.1,56.48
Luxembourg,3,7.646,809.2,41.67
Madagascar,1,0,10.6,70.37
Malawi,1,0.011,17.4,60.19
Malaysia,2,0.15,254.4,57.41
Maldives,1,0,35.8,0
Mali,1,0,0,52.78
Malta,2,2.799,351.4,0
Marshall Islands,1,0,0,0
Mauritania,1,0.136,6.9,77.78
Mauritius,1,0,0,33.33
Mexico,1,0.103,2.3,70.83
Moldova,1,0,0,80.56
Monaco,1,0,0,0
Mongolia,1,0,0,71.3
Montenegro,1,0,0,0
Morocco,2,0.454,199.9,76.85
Mozambique,1,0.031,28.4,62.04
Myanmar,3,0.035,708.7,80.56
Namibia,3,0,937.1,62.96
Nepal,1,0.182,15.4,92.59
Netherlands,1,0,0,59.26
New Zealand,0,0.303,8300.7,25.93
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,1,0.007,4.2,84.26
North Macedonia,1,0.404,6.8,0
Norway,2,1.078,324.8,40.74
