country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,78.7
Albania,3,0,0,62.96
Algeria,3,0,0,74.07
Andorra,2,0,0,45.37
Angola,3,0,0,76.39
Antigua and Barbuda,2,0,0,0
Argentina,3,0.275,2.8,92.59
Armenia,2,0,0,0
Australia,0,2.46,201.4,68.06
Austria,3,0.896,69.8,35.19
Azerbaijan,3,0,0,96.3
Bahamas,2,0,0,0
Bahrain,3,5.561,18.3,69.44
Bangladesh,3,0.082,4.2,80.09
Barbados,3,0,0,54.63
Belarus,2,0,49.5,16.67
Belgium,3,1.207,74.5,50
Belize,3,0,0,69.44
Benin,2,0,0,41.67
Bhutan,3,0,0,62.96
Bolivia,3,0.263,1.6,84.26
Bosnia and Herzegovina,3,0,0,56.48
Botswana,3,0,0,57.41
Brazil,3,0,0,81.02
Brunei,3,0,0,49.07
Bulgaria,2,0.939,19.4,36.11
Burkina Faso,2,0,0,45.37
Burundi,2,0,0,13.89
Cambodia,2,0,0,38.89
Cameroon,3,0,0,60.19
Canada,3,1.332,114.7,67.13
Cape Verde,3,1.257,11.1,68.06
Central African Republic,3,0,0,53.7
Chad,3,0,0,67.59
Chile,3,0.978,6.7,84.72
China,3,0,0,78.24
Colombia,3,0.512,0,87.04
Comoros,2,0,0,0
Congo,3,0,0,73.15
Costa Rica,3,0.308,0,73.61
Cote d'Ivoire,3,0.028,5.3,60.65
Croatia,3,0.35,15.5,46.3
Cuba,1,0.261,699.5,66.67
Cyprus,0,1.517,505.8,47.22
Czechia,3,0.441,37.1,34.72
Democratic Republic of Congo,3,0.009,11.2,80.56
Denmark,0,2.464,438.7,54.63
Djibouti,3,0,0,50.93
Dominica,2,0,0,44.44
Dominican Republic,3,0.352,2.9,75
Ecuador,3,0.134,0,79.63
Egypt,3,0,0,60.19
El Salvador,3,0.372,8.4,89.81
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,89.81
Estonia,0,0.266,442,25.93
Eswatini,3,0,0,80.56
Ethiopia,3,0.064,21.4,80.56
Fiji,3,0.042,0,51.85
Finland,1,0.922,1344.9,35.19
France,3,1.444,90.9,46.3
Gabon,3,0,0,66.67
Gambia,3,0,0,68.98
Georgia,3,0,0,51.85
Germany,3,0,0,55.09
Ghana,3,0.089,6.7,52.78
Greece,3,0.415,169.2,57.41
Grenada,2,0,0,0
Guatemala,3,0.194,3.2,96.3
Guinea,3,0,0,64.81
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,77.31
Haiti,3,0,0,69.44
Honduras,3,0,0,96.3
Hungary,3,0.219,153,54.63
Iceland,0,0.554,261.1,39.81
India,3,0.241,9.4,77.78
Indonesia,3,0.051,8,62.5
International,2,0,0,0
Iran,3,0.3,10.6,58.8
Iraq,3,0,6.4,92.59
Ireland,0,1.926,354.1,38.89
Israel,3,2.973,17.1,68.52
Italy,0,0.84,225.6,58.33
Jamaica,3,0.07,120.9,64.81
Japan,2,0.103,22.9,25.93
Jordan,2,0,0,48.15
Kazakhstan,3,0,7.1,83.33
Kenya,3,0.066,10.1,81.48
Kosovo,3,0,0,54.63
Kuwait,3,0.807,5.6,77.78
Kyrgyzstan,3,0,0,76.39
Laos,2,0,0,20.37
Latvia,0,1.161,613.9,50
Lebanon,3,0,0,68.52
Lesotho,3,0,0,58.33
Liberia,3,0,0,67.59
Libya,3,0.172,0,90.74
Liechtenstein,2,0,0,0
Lithuania,0,1.133,371.8,31.48
Luxembourg,3,22.929,120.6,14.81
Madagascar,3,0,1.9,68.98
Malawi,3,0,4.6,60.19
Malaysia,1,0.242,677.4,50.93
Maldives,2,1.153,19.7,0
Mali,3,0,0,52.78
Malta,2,1.921,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,10.8,29.63
Mauritius,2,0,0,16.67
Mexico,3,0.125,2.2,70.83
Moldova,3,0,0,57.41
Monaco,2,0,0,0
Mongolia,3,0,0,60.19
Montenegro,2,0,0,0
Morocco,3,0.533,88.9,64.81
Mozambique,3,0.017,21.3,75
Myanmar,1,0.03,728.6,80.56
Namibia,3,0.18,9.9,62.5
Nepal,3,0.161,40.9,92.59
Netherlands,2,0,0,39.81
New Zealand,1,0.534,2127,22.22
Nicaragua,2,0,0,20.37
Niger,2,0,0,25.93
Nigeria,3,0.021,7.4,71.76
North Macedonia,2,0.774,8.7,0
Norway,0,0.763,555.2,40.74
Oman,3,0.924,3,87.96
Pakistan,3,0.108,10.4,66.67
Palestine,3,0,0,83.33
Panama,3,0.682,2.7,83.33
Papua New Guinea,3,0,0,49.07
Paraguay,3,0.312,18.2,75.93
Peru,3,0.18,0,75.93
Philippines,3,0.246,15.5,80.56
Poland,3,0.543,61.1,39.81
Portugal,3,1.576,41,71.76
Qatar,3,1.709,9.4,80.56
Romania,3,0.987,22.8,42.59
Russia,3,2.14,43.6,68.06
Rwanda,3,0.265,118.2,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.882,21.6,71.3
Senegal,2,0.064,9.7,32.41
Serbia,3,1.456,22.7,55.56
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,40.74
Singapore,3,0,83.2,50
Slovakia,3,0.396,115.5,37.96
Slovenia,3,0.494,52,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,31.48
South Africa,3,0.812,3.6,80.56
South Korea,0,0.194,196.9,44.91
