country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0,59.26
Albania,1,0,1.18,84.26
Algeria,1,0,1.71,75
Andorra,3,0,0.98,48.15
Angola,5,0,0,33.33
Antigua and Barbuda,2,0,0,0
Argentina,4,0.176,1.72,100
Armenia,2,0,1.4,0
Australia,0,0,1.83,68.52
Austria,1,0.22,1.74,81.48
Azerbaijan,0,0,0,68.52
Bahamas,2,0,0,0
Bahrain,0,0.015,1.31,73.15
Bangladesh,1,0.048,0,84.26
Barbados,3,0,0,50
Belarus,2,0.005,0,8.33
Belgium,1,0.195,2.05,81.48
Belize,3,0,0,54.63
Benin,5,0,0,27.78
Bhutan,5,0,0,42.59
Bolivia,1,0.087,0,84.26
Bosnia and Herzegovina,4,0,1.17,89.81
Botswana,3,0,0,61.11
Brazil,0,0,2.14,71.76
Brunei,3,0,0.25,52.78
Bulgaria,0,0,1.15,73.15
Burkina Faso,1,0,0.96,84.26
Burundi,2,0,0,13.89
Cambodia,3,0,0,57.41
Cameroon,3,0,0,57.41
Canada,0,0.034,2.25,72.69
Cape Verde,3,0,0,50.93
Central African Republic,0,0,0,68.52
Chad,5,0,0,27.78
Chile,0,0,2.09,73.15
China,1,0,0.91,81.94
Colombia,4,0,1.77,87.96
Comoros,2,0,0,0
Congo,5,0,0,16.67
Costa Rica,0,0,1.07,71.3
Cote d'Ivoire,1,0,0,80.56
Croatia,4,0.132,1.73,96.3
Cuba,0,0,0,66.67
Cyprus,4,0,1.15,92.59
Czechia,1,0.062,1.81,82.41
Democratic Republic of Congo,1,0,0,77.78
Denmark,0,0.106,1.36,72.22
Djibouti,4,0,0,94.44
Dominica,5,0,0,25
Dominican Republic,4,0.295,2.06,92.59
Ecuador,4,0,2.16,93.52
Egypt,1,0,1.46,84.26
El Salvador,4,0,0,88.89
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,56.48
Estonia,3,0.05,1.49,61.11
Eswatini,3,0,0,55.56
Ethiopia,3,0.019,0,60.19
Fiji,1,0.024,0,81.48
Finland,0,0.053,1.42,64.81
France,4,0,1.88,87.96
Gabon,0,0,0,66.67
Gambia,3,0,0,56.48
Georgia,4,0,0,90.74
Germany,1,0,1.83,76.85
Ghana,3,0.08,0,52.78
Greece,1,0.088,1.25,84.26
Grenada,2,0,0,0
Guatemala,4,0.044,0,93.52
Guinea,5,0,0,25
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,45.37
Haiti,1,0,0,82.41
Honduras,4,0,0,100
Hungary,0,0.033,1.63,67.59
Iceland,3,0.107,1.39,53.7
India,4,0.041,2.03,100
Indonesia,3,0.253,1.74,48.15
International,2,0,0,0
Iran,3,0,1.81,57.41
Iraq,4,0,1.68,96.3
Ireland,3,0.095,1.97,57.41
Israel,1,0.091,1.82,81.48
Italy,4,0.222,1.27,91.67
Jamaica,0,0,0,75
Japan,5,0.067,1.83,40.74
Jordan,4,0,1.06,100
Kazakhstan,1,0.007,0,80.09
Kenya,0,0.056,0,68.52
Kosovo,4,0,0,92.59
Kuwait,1,0,1.17,81.48
Kyrgyzstan,4,0,0,92.13
Laos,5,0,0,28.7
Latvia,0,0.023,1.1,63.89
Lebanon,1,0,1.09,85.19
Lesotho,1,0,0,75.93
Liberia,1,0,0,79.63
Libya,4,0,0,90.74
Liechtenstein,2,0,0,0
Lithuania,1,0.103,1.34,81.48
Luxembourg,1,0.125,1.7,79.63
Madagascar,4,0,0,91.67
Malawi,3,0,0,52.78
Malaysia,0,0.139,1.48,73.15
Maldives,2,0,0,0
Mali,0,0,0,72.22
Malta,2,0.032,0.75,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,62.96
Mauritius,1,0,0,82.41
Mexico,0,0.061,1.85,63.89
Moldova,4,0,1.61,87.04
Monaco,1,0,0,85.19
Mongolia,0,0,0,62.96
Montenegro,2,0,0,0
Morocco,4,0.255,1.81,93.52
Mozambique,3,0,0,47.22
Myanmar,3,0,0,54.63
Namibia,3,0,0,52.78
Nepal,4,0.009,0,96.3
Netherlands,0,0,1.83,74.07
New Zealand,4,0.021,2.07,96.3
Nicaragua,2,0,0,15.74
Niger,3,0,0,52.78
Nigeria,3,0,0,52.31
North Macedonia,2,0,1.28,0
Norway,1,0.072,1.39,79.63
Oman,1,0,0,81.48
Pakistan,4,0.197,1.76,96.3
Palestine,4,0,0,96.3
Panama,1,0.145,1.96,75.93
Papua New Guinea,0,0,0,74.07
Paraguay,4,0.066,0,93.52
Peru,4,0,1.9,94.44
Philippines,4,0,2.1,100
Poland,3,0,1.96,57.41
Portugal,1,0.095,2.24,82.41
Qatar,1,0.021,0.89,80.56
Romania,1,0.068,2.07,78.7
Russia,0,0.008,2.54,69.91
Rwanda,4,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.98,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.018,1.84,89.81
Senegal,1,0.132,0,77.78
Serbia,4,0.295,2.01,100
Seychelles,5,0,0,41.67
Sierra Leone,5,0,0,36.11
Singapore,5,0,1.54,36.11
Slovakia,1,0.032,1.2,75
Slovenia,1,0.036,1.22,78.7
Solomon Islands,5,0,0,42.59
Somalia,3,0,0,52.78
South Africa,4,0.05,2.33,87.96
South Korea,1,0.011,0.82,75.93
South Sudan,3,0,0,60.19
Spain,0,0,1.78,71.76
Sri Lanka,4,0.046,0.82,97.22
Sudan,1,0,0,76.85
Suriname,3,0,0,52.78
Sweden,3,0,1.43,50.93
Switzerland,0,0.169,1.64,73.15
Syria,1,0,0,84.26
Taiwan,5,0.02,0.72,31.48
Tajikistan,5,0,0,19.44
Tanzania,3,0,0,44.44
Thailand,0,0.046,1.41,68.06
Timor,5,0,0,30.56
Togo,0,0.108,0,69.44
Trinidad and Tobago,3,0,0,60.19
Tunisia,4,0.117,1.2,90.74
Turkey,0,0,4.18,67.59
Uganda,0,0,0,69.44
Ukraine,4,0,2.41,88.89
United Arab Emirates,0,0.003,1.94,73.15
United Kingdom,1,0,2.1,79.63
United States,0,0,2.47,72.69
Uruguay,3,0,1.01,57.41
Uzbekistan,1,0,0,80.56
Vanuatu,1,0,0,83.33
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0.004,0.7,61.11
Yemen,5,0,0,38.89
Zambia,5,0.087,0,36.11
Zimbabwe,3,0,0,56.48
