country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0.8,78.7
Albania,1,0,1.14,62.96
Algeria,1,0,1.22,74.07
Andorra,0,0,0.69,45.37
Angola,3,0,1.15,76.39
Antigua and Barbuda,2,0,0,0
Argentina,3,0.366,1.2,92.59
Armenia,2,0,0.89,0
Australia,1,0.004,1.52,71.76
Austria,0,0.012,1.17,35.19
Azerbaijan,3,0,0.97,96.3
Bahamas,2,0,2.41,0
Bahrain,1,0.07,1.01,69.44
Bangladesh,1,0.23,0.95,74.54
Barbados,4,0,0.34,54.63
Belarus,5,0.022,0.74,16.67
Belgium,4,0.009,1.33,50
Belize,1,0,0,69.44
Benin,0,0,0.96,41.67
Bhutan,1,0,0,62.96
Bolivia,3,0.616,1.11,84.26
Bosnia and Herzegovina,4,0,1.18,56.48
Botswana,4,0,0.87,57.41
Brazil,3,0,1.05,81.02
Brunei,4,0,0,49.07
Bulgaria,0,0.071,1.17,36.11
Burkina Faso,0,0,0.98,45.37
Burundi,5,0,0.65,13.89
Cambodia,0,0,0.37,38.89
Cameroon,4,0,0.99,60.19
Canada,1,0.008,1.08,67.13
Cape Verde,3,0.075,1.09,79.17
Central African Republic,4,0,0.71,53.7
Chad,1,0,0.8,67.59
Chile,3,0.165,0.84,87.5
China,3,0,1.67,78.24
Colombia,3,0,1.25,87.04
Comoros,2,0,0.69,0
Congo,1,0,0.73,73.15
Costa Rica,1,0,1.34,73.61
Cote d'Ivoire,1,0.169,0.99,63.43
Croatia,4,0.061,1.12,49.07
Cuba,1,0.002,0.85,66.67
Cyprus,0,0.002,1.37,47.22
Czechia,0,0.023,1.04,34.72
Democratic Republic of Congo,3,0.15,1.06,80.56
Denmark,4,0.002,1.2,54.63
Djibouti,4,0,0.67,59.26
Dominica,0,0,0,44.44
Dominican Republic,1,0.332,1.16,75
Ecuador,3,0,1.1,79.63
Egypt,4,0,0.8,60.19
El Salvador,3,0.116,1.12,89.81
Equatorial Guinea,2,0,0.25,0
Eritrea,3,0,0.3,89.81
Estonia,5,0.006,0.9,25.93
Eswatini,3,0,1.25,80.56
Ethiopia,3,0.073,1.19,80.56
Fiji,4,0.007,0,54.63
Finland,0,0.001,1.08,40.74
France,0,0.011,1.19,46.3
Gabon,1,0,1.08,66.67
Gambia,1,0,0,68.98
Georgia,4,0,1.18,51.85
Germany,4,0,1.04,55.09
Ghana,4,0.183,1.11,52.78
Greece,4,0.008,1.2,57.41
Grenada,2,0,0,0
Guatemala,3,0.324,1.15,96.3
Guinea,1,0,1.09,71.3
Guinea-Bissau,2,0,0.73,0
Guyana,3,0,1.08,77.31
Haiti,1,0,0.92,72.22
Honduras,3,0,1.11,96.3
Hungary,4,0.006,1.29,54.63
Iceland,0,0.002,1.12,39.81
India,3,0.103,1.23,77.78
Indonesia,1,0.152,1.07,62.5
International,2,0,0,0
Iran,4,0.094,1.01,58.8
Iraq,3,0.19,1.01,92.59
Ireland,0,0.003,1.23,38.89
Israel,1,0.053,1.37,68.52
Italy,4,0.005,0.93,58.33
Jamaica,1,0.012,1.14,64.81
Japan,5,0.045,1.54,25.93
Jordan,4,0,1.05,48.15
Kazakhstan,3,0.132,0.91,83.33
Kenya,3,0.091,1.28,81.48
Kosovo,4,0,1.2,54.63
Kuwait,3,0.178,0.97,83.33
Kyrgyzstan,3,0,1.08,76.39
Laos,5,0,0,20.37
Latvia,4,0.003,1.19,50
Lebanon,1,0,1.33,68.52
Lesotho,4,0,1.03,54.63
Liberia,1,0,0.95,73.15
Libya,3,0,1.28,90.74
Liechtenstein,2,0,0,0
Lithuania,5,0.002,1.31,31.48
Luxembourg,5,0.007,1.45,27.78
Madagascar,1,0.458,1.34,68.98
Malawi,4,0.184,1.13,60.19
Malaysia,4,0.001,1.07,50.93
Maldives,2,0.05,1.21,0
Mali,4,0,1.02,52.78
Malta,2,0,0.27,0
Marshall Islands,2,0,0,0
Mauritania,5,0.089,0.82,29.63
Mauritius,5,0,0.05,16.67
Mexico,1,0.498,1.06,70.83
Moldova,3,0,1.02,77.78
Monaco,2,0,0.31,0
Mongolia,4,0,0.41,60.19
Montenegro,2,0,0.8,0
Morocco,1,0.013,1.06,64.81
Mozambique,1,0.035,1.12,75
Myanmar,3,0.002,0.89,80.56
Namibia,4,0.088,1.36,51.85
Nepal,3,0.028,0.73,92.59
Netherlands,0,0,1.21,39.81
New Zealand,5,0.001,0.96,22.22
Nicaragua,5,0,0.28,20.37
Niger,5,0,0.7,25.93
Nigeria,1,0.128,1,71.76
North Macedonia,2,0.109,1.01,0
Norway,0,0.002,0.99,40.74
Oman,3,0.334,1.05,87.96
Pakistan,1,0.114,0.77,66.67
Palestine,3,0,1.04,83.33
Panama,3,0.379,1.07,83.33
Papua New Guinea,4,0,0,49.07
Paraguay,1,0.044,1.29,75.93
Peru,1,0,1.08,75.93
Philippines,3,0.066,1.13,80.56
Poland,0,0.015,1.06,39.81
Portugal,1,0.027,0.93,71.3
Qatar,3,0.121,0.77,80.56
Romania,0,0.045,1.29,42.59
Russia,1,0.023,0.96,70.83
Rwanda,1,0.009,1.13,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0.12,33.33
Sao Tome and Principe,2,0,0.58,0
Saudi Arabia,1,0.053,0.88,71.3
Senegal,0,0.116,0.97,46.3
Serbia,0,0.044,1.17,44.44
Seychelles,5,0,0.19,23.15
Sierra Leone,0,0,0.96,40.74
Singapore,4,0.01,1.25,50
Slovakia,0,0.012,1.26,37.96
Slovenia,0,0.017,1.14,39.81
Solomon Islands,5,0,0,33.33
Somalia,5,0,0.76,31.48
South Africa,3,0.253,1.16,80.56
South Korea,0,0.004,0.92,44.91
South Sudan,3,0,0.8,80.56
Spain,4,0.021,1.5,56.94
Sri Lanka,4,0.051,0.91,53.7
