country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,4,0,0,38.89
Albania,1,0,0,81.48
Algeria,4,0,0,36.11
Andorra,0,0,0,20.37
Angola,3,0,0,8.33
Antigua and Barbuda,2,0,0,0
Argentina,0,0.096,0,25
Armenia,2,0,0,0
Australia,0,0,2.3,19.44
Austria,5,0.207,2.81,48.15
Azerbaijan,5,0,0,52.78
Bahamas,2,0,0,0
Bahrain,4,0.03,1.28,30.56
Bangladesh,3,0.013,0,13.89
Barbados,0,0,0,16.67
Belarus,3,0.003,0,8.33
Belgium,5,0.069,2.51,50.93
Belize,0,0,0,19.44
Benin,0,0,0,16.67
Bhutan,4,0,0,31.48
Bolivia,1,0,0,84.26
Bosnia and Herzegovina,4,0,0,40.28
Botswana,3,0,0,13.89
Brazil,4,0,2.31,42.13
Brunei,5,0,0,50
Bulgaria,5,0,0,50.93
Burkina Faso,3,0,0,11.11
Burundi,3,0,0,11.11
Cambodia,0,0,0,27.78
Cameroon,2,0,0,2.78
Canada,0,0,2.61,24.07
Cape Verde,0,0,0,19.44
Central African Republic,3,0,0,11.11
Chad,0,0,0,16.67
Chile,0,0,0,22.22
China,1,0,0.33,81.02
Colombia,4,0,0,34.26
Comoros,2,0,0,0
Congo,3,0,0,11.11
Costa Rica,4,0,0,37.04
Cote d'Ivoire,3,0,0,11.11
Croatia,4,0.088,0,39.81
Cuba,3,0,0,13.89
Cyprus,5,0,0,44.44
Czechia,1,0.052,2.33,68.52
Democratic Republic of Congo,3,0,0,11.11
Denmark,1,0.169,1.47,65.74
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,0,11.11
Ecuador,5,0,0,55.56
Egypt,3,0,1.51,11.11
El Salvador,5,0,0,44.44
Equatorial Guinea,2,0,0,0
Eritrea,3,0,0,11.11
Estonia,4,0.133,1.51,33.33
Eswatini,0,0,0,19.44
Ethiopia,2,0,0,2.78
Fiji,0,0,0,19.44
Finland,4,0.092,1.51,37.04
France,5,0,2.32,49.54
Gabon,4,0,0,33.33
Gambia,3,0,0,11.11
Georgia,5,0,0,52.78
Germany,4,0.059,2.81,32.87
Ghana,3,0,0,13.89
Greece,5,0.102,1.35,54.63
Grenada,2,0,0,0
Guatemala,4,0.013,0,41.67
Guinea,3,0,0,13.89
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,25
Haiti,3,0,0,13.89
Honduras,4,0,0,33.33
Hungary,5,0.029,0,50
Iceland,0,0.05,1.61,25
India,4,0,1.83,38.89
Indonesia,4,0,0,40.74
International,2,0,0,0
Iran,5,0,1.38,48.15
Iraq,1,0,1.06,75
Ireland,5,0,2.31,48.15
Israel,1,0.027,2.13,62.96
Italy,1,0.232,2,85.19
Jamaica,5,0,0,59.26
Japan,4,0.068,1.14,40.74
Jordan,4,0,0,33.33
Kazakhstan,0,0,0,22.22
Kenya,5,0.061,0,50.93
Kosovo,1,0,0,85.19
Kuwait,1,0,0.7,74.07
Kyrgyzstan,4,0,0,34.26
Laos,3,0,0,14.81
Latvia,5,0.028,0,54.63
Lebanon,4,0,0,37.96
Lesotho,3,0,0,11.11
Liberia,3,0,0,11.11
Libya,4,0,0,34.26
Liechtenstein,2,0,0,0
Lithuania,4,0,0,39.81
Luxembourg,5,0.107,0,53.7
Madagascar,3,0,0,8.33
Malawi,3,0,0,11.11
Malaysia,4,0.11,2.3,38.89
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.019,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,16.67
Mauritius,2,0,0,0
Mexico,2,0.022,0,2.78
Moldova,5,0,0,51.85
Monaco,1,0,0,85.19
Mongolia,5,0,0,57.41
Montenegro,2,0,0,0
Morocco,5,0.286,0,44.44
Mozambique,3,0,0,8.33
Myanmar,4,0,0,36.11
Namibia,3,0,0,8.33
Nepal,0,0,0,22.22
Netherlands,5,0.09,2.46,54.63
New Zealand,0,0.004,0,19.44
Nicaragua,3,0,0,8.33
Niger,3,0,0,13.89
Nigeria,3,0,0,11.11
North Macedonia,2,0,0,0
Norway,5,0.058,2.03,51.85
Oman,4,0,0,30.56
Pakistan,5,0,0,52.78
Palestine,1,0,0,74.07
Panama,5,0,0,44.44
Papua New Guinea,3,0,0,13.89
Paraguay,5,0.06,0,50.93
Peru,1,0,0,74.07
Philippines,1,0,1.68,75
Poland,5,0,2.27,57.41
Portugal,4,0.037,3.04,32.41
Qatar,4,0,1.16,41.67
Romania,5,0,1.78,58.33
Russia,4,0.001,0,35.65
Rwanda,4,0,0,30.09
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,79.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0.004,1.95,52.78
Senegal,4,0.571,0,30.56
Serbia,5,0.249,0,49.07
Seychelles,0,0,0,25
Sierra Leone,2,0,0,0
Singapore,4,0,1.59,36.11
Slovakia,1,0.056,0,63.89
Slovenia,4,0,1.3,28.7
Solomon Islands,3,0,0,8.33
Somalia,3,0,0,8.33
South Africa,0,0.042,0,19.44
South Korea,5,0.014,0.34,55.56
