country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,3,0,0,38.89
Albania,4,0,0,81.48
Algeria,3,0,0,36.11
Andorra,3,0,0,31.48
Angola,1,0,0,8.33
Antigua and Barbuda,5,0,0,0
Argentina,3,0.103,0,41.67
Armenia,5,0,0,0
Australia,3,0,2.32,30.56
Austria,4,0.236,2.68,81.48
Azerbaijan,0,0,0,52.78
Bahamas,5,0,0,0
Bahrain,3,0.028,1.28,30.56
Bangladesh,3,0.025,0,33.33
Barbados,2,0,0,16.67
Belarus,1,0.004,0,8.33
Belgium,0,0.073,2.45,50.93
Belize,3,0,0,38.89
Benin,2,0,0,16.67
Bhutan,3,0,0,31.48
Bolivia,4,0,0,84.26
Bosnia and Herzegovina,0,0,0,45.83
Botswana,0,0,0,44.44
Brazil,3,0,2.36,42.13
Brunei,0,0,0,50
Bulgaria,0,0,0,50.93
Burkina Faso,3,0,0,33.33
Burundi,1,0,0,11.11
Cambodia,3,0,0,27.78
Cameroon,5,0,0,2.78
Canada,0,0,2.64,43.52
Cape Verde,3,0,0,30.56
Central African Republic,1,0,0,11.11
Chad,2,0,0,16.67
Chile,0,0,2.52,47.22
China,4,0,0.37,79.17
Colombia,0,0,0,45.37
Comoros,5,0,0,0
Congo,1,0,0,11.11
Costa Rica,3,0,0,37.04
Cote d'Ivoire,3,0,0,30.56
Croatia,3,0.083,0,41.67
Cuba,2,0,0,13.89
Cyprus,0,0,0,51.85
Czechia,4,0.05,2.31,79.63
Democratic Republic of Congo,1,0,0,11.11
Denmark,4,0.156,1.45,65.74
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0,19.44
Ecuador,0,0,0,55.56
Egypt,2,0,1.55,18.52
El Salvador,0,0,0,51.85
Equatorial Guinea,5,0,0,0
Eritrea,2,0,0,22.22
Estonia,0,0.133,1.46,44.44
Eswatini,2,0,0,19.44
Ethiopia,3,0,0,35.19
Fiji,3,0,0,30.56
Finland,0,0.078,1.51,57.41
France,0,0,2.29,56.94
Gabon,0,0,0,44.44
Gambia,1,0,0,11.11
Georgia,0,0,0,52.78
Germany,3,0,2.73,42.13
Ghana,0,0,0,44.44
Greece,0,0.096,1.32,54.63
Grenada,5,0,0,0
Guatemala,0,0.019,0,52.78
Guinea,2,0,0,13.89
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,36.11
Haiti,2,0,0,19.44
Honduras,4,0,0,93.52
Hungary,4,0.029,0,67.59
Iceland,0,0.03,1.64,50.93
India,0,0,1.84,48.15
Indonesia,0,0,1.97,45.37
International,5,0,0,0
Iran,0,0,1.21,48.15
Iraq,4,0,1.14,77.78
Ireland,0,0,2.36,48.15
Israel,4,0.036,2.05,68.52
Italy,4,0.224,1.9,85.19
Jamaica,0,0,0,59.26
Japan,3,0.057,1.1,40.74
Jordan,3,0,0,33.33
Kazakhstan,0,0,0,47.22
Kenya,0,0.061,0,50.93
Kosovo,4,0,0,85.19
Kuwait,4,0,0.72,74.07
Kyrgyzstan,0,0,0,45.37
Laos,2,0,0,14.81
Latvia,0,0.021,0,54.63
Lebanon,0,0,1.1,52.78
Lesotho,1,0,0,11.11
Liberia,2,0,0,13.89
Libya,3,0,0,39.81
Liechtenstein,5,0,0,0
