country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,27.78
Albania,2,0,0,8.33
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,2,0,0,8.33
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0,11.11
Armenia,3,0,0,0
Australia,1,0,0,19.44
Austria,2,0,0,11.11
Azerbaijan,1,0,0,19.44
Bahamas,3,0,0,0
Bahrain,1,0,0,30.56
Bangladesh,2,0,0,13.89
Barbados,2,0,0,13.89
Belarus,3,0,0,0
Belgium,2,0,0,11.11
Belize,2,0,0,11.11
Benin,2,0,0,13.89
Bhutan,2,0,0,13.89
Bolivia,5,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,2,0,0,11.11
Brunei,1,0,0,19.44
Bulgaria,2,0,0,13.89
Burkina Faso,3,0,0,0
Burundi,4,0,0,5.56
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,0,0,2.78
Cape Verde,1,0,0,19.44
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,5,0,0.3,81.02
Colombia,2,0,0,12.04
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,0,11.11
Cote d'Ivoire,3,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,3,0,0,0
Czechia,1,0.019,0,19.44
Democratic Republic of Congo,4,0,0,2.78
Denmark,2,0.01,0,11.11
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0,11.11
Ecuador,2,0,0,8.33
Egypt,3,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,0
Eswatini,2,0,0,13.89
Ethiopia,4,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0,0,19.44
France,5,0,2.57,43.98
Gabon,2,0,0,13.89
Gambia,2,0,0,11.11
Georgia,5,0,0,41.67
Germany,1,0,2.89,25
Ghana,4,0,0,2.78
Greece,1,0,0,19.44
Grenada,3,0,0,0
Guatemala,2,0,0,11.11
Guinea,2,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,13.89
Haiti,4,0,0,2.78
Honduras,2,0,0,11.11
Hungary,2,0,0,11.11
Iceland,1,0,0,16.67
India,2,0,0,10.19
Indonesia,1,0,0,28.7
International,3,0,0,0
Iran,1,0,4.57,20.37
Iraq,5,0,0,52.78
Ireland,2,0,0,11.11
Israel,1,0.011,0,19.44
Italy,5,0.095,2.83,69.91
Jamaica,1,0,0,19.44
Japan,5,0.14,1.28,43.52
Jordan,3,0,0,0
Kazakhstan,2,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,3,0,0,0
Kuwait,1,0,0,27.78
Kyrgyzstan,1,0,0,22.22
Laos,3,0,0,0
Latvia,2,0,0,8.33
Lebanon,1,0,0,25
Lesotho,3,0,0,0
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,0,0.048,0,0
Madagascar,3,0,0,0
Malawi,4,0,0,5.56
Malaysia,1,0.01,0,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,5.56
Mauritius,3,0,0,0
Mexico,4,0.004,0,2.78
Moldova,2,0,0,8.33
Monaco,1,0,0,18.52
Mongolia,5,0,0,65.74
Montenegro,3,0,0,0
Morocco,0,0.072,0,0
Mozambique,2,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,3,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,2,0,0,8.33
Niger,3,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,3,0,0,0
Norway,2,0.016,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,4,0,0,5.56
Panama,2,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,4,0,0,5.56
Peru,3,0,0,0
Philippines,1,0,0,25
Poland,2,0,0,11.11
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,1,0,0,16.67
Russia,2,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,3,0,0,0
Serbia,2,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,1,0,0.47,25
Slovakia,4,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,3,0,0,0
South Africa,4,0,0,2.78
South Korea,5,0.043,1.86,55.56
South Sudan,4,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,4,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,1,0.018,0,19.44
Syria,4,0,0,2.78
Taiwan,1,0.003,0,23.15
Tajikistan,2,0,0,11.11
Tanzania,4,0,0,2.78
Thailand,3,0.001,0,0
Timor,2,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,3,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,2,0.001,0,15.74
United Kingdom,2,0,0,11.11
United States,2,0,0,11.11
Uruguay,3,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,11.11
Vietnam,5,0,0,47.22
Yemen,3,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,2,0,0,8.33
