country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,1.2,5.56
Albania,4,0,1.12,54.63
Algeria,0,0,1.22,75
Andorra,1,0,1.15,62.96
Angola,1,0,1.08,65.74
Antigua and Barbuda,2,0,0.32,0
Argentina,0,0.498,0.93,81.94
Armenia,2,0,1.21,0
Australia,4,0,0.78,47.69
Austria,1,0.16,1.59,64.81
Azerbaijan,1,0,1.38,64.35
Bahamas,2,0,0.69,0
Bahrain,1,0.026,0.88,58.33
Bangladesh,0,0.115,1.05,80.09
Barbados,3,0,0.8,40.74
Belarus,5,0.043,1.19,22.22
Belgium,4,0.283,1.12,56.48
Belize,1,0,1.16,66.67
Benin,3,0,0.94,43.52
Bhutan,0,0,0.87,77.78
Bolivia,0,0.154,0.83,84.26
Bosnia and Herzegovina,3,0,1.17,40.74
Botswana,4,0,0.74,52.78
Brazil,1,0,1,57.87
Brunei,3,0,0,35.19
Bulgaria,4,0.245,1.47,48.15
Burkina Faso,5,0,1,22.22
Burundi,5,0,0.79,14.81
Cambodia,3,0,0.85,34.26
Cameroon,3,0,0.91,45.37
Canada,1,0.048,1.15,60.65
Cape Verde,0,0.145,1.06,71.3
Central African Republic,5,0,0.57,24.07
Chad,0,0,0.97,74.07
Chile,0,0.043,0.97,81.94
China,1,0,1.16,68.98
Colombia,1,0,1.06,65.74
Comoros,2,0,0.64,0
Congo,4,0,0.58,47.22
Costa Rica,1,0,0.99,58.33
Cote d'Ivoire,5,0.032,0.96,25
Croatia,3,0.263,1.46,31.48
Cuba,1,0.006,1.1,64.81
Cyprus,1,0.041,1.32,63.89
Czechia,0,0.312,1.09,73.15
Democratic Republic of Congo,5,0.141,1.11,22.22
Denmark,3,0.015,1.2,39.81
Djibouti,3,0,0.99,43.52
Dominica,3,0,0,31.48
Dominican Republic,1,0.108,1.02,67.59
Ecuador,4,0,0.99,52.78
Egypt,0,0,1.12,75.93
El Salvador,4,0.06,1.12,52.78
Equatorial Guinea,2,0,0.48,0
Eritrea,0,0,0.4,77.78
Estonia,5,0.025,1.47,25.93
Eswatini,4,0,0.95,48.15
Ethiopia,1,0.079,0.83,57.41
Fiji,4,0.001,0,49.07
Finland,3,0.015,1.11,40.74
France,0,0.156,1.21,78.7
Gabon,0,0,1.09,72.22
Gambia,4,0,0.73,56.48
Georgia,4,0,1.22,55.56
Germany,1,0,1.41,60.65
Ghana,3,0.032,1.16,38.89
Greece,1,0.065,1.4,59.72
Grenada,2,0,0,0
Guatemala,4,0.131,1,49.54
Guinea,3,0,1.09,35.65
Guinea-Bissau,2,0,0.38,0
Guyana,0,0,1.01,72.22
Haiti,4,0,0.84,47.22
Honduras,0,0,1,87.04
Hong Kong,4,0,0,51.85
Hungary,3,0.173,1.43,40.74
Iceland,3,0.041,0.85,45.37
India,1,0.042,0.91,61.57
Indonesia,4,0.144,0.92,50.46
International,2,0,0,0
Iran,1,0.242,1.32,68.06
Iraq,4,0.197,0.93,51.85
Ireland,0,0.058,0.86,81.48
Israel,3,0.022,0.63,40.74
Italy,1,0.13,1.51,66.67
Jamaica,0,0.097,0.93,71.3
Japan,3,0.035,1.19,38.89
Jordan,0,0,1.36,75.93
Kazakhstan,1,0.015,1.51,68.06
Kenya,1,0.157,1.28,68.52
Kosovo,1,0,1.65,60.19
Kuwait,1,0.111,0.97,62.96
Kyrgyzstan,1,0,1.13,57.87
Laos,3,0,0,36.11
Latvia,3,0.043,1.34,42.59
Lebanon,1,0,1.11,57.41
Lesotho,4,0,0.8,47.22
Liberia,1,0,1.01,57.41
Libya,0,0,1.04,79.63
Liechtenstein,2,0,1.38,0
Lithuania,1,0.076,1.52,62.5
Luxembourg,4,0.061,1.51,56.48
Madagascar,3,0.085,0.27,37.04
Malawi,4,0.014,0.89,50.93
Malaysia,1,0.05,1.15,64.81
Maldives,2,0.023,0.97,0
Mali,3,0,1.13,37.96
Malta,2,0.032,1.03,0
Marshall Islands,2,0,0,0
Mauritania,5,0.02,1.19,17.59
Mauritius,5,0,0.8,16.67
Mexico,0,0.367,1.02,71.76
Moldova,4,0,1.08,48.15
Monaco,2,0,1.4,0
Mongolia,3,0,0.82,35.19
Montenegro,2,0,1.42,0
Morocco,1,0.164,1.11,60.19
Mozambique,4,0.101,1.07,56.48
Myanmar,0,0,1.03,79.63
Namibia,3,0.065,0.95,37.96
Nepal,1,0.227,0.96,63.89
Netherlands,1,0,1.05,62.04
New Zealand,5,0.001,0.86,22.22
Nicaragua,2,0,0.51,8.33
Niger,5,0,1.22,14.81
Nigeria,4,0.039,1.05,50.93
North Macedonia,2,0.277,1.39,0
Norway,3,0.021,1.43,43.52
Oman,3,0,1.03,44.44
Pakistan,4,0.029,1.23,53.24
Palestine,3,0.121,1.11,40.74
Panama,1,0.105,1.07,58.33
Papua New Guinea,3,0,0.7,41.67
Paraguay,1,0.224,0.98,64.81
Peru,0,0,0.95,74.07
Philippines,1,0.059,0.94,68.98
Poland,0,0.266,1.45,71.3
Portugal,0,0.113,1.33,74.54
Qatar,1,0.031,0.88,64.81
Romania,4,0.17,1.27,54.63
Russia,3,0.032,1.11,44.91
Rwanda,1,0.007,1.12,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,1.2,35.19
Sao Tome and Principe,2,0,0.83,0
Saudi Arabia,4,0.007,0.98,50
Senegal,3,0.015,0.77,37.96
Serbia,4,0.122,1.86,51.85
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,4,0,0.99,52.78
Slovakia,0,0.187,1.2,73.15
Slovenia,1,0.307,1.3,68.52
Solomon Islands,3,0,0,43.52
Somalia,3,0,0.71,36.11
South Africa,3,0.078,1.02,38.89
South Korea,3,0.009,1.21,44.44
South Sudan,3,0.008,1.06,35.19
Spain,0,0.118,1.18,71.3
Sri Lanka,3,0.048,1.25,34.26
Sudan,3,0,1.33,34.26
Suriname,1,0,0.8,57.41
Sweden,4,0.074,1.52,55.56
Switzerland,3,0.233,1.52,37.5
Syria,3,0,1.06,40.74
Taiwan,5,0.004,1.21,23.15
Tajikistan,3,0,0.98,36.11
Tanzania,5,0,0,13.89
Thailand,4,0.002,1.02,47.22
Timor,5,0,0,25.93
Togo,4,0.023,1.05,56.48
Trinidad and Tobago,1,0.18,0.89,65.74
Tunisia,0,0,1.16,75
Turkey,1,0.017,1.1,62.5
Uganda,1,0.083,1.2,61.11
