country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,1.978
Albania,1,0,0,58.03
Algeria,7,0,0,3.329
Andorra,6,0,0,1656.636
Angola,7,0,0,2.221
Antigua and Barbuda,8,0,0,0
Argentina,3,0,0,334.08
Armenia,3,0,0,207.206
Australia,8,0,0,0.706
Austria,4,44.968,11.436,125.577
Azerbaijan,5,0,0,21.205
Bahamas,8,0,0,0
Bahrain,3,0,0,257.407
Bangladesh,2,0,0,7.76
Barbados,7,0,0,3.48
Belarus,1,0,0,51.75
Belgium,3,102.592,18.292,464.64
Belize,4,0,0,135.808
Benin,8,0,0,0
Bhutan,7,0,0,2.592
Bolivia,5,0,0,22.017
Bosnia and Herzegovina,0,0,0,118.568
Botswana,8,0,0,0
Brazil,4,0,0,129.112
Brunei,8,0,0,0
Bulgaria,4,162.77,8.347,88.077
Burkina Faso,8,0,0,0.622
Burundi,8,0,0,0
Cambodia,8,0,0,0.12
Cameroon,8,0,0,0
Canada,0,0,0,76.705
Cape Verde,4,0,0,165.471
Central African Republic,8,0,0,0
Chad,8,0,0,0.731
Chile,0,0,0,91.702
China,8,0,0,0.016
Colombia,4,0,0,159.602
Comoros,8,0,0,0
Congo,7,0,0,5.255
Costa Rica,3,0,0,240.474
Cote d'Ivoire,7,0,0,2.047
Croatia,4,93.782,0,111.32
Cuba,7,0,0,2.295
Cyprus,1,0,0,37.676
Czechia,6,194.696,38.099,804.652
Democratic Republic of Congo,8,0,0,0.145
Denmark,0,18.3,3.108,83.388
Djibouti,8,0,0,0
Dominica,2,0,0,13.891
Dominican Republic,1,0,0,53.927
Ecuador,1,0,0,45.514
Egypt,8,0,0,1.036
El Salvador,5,0,0,16.805
Equatorial Guinea,8,0,0,0.713
Eritrea,8,0,0,0
Estonia,1,22.615,3.769,36.938
Eswatini,2,0,0,10.343
Ethiopia,2,0,0,7.524
Fiji,8,0,0,0
Finland,1,6.678,0.902,42.413
France,3,120.156,22.046,317.587
Gabon,2,0,0,8.986
Gambia,7,0,0,1.655
Georgia,4,0,0,132.108
Germany,1,0,0,54.354
Ghana,8,0,0,1.287
Greece,1,0,0,37.513
Grenada,8,0,0,0
Guatemala,5,0,0,25.397
Guinea,7,0,0,4.036
Guinea-Bissau,8,0,0,0
Guyana,1,0,0,36.869
Haiti,8,0,0,0
Honduras,0,0,0,88.848
Hong Kong,8,0,0,0
Hungary,4,102.791,0,121.735
Iceland,3,0,0,310.623
India,1,0,0,53.095
Indonesia,2,0,0,14.968
International,8,0,0,0
Iran,1,0,0,49.314
Iraq,0,0,0,79.906
Ireland,4,36.251,6.278,124.955
Israel,3,0,0,342.324
Italy,4,73.981,6.401,88.849
Jamaica,5,0,0,30.393
Japan,7,0,0,4.649
Jordan,0,0,0,122.119
Kazakhstan,5,0,0,18.534
Kenya,2,0,0,8.22
Kosovo,1,0,0,40.874
Kuwait,4,0,0,148.692
Kyrgyzstan,1,0,0,42.151
Laos,8,0,0,0
Latvia,0,24.918,0,72.633
Lebanon,3,0,0,208.924
Lesotho,2,0,0,6.535
Liberia,8,0,0,0
Libya,4,0,0,156.594
Liechtenstein,0,0,0,104.885
Lithuania,1,0,0,48.856
Luxembourg,3,54.315,1.598,225.248
Madagascar,8,0,0,0.794
Malawi,8,0,0,0.209
Malaysia,2,0,0,10.937
Maldives,0,0,0,122.1
Mali,8,0,0,0.642
Malta,4,0,0,169.86
Marshall Islands,8,0,0,0
Mauritania,7,0,0,1.721
Mauritius,8,0,0,0
Mexico,1,0,0,42.906
Moldova,3,0,0,227.568
Monaco,0,0,0,101.926
Mongolia,8,0,0,0
Montenegro,6,0,0,547.717
Morocco,0,0,0,93.334
Mozambique,7,0,0,3.295
Myanmar,5,0,0,26.852
Namibia,5,0,0,18.891
Nepal,0,0,0,70.667
Netherlands,3,0,16.108,351.097
New Zealand,8,0,0,0.829
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0.733
North Macedonia,3,0,0,185.276
Norway,5,4.243,0,30.805
Oman,8,0,0,0
Pakistan,7,0,0,3.038
Palestine,0,0,0,79.978
Panama,4,0,0,182.397
Papua New Guinea,8,0,0,0
Paraguay,4,0,0,134.454
Peru,0,0,0,89.531
Philippines,5,0,0,26.474
Poland,4,116.444,0,125.216
Portugal,4,79.535,12.259,136.711
Qatar,0,0,0,71.501
Romania,4,0,31.865,165.612
Russia,0,0,0,82.016
Rwanda,8,0,0,0.386
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,7,0,0,4.563
Saudi Arabia,2,0,0,11.691
Senegal,7,0,0,1.374
Serbia,5,0,0,25.424
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.251
Singapore,7,0,0,1.709
Slovakia,3,54.033,0,216.864
Slovenia,3,66.38,11.063,175.571
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0,0,24.634
South Korea,7,0,0,1.404
South Sudan,8,0,0,1.072
Spain,3,225.731,34.007,273.512
Sri Lanka,7,0,0,1.635
Sudan,8,0,0,0
Suriname,5,0,0,23.865
Sweden,0,0,0,90.997
Switzerland,4,0,0,171.816
Syria,7,0,0,2.857
Taiwan,8,0,0,0.126
Tajikistan,7,0,0,4.194
Tanzania,8,0,0,0
Thailand,8,0,0,0.086
Timor,8,0,0,0
Togo,7,0,0,1.691
Trinidad and Tobago,1,0,0,41.444
Tunisia,8,0,0,0
Turkey,5,0,0,19.315
Uganda,7,0,0,2.099
Ukraine,4,0,0,136.302
United Arab Emirates,0,0,0,108.691
United Kingdom,3,59.055,6.481,204.578
United States,3,105.706,20.498,169.165
Uruguay,2,0,0,7.197
Uzbekistan,2,0,0,9.442
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0,23.808
Vietnam,8,0,0,0.051
Yemen,8,0,0,0.034
Zambia,7,0,0,2.067
Zimbabwe,7,0,0,2.893
