country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,8,0,0,0.565
Albania,3,0,0,35.096
Algeria,1,0,0,8.324
Andorra,8,0,0,0
Angola,8,0,0,2.221
Antigua and Barbuda,8,0,0,0
Argentina,7,0,0,159.019
Armenia,3,0,0,41.846
Australia,8,0,0,2.98
Austria,5,12.214,3.331,20.097
Azerbaijan,2,0,0,13.315
Bahamas,4,0,0,81.374
Bahrain,4,0,0,107.547
Bangladesh,2,0,0,11.519
Barbados,2,0,0,10.439
Belarus,5,0,0,17.356
Belgium,6,20.104,6.126,38.224
Belize,4,0,0,72.934
Benin,8,0,0,0
Bhutan,3,0,0,37.584
Bolivia,3,0,0,52.6
Bosnia and Herzegovina,4,0,0,74.067
Botswana,5,0,0,30.192
Brazil,4,0,0,76.016
Brunei,8,0,0,0
Bulgaria,0,104.484,9.067,3.742
Burkina Faso,8,0,0,0.239
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0,6.597
Cape Verde,7,0,0,133.096
Central African Republic,8,0,0,0
Chad,8,0,0,0.244
Chile,4,0,0,102.792
China,8,0,0,0.022
Colombia,7,0,0,157.617
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,2.085
Croatia,6,55.782,0,63.82
Cuba,1,0,0,4.238
Cyprus,1,0,0,4.567
Czechia,5,14.287,3.268,25.493
Democratic Republic of Congo,8,0,0,0.424
Denmark,5,3.626,0.691,19.336
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,3,0,0,46.922
Ecuador,3,0,0,42.056
Egypt,8,0,0,2.248
El Salvador,2,0,0,15.109
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,6.785,0,7.538
Eswatini,3,0,0,43.959
Ethiopia,2,0,0,12.769
Fiji,8,0,0,0
Finland,1,0,0,5.053
France,7,69.201,6.067,166.469
Gabon,8,0,0,0
Gambia,5,0,0,28.138
Georgia,8,0,0,1.755
Germany,1,0,0,5.61
Ghana,8,0,0,2.8
Greece,2,0,0,15.063
Grenada,8,0,0,0
Guatemala,2,0,0,13.005
Guinea,1,0,0,9.137
Guinea-Bissau,8,0,0,0
Guyana,3,0,0,63.568
Haiti,8,0,0,3.069
Honduras,3,0,0,53.409
Hungary,5,9.316,0,30.227
