country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,0.411
Albania,5,0,0,54.208
Algeria,2,0,0,9.053
Andorra,6,0,0,0
Angola,3,0,0,2.525
Antigua and Barbuda,6,0,0,0
Argentina,0,0,0,223.561
Armenia,5,0,0,68.506
Australia,3,0,0,4.941
Austria,5,13.435,2.665,36.419
Azerbaijan,8,0,0,13.512
Bahamas,0,0,0,246.664
Bahrain,0,0,0,213.331
Bangladesh,8,0,0,14.791
Barbados,6,0,0,0
Belarus,8,0,0,20.213
Belgium,5,22.175,7.075,40.554
Belize,0,0,0,145.868
Benin,6,0,0,0
Bhutan,8,0,0,14.256
Bolivia,7,0,0,88.666
Bosnia and Herzegovina,7,0,0,94.794
Botswana,6,0,0,0
Brazil,0,0,0,208.107
Brunei,6,0,0,0
Bulgaria,1,104.484,9.355,22.595
Burkina Faso,6,0,0,0
Burundi,6,0,0,0.084
Cambodia,6,0,0,0
Cameroon,2,0,0,6.366
Canada,8,0,0,12.082
Cape Verde,7,0,0,124.103
Central African Republic,6,0,0,0
Chad,6,0,0,0.365
Chile,7,0,0,90.865
China,6,0,0,0.021
Colombia,0,0,0,191.656
Comoros,2,0,0,5.75
Congo,6,0,0,0
Costa Rica,0,0,0,193.36
Cote d'Ivoire,3,0,0,3.753
Croatia,7,47.256,0,74.051
Cuba,3,0,0,4.15
Cyprus,6,0,0,-19.409
Czechia,8,13.727,3.175,20.357
Democratic Republic of Congo,6,0,0,0.033
Denmark,8,3.28,0.345,15.538
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,5,0,0,37.519
Ecuador,5,0,0,37.975
Egypt,3,0,0,2.316
El Salvador,8,0,0,22.201
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0.564
Estonia,8,9.046,0,10.554
Eswatini,5,0,0,39.65
Ethiopia,2,0,0,10.316
Fiji,6,0,0,0
Finland,3,0,0,3.068
France,4,69.201,5.745,93.621
Gabon,6,0,0,0
Gambia,8,0,0,14.483
Georgia,3,0,0,2.757
Germany,8,0,0,18.631
Ghana,3,0,0,2.317
Greece,8,0,0,24.081
Grenada,6,0,0,0
Guatemala,5,0,0,63.743
Guinea,3,0,0,3.503
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,59.754
Haiti,3,0,0,2.543
Honduras,7,0,0,102.982
Hungary,8,7.143,0,9.42
Iceland,8,0,0,14.652
India,5,0,0,55.99
Indonesia,2,0,0,9.941
International,6,0,0,0
Iran,8,0,0,26.074
Iraq,7,0,0,90.77
Ireland,8,5.873,1.013,18.227
Israel,0,0,0,239.269
Italy,8,19.814,1.108,23.304
Jamaica,8,0,0,22.289
Japan,2,0,0,6.91
Jordan,3,0,0,4.41
Kazakhstan,2,0,0,10.758
Kenya,2,0,0,6.937
Kosovo,7,0,0,72.952
Kuwait,0,0,0,157.825
