country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,4.778
Albania,3,0,0,28.494
Algeria,0,0,0,8.78
Andorra,7,0,0,0
Angola,7,0,0,0.73
Antigua and Barbuda,7,0,0,0
Argentina,8,0,0,60.714
Armenia,6,0,0,200.119
Australia,7,0,0,2.549
Austria,1,6.884,0.777,7.55
Azerbaijan,8,0,0,56.415
Bahamas,7,0,0,0
Bahrain,2,0,0,248.592
Bangladesh,3,0,0,24.404
Barbados,7,0,0,0
Belarus,3,0,0,28.997
Belgium,1,16.135,3.02,7.679
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,8,0,0,111.454
Bosnia and Herzegovina,8,0,0,55.474
Botswana,7,0,0,0
Brazil,6,0,0,226.313
Brunei,7,0,0,0
Bulgaria,5,63.755,4.461,23.171
Burkina Faso,7,0,0,0.239
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,0,0,0,9.406
Cape Verde,8,0,0,61.152
Central African Republic,0,0,0,8.903
Chad,7,0,0,0.122
Chile,6,0,0,130.674
China,7,0,0,0.01
Colombia,8,0,0,80.597
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,8,0,0,53.002
Cote d'Ivoire,0,0,0,10.994
Croatia,1,20.462,0,19.731
Cuba,7,0,0,0.441
Cyprus,7,0,0,0
Czechia,1,6.723,1.027,12.326
Democratic Republic of Congo,7,0,0,0.748
Denmark,1,5.007,1.554,3.626
Djibouti,0,0,0,11.134
Dominica,7,0,0,0
Dominican Republic,8,0,0,74.669
Ecuador,8,0,0,68.639
Egypt,0,0,0,14.511
El Salvador,3,0,0,40.702
Equatorial Guinea,2,0,0,762.66
Eritrea,7,0,0,3.384
Estonia,7,1.508,0.754,0.754
Eswatini,3,0,0,28.444
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,7,0,0,0.902
France,4,124.139,8.349,10.096
Gabon,7,0,0,0
Gambia,7,0,0,2.483
Georgia,7,0,0,2.005
Germany,7,0,0,5.693
Ghana,7,0,0,0
Greece,7,0,0,2.494
Grenada,7,0,0,0
Guatemala,8,0,0,59.222
Guinea,7,0,0,3.503
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,2.543
Haiti,7,0,0,5.35
Honduras,8,0,0,86.626
Hungary,1,16.252,0,0.932
Iceland,0,0,0,14.652
India,0,0,0,15.147
Indonesia,7,0,0,5.937
International,7,0,0,0
Iran,3,0,0,31.574
Iraq,8,0,0,54.298
Ireland,7,3.645,2.025,2.43
Israel,6,0,0,132.401
Italy,1,17.284,1.356,3.324
Jamaica,7,0,0,2.702
Japan,7,0,0,1.716
Jordan,7,0,0,0.294
Kazakhstan,8,0,0,80.366
Kenya,7,0,0,4.984
Kosovo,8,0,0,58.465
Kuwait,6,0,0,215.194
Kyrgyzstan,8,0,0,77.558
Laos,7,0,0,0
Latvia,7,2.121,0,0.53
Lebanon,7,0,0,1.172
Lesotho,7,0,0,0
Liberia,7,0,0,2.966
Libya,7,0,0,2.474
Liechtenstein,3,0,0,26.221
Lithuania,7,0,0,2.571
Luxembourg,8,35.145,4.793,79.875
Madagascar,7,0,0,3.611
Malawi,7,0,0,4.025
Malaysia,7,0,0,0.093
Maldives,3,0,0,33.3
Mali,7,0,0,2.864
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,3,0,0,28.819
Mauritius,7,0,0,0
Mexico,8,0,0,52.283
Moldova,8,0,0,62.47
Monaco,8,0,0,76.445
Mongolia,7,0,0,0
Montenegro,8,0,0,63.688
Morocco,0,0,0,9.022
Mozambique,7,0,0,0.48
Myanmar,7,0,0,0.018
Namibia,7,0,0,3.148
Nepal,0,0,0,16.234
Netherlands,7,0,2.334,4.552
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0.248
Nigeria,7,0,0,3.037
North Macedonia,8,0,0,82.078
Norway,7,3.505,0,1.107
Oman,2,0,0,266.517
Pakistan,0,0,0,18.502
Palestine,8,0,0,63.12
Panama,6,0,0,179.384
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,6.029
Peru,8,0,0,106.97
Philippines,7,0,0,2.683
Poland,5,47.217,0,9.803
Portugal,5,50.016,7.551,32.167
Qatar,2,0,0,310.302
Romania,3,0,12.32,23.392
Russia,3,0,0,46.267
Rwanda,7,0,0,1.621
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
