country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,8,0,0,1.49
Albania,5,0,0,63.243
Algeria,8,0,0,1.688
Andorra,8,0,0,0
Angola,2,0,0,5.842
Antigua and Barbuda,8,0,0,0
Argentina,4,0,0,294.386
Armenia,4,0,0,251.415
Australia,8,0,0,1.059
Austria,1,55.96,11.88,114.141
Azerbaijan,3,0,0,27.32
Bahamas,8,0,0,0
Bahrain,4,0,0,190.411
Bangladesh,0,0,0,9.333
Barbados,2,0,0,6.96
Belarus,5,0,0,55.665
Belgium,7,139.867,24.246,635.051
Belize,5,0,0,40.239
Benin,8,0,0,0
Bhutan,2,0,0,5.184
Bolivia,3,0,0,19.447
Bosnia and Herzegovina,6,0,0,102.414
Botswana,8,0,0,0
Brazil,5,0,0,48.081
Brunei,8,0,0,0
Bulgaria,1,188.1,9.211,112.975
Burkina Faso,8,0,0,0.526
Burundi,8,0,0,0.336
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,6,0,0,108.923
Cape Verde,4,0,0,178.061
Central African Republic,8,0,0,0
Chad,8,0,0,0.791
Chile,5,0,0,75.747
China,8,0,0,0.019
Colombia,6,0,0,98.54
Comoros,8,0,0,1.15
Congo,8,0,0,0
Costa Rica,4,0,0,199.25
Cote d'Ivoire,8,0,0,1.061
Croatia,1,103.282,0,90.615
Cuba,8,0,0,1.501
Cyprus,6,0,0,94.76
Czechia,7,250.07,48.371,777.478
Democratic Republic of Congo,8,0,0,0.045
Denmark,5,17.783,3.28,50.067
Djibouti,8,0,0,2.024
Dominica,8,0,0,0
Dominican Republic,0,0,0,15.21
Ecuador,5,0,0,48.518
Egypt,8,0,0,1.358
El Salvador,5,0,0,43.785
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,3,25.631,2.262,18.846
Eswatini,0,0,0,11.205
Ethiopia,2,0,0,5.062
Fiji,8,0,0,0
Finland,5,0,0,51.798
France,7,136.778,25.018,339.495
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,6,0,0,142.636
Germany,5,0,0,53.28
Ghana,2,0,0,3.09
Greece,5,0,0,39.144
Grenada,8,0,0,0
Guatemala,3,0,0,30.923
Guinea,2,0,0,5.482
Guinea-Bissau,8,0,0,0
Guyana,5,0,0,55.94
Haiti,8,0,0,0.438
Honduras,5,0,0,44.323
Hong Kong,8,0,0,0
Hungary,1,157.241,0,106.104
Iceland,4,70.33,0,252.015
India,5,0,0,46.021
Indonesia,0,0,0,14.28
International,8,0,0,0
Iran,5,0,0,48.909
Iraq,6,0,0,97.483
Ireland,1,48.605,6.278,163.636
Israel,4,0,0,269.885
Italy,1,92.455,8.501,97.549
Jamaica,3,0,0,32.757
Japan,2,0,0,3.961
Jordan,4,0,0,201.311
Kazakhstan,2,0,0,3.941
Kenya,2,0,0,5.914
Kosovo,5,0,0,50.704
Kuwait,4,0,0,197.632
Kyrgyzstan,5,0,0,52.574
Laos,8,0,0,0
Latvia,5,37.112,0,39.762
Lebanon,4,0,0,182.406
Lesotho,0,0,0,7.936
Liberia,8,0,0,0
Libya,4,0,0,169.401
Liechtenstein,7,0,0,393.319
Lithuania,5,54.733,0,43.346
Luxembourg,1,73.485,4.793,174.128
Madagascar,8,0,0,1.011
Malawi,8,0,0,0.157
Malaysia,3,0,0,20.392
Maldives,6,0,0,92.5
Mali,8,0,0,0.049
Malta,4,0,0,210.627
Marshall Islands,8,0,0,0
Mauritania,2,0,0,2.366
Mauritius,2,0,0,2.359
Mexico,3,0,0,33.312
Moldova,4,0,0,162.867
Monaco,6,0,0,127.408
Mongolia,8,0,0,0
Montenegro,7,0,0,347.099
Morocco,6,0,0,86.29
Mozambique,2,0,0,5.439
Myanmar,3,0,0,20.64
Namibia,2,0,0,4.329
Nepal,6,0,0,122.045
Netherlands,7,0,18.909,434.961
New Zealand,8,0,0,0.415
Nicaragua,0,0,0,13.435
Niger,8,0,0,0.041
Nigeria,8,0,0,1.091
North Macedonia,5,0,0,38.399
Norway,3,4.98,0,28.407
Oman,6,0,0,124.936
Pakistan,2,0,0,2.784
Palestine,6,0,0,101.148
Panama,6,0,0,114.491
Papua New Guinea,8,0,0,0
Paraguay,6,0,0,119.593
Peru,6,0,0,85.012
Philippines,0,0,0,17.311
Poland,1,149.789,0,133.909
Portugal,1,89.833,12.945,118.47
Qatar,5,0,0,74.278
Romania,4,0,33.84,161.61
Russia,6,0,0,93.809
Rwanda,8,0,0,0.232
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,0,13.615
Senegal,8,0,0,0.896
Serbia,3,0,0,22.338
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.376
Singapore,8,0,0,0.684
Slovakia,1,64.107,0,97.259
Slovenia,1,86.583,14.912,191.925
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,0,19.862
South Korea,8,0,0,1.638
South Sudan,8,0,0,0.983
Spain,1,241.622,34.114,152.241
Sri Lanka,0,0,0,9.06
Sudan,8,0,0,0
Suriname,3,0,0,23.865
Sweden,4,0,0,218.135
Switzerland,4,0,0,166.963
Syria,2,0,0,2.971
Taiwan,8,0,0,0.042
Tajikistan,2,0,0,3.879
Tanzania,8,0,0,0
Thailand,8,0,0,0.129
Timor,8,0,0,0
Togo,2,0,0,2.778
Trinidad and Tobago,0,0,0,7.86
Tunisia,8,0,0,0
Turkey,3,0,0,19.35
Uganda,8,0,0,1.771
Ukraine,6,0,0,121.439
United Arab Emirates,6,0,0,132.957
United Kingdom,4,74.831,7.601,254.102
United States,1,109.247,21.438,159.754
Uruguay,2,0,0,6.909
Uzbekistan,0,0,0,9.651
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,22.331
Vietnam,8,0,0,0.031
Yemen,8,0,0,0.034
Zambia,8,0,0,2.067
Zimbabwe,8,0,0,1.009
