country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,4.47
Albania,2,0,0,170.269
Algeria,8,0,0,19.771
Andorra,4,0,0,1410.729
Angola,7,0,0,5.325
Antigua and Barbuda,8,0,0,20.423
Argentina,1,0,0,262.392
Armenia,3,0,0,574.71
Australia,7,0,0,0.235
Austria,4,372.513,62.955,1064.354
Azerbaijan,2,0,0,134.528
Bahamas,5,0,0,99.174
Bahrain,5,0,0,92.267
Bangladesh,8,0,0,10.729
Barbados,7,0,0,0
Belarus,2,0,0,123.501
Belgium,6,583.453,125.716,398.546
Belize,1,0,0,299.28
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,8,0,0,15.42
Bosnia and Herzegovina,3,0,0,405.997
Botswana,7,0,0,0
Brazil,2,0,0,136.762
Brunei,7,0,0,0
Bulgaria,6,712.246,41.448,606.179
Burkina Faso,7,0,0,1.1
Burundi,7,0,0,0.084
Cambodia,7,0,0,0.06
Cameroon,7,0,0,3.503
Canada,2,0,0,126.384
Cape Verde,5,0,0,84.534
Central African Republic,7,0,0,0
Chad,7,0,0,0.67
Chile,5,0,0,83.28
China,7,0,0,0.017
Colombia,2,0,0,170.686
Comoros,7,0,0,0
Congo,8,0,0,24.646
Costa Rica,1,0,0,232.425
Cote d'Ivoire,7,0,0,0.644
Croatia,6,394.615,0,744.409
Cuba,7,0,0,4.768
Cyprus,1,0,0,236.329
Czechia,6,672.333,102.624,686.807
Democratic Republic of Congo,7,0,0,0
Denmark,2,40.744,6.906,179.034
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,0,84.625
Ecuador,5,0,0,65.805
Egypt,7,0,0,2.189
El Salvador,8,0,0,25.439
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,63.323,6.785,201.276
Eswatini,8,0,0,13.791
Ethiopia,7,0,0,4.427
Fiji,7,0,0,0
Finland,0,13.175,2.707,57.032
France,6,500.601,74.87,367.913
Gabon,7,0,0,6.29
Gambia,7,0,0,0.414
Georgia,4,0,0,870.606
Germany,1,0,0,265.695
Ghana,7,0,0,1.963
Greece,1,0,0,291.469
Grenada,7,0,0,0
Guatemala,0,0,0,32.374
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,78.824
Haiti,7,0,0,0.702
Honduras,5,0,0,61.688
Hungary,6,692.521,0,527.621
Iceland,0,181.685,8.791,29.304
India,0,0,0,32.38
Indonesia,8,0,0,19.903
International,7,0,0,0
Iran,2,0,0,139.738
Iraq,5,0,0,66.878
Ireland,5,55.693,6.683,94.577
Israel,5,0,0,87.921
Italy,6,564.72,53.422,676.493
Jamaica,0,0,0,30.056
Japan,8,0,0,13.481
Jordan,3,0,0,438.002
Kazakhstan,0,0,0,43.511
Kenya,0,0,0,27.338
Kosovo,3,0,0,498.248
Kuwait,2,0,0,168.128
Kyrgyzstan,5,0,0,86.907
Laos,7,0,0,0
Latvia,1,168.593,0,241.225
Lebanon,1,0,0,278.956
Lesotho,7,0,0,7.002
Liberia,7,0,0,4.548
Libya,2,0,0,119.919
Liechtenstein,3,0,0,603.089
Lithuania,6,442.642,0,758.92
Luxembourg,4,332.281,68.693,1139.021
Madagascar,7,0,0,0
Malawi,7,0,0,0.209
Malaysia,0,0,0,40.289
Maldives,0,0,0,49.95
Mali,7,0,0,0.691
Malta,1,0,0,339.721
Marshall Islands,7,0,0,0
Mauritania,7,0,0,6.882
Mauritius,7,0,0,1.573
Mexico,0,0,0,43.108
Moldova,1,0,0,327.965
Monaco,2,0,0,203.853
Mongolia,7,0,0,1.22
Montenegro,4,0,0,955.32
Morocco,2,0,0,149.415
Mozambique,7,0,0,4.255
Myanmar,8,0,0,20.879
Namibia,8,0,0,10.626
Nepal,5,0,0,72.451
Netherlands,1,0,38.226,359.326
New Zealand,7,0,0,0.622
Nicaragua,7,0,0,0
Niger,7,0,0,0.289
Nigeria,7,0,0,0.757
North Macedonia,3,0,0,510.229
Norway,2,20.106,0,126.908
Oman,7,0,0,0
Pakistan,8,0,0,9.801
Palestine,2,0,0,143.098
Panama,1,0,0,260.732
Papua New Guinea,7,0,0,0.112
Paraguay,5,0,0,103.61
Peru,5,0,0,67.664
Philippines,8,0,0,17.275
Poland,6,589.168,0,635.486
Portugal,6,274.5,38.052,652.466
Qatar,5,0,0,81.567
Romania,3,0,59.727,493.251
Russia,2,0,0,148.813
Rwanda,7,0,0,3.32
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,0,0,43.566
Saint Vincent and the Grenadines,7,0,0,9.013
Samoa,7,0,0,0
San Marino,4,0,0,1856.326
Sao Tome and Principe,7,0,0,0
Saudi Arabia,8,0,0,12.667
Senegal,7,0,0,0.657
Serbia,3,0,0,514.211
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.251
Singapore,7,0,0,2.051
Slovakia,1,0,0,370.72
