country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,19.549
Albania,3,0,0,23.977
Algeria,7,0,0,2.554
Andorra,7,0,0,0
Angola,7,0,0,0.061
Antigua and Barbuda,7,0,0,0
Argentina,3,0,0,26.728
Armenia,4,0,0,133.975
Australia,7,0,0,0.471
Austria,7,7.106,1.665,2.887
Azerbaijan,6,0,0,36.196
Bahamas,7,0,0,0
Bahrain,8,0,0,461.923
Bangladesh,0,0,0,18.817
Barbados,1,0,0,3.48
Belarus,5,0,0,74.82
Belgium,2,33.91,6.471,6.126
Belize,7,0,0,2.515
Benin,1,0,0,3.382
Bhutan,7,0,0,1.296
Bolivia,5,0,0,52.6
Bosnia and Herzegovina,6,0,0,44.806
Botswana,7,0,0,0
Brazil,4,0,0,97.135
Brunei,7,0,0,0
Bulgaria,2,35.116,2.159,7.34
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,6,0,0,44.564
Canada,1,0,0,9.512
Cape Verde,0,0,0,17.986
Central African Republic,6,0,0,34.163
Chad,7,0,0,0
Chile,8,0,0,269.039
China,7,0,0,0.03
Colombia,6,0,0,41.743
Comoros,7,0,0,0
Congo,3,0,0,28.089
Costa Rica,1,0,0,5.693
Cote d'Ivoire,0,0,0,13.458
Croatia,7,1.705,0,0.487
Cuba,7,0,0,1.236
Cyprus,7,0,0,2.283
Czechia,1,7.19,0.84,3.735
Democratic Republic of Congo,7,0,0,0.659
Denmark,1,7.942,1.554,4.144
Djibouti,6,0,0,36.437
Dominica,7,0,0,0
Dominican Republic,3,0,0,28.485
Ecuador,6,0,0,32.364
Egypt,0,0,0,16.524
El Salvador,0,0,0,16.342
Equatorial Guinea,7,0,0,0
Eritrea,1,0,0,3.666
Estonia,7,10.554,0.754,0.754
Eswatini,0,0,0,13.791
Ethiopia,7,0,0,1.531
Fiji,7,0,0,0
Finland,7,3.971,0.541,0.722
France,2,164.033,12.532,2.329
Gabon,8,0,0,256.096
Gambia,7,0,0,0.828
Georgia,1,0,0,3.76
Germany,7,0,0,1.957
Ghana,7,0,0,0
Greece,7,0,0,1.247
Grenada,7,0,0,0
Guatemala,3,0,0,23.834
Guinea,1,0,0,3.046
Guinea-Bissau,0,0,0,16.26
Guyana,7,0,0,0
Haiti,3,0,0,24.205
Honduras,6,0,0,32.308
Hungary,7,28.467,0,0.725
Iceland,1,0,0,2.93
India,1,0,0,7.73
Indonesia,1,0,0,3.718
International,7,0,0,0
Iran,3,0,0,29.157
Iraq,3,0,0,27.497
Ireland,1,15.797,4.86,3.645
Israel,3,0,0,22.876
Italy,2,61.129,3.424,4.978
Jamaica,7,0,0,1.351
Japan,7,0,0,0.553
Jordan,7,0,0,1.764
Kazakhstan,6,0,0,37.067
Kenya,7,0,0,2.473
Kosovo,3,0,0,25.352
Kuwait,4,0,0,119.656
Kyrgyzstan,3,0,0,28.663
Laos,7,0,0,0
Latvia,7,3.711,0,0
Lebanon,7,0,0,2.637
Lesotho,7,0,0,0
Liberia,1,0,0,7.909
Libya,7,0,0,1.892
Liechtenstein,7,0,0,0
Lithuania,7,0,0,1.837
Luxembourg,7,23.963,3.195,3.195
Madagascar,7,0,0,0.65
Malawi,7,0,0,0.418
Malaysia,7,0,0,1.267
Maldives,5,0,0,55.5
Mali,7,0,0,2.518
Malta,7,0,0,2.265
Marshall Islands,7,0,0,0
Mauritania,3,0,0,22.367
Mauritius,7,0,0,0
Mexico,3,0,0,26.58
Moldova,6,0,0,34.457
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,1.592
Morocco,7,0,0,2.493
Mozambique,7,0,0,0.832
Myanmar,7,0,0,0.018
Namibia,7,0,0,0
Nepal,0,0,0,15.479
Netherlands,1,0,5.953,9.629
New Zealand,7,0,0,0.415
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,2.78
North Macedonia,5,0,0,47.999
Norway,7,3.32,0,2.951
Oman,8,0,0,204.245
Pakistan,0,0,0,20.114
Palestine,7,0,0,2.548
Panama,7,0,0,0.927
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.981
Peru,4,0,0,98.751
Philippines,1,0,0,4.472
Poland,2,45.869,0,10.463
Portugal,2,42.269,7.159,33.933
Qatar,8,0,0,442.198
Romania,1,0,9.097,8.629
Russia,5,0,0,56.306
Rwanda,7,0,0,2.316
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,4,0,0,129.46
Senegal,1,0,0,4.957
Serbia,1,0,0,8.377
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.878
Singapore,6,0,0,36.579
Slovakia,7,0.183,0,0.733
Slovenia,7,3.367,0.481,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.51
South Africa,5,0,0,58.929
South Korea,7,0,0,0.663
South Sudan,7,0,0,0
Spain,1,0,0,3.871
Sri Lanka,7,0,0,0.747
Sudan,1,0,0,4.903
Suriname,6,0,0,35.797
Sweden,5,0,0,67.728
Switzerland,7,0,0,1.618
Syria,7,0,0,0
Taiwan,7,0,0,0.084
Tajikistan,1,0,0,6.501
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0.121
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,1.185
Turkey,0,0,0,18.876
Uganda,7,0,0,0.197
Ukraine,0,0,0,15.663
United Arab Emirates,6,0,0,34.579
United Kingdom,2,66.229,5.671,15.187
United States,2,84.67,17.229,58.779
Uruguay,7,0,0,0
Uzbekistan,1,0,0,5.468
Vanuatu,7,0,0,0
