country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,1.156
Albania,6,0,0,40.309
Algeria,2,0,0,7.092
Andorra,4,0,0,0
Angola,4,0,0,0.852
Antigua and Barbuda,2,0,0,10.212
Argentina,8,0,0,266.087
Armenia,6,0,0,66.144
Australia,1,0,0,3.412
Austria,6,14.656,3.22,44.746
Azerbaijan,5,0,0,16.471
Bahamas,3,0,0,124.603
Bahrain,8,0,0,367.893
Bangladesh,2,0,0,13.103
Barbados,1,0,0,3.48
Belarus,5,0,0,17.038
Belgium,7,18.033,5.004,54.618
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,0,73.074
Bosnia and Herzegovina,3,0,0,87.478
Botswana,4,0,0,0
Brazil,8,0,0,205.933
Brunei,1,0,0,2.286
Bulgaria,7,109.953,8.779,22.739
Burkina Faso,4,0,0,0.239
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,1,0,0,5.425
Canada,5,0,0,15.526
Cape Verde,3,0,0,138.492
Central African Republic,1,0,0,3.52
Chad,4,0,0,0.061
Chile,3,0,0,92.173
China,4,0,0,0.023
Colombia,3,0,0,162.196
Comoros,5,0,0,24.149
Congo,4,0,0,0
Costa Rica,8,0,0,226.34
Cote d'Ivoire,4,0,0,1.782
Croatia,7,65.526,0,89.885
Cuba,2,0,0,7.769
Cyprus,1,0,0,3.425
Czechia,6,17.742,4.109,63.405
Democratic Republic of Congo,4,0,0,0.123
Denmark,5,2.935,0.518,31.076
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0,92.368
Ecuador,6,0,0,51.182
Egypt,4,0,0,1.417
El Salvador,5,0,0,14.801
Equatorial Guinea,4,0,0,0
Eritrea,1,0,0,3.102
Estonia,5,6.785,0,19.6
Eswatini,6,0,0,44.821
Ethiopia,2,0,0,6.994
Fiji,4,0,0,0
Finland,2,0,0,7.039
France,0,70.856,7.017,109.692
Gabon,4,0,0,0
Gambia,2,0,0,14.069
Georgia,1,0,0,5.014
Germany,5,0,0,17.056
Ghana,4,0,0,1.77
Greece,5,0,0,23.122
Grenada,4,0,0,0
Guatemala,6,0,0,39.854
Guinea,2,0,0,7.615
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,24.156
Haiti,1,0,0,3.771
Honduras,6,0,0,63.809
Hong Kong,4,0,0,0
Hungary,5,10.352,0,31.158
Iceland,5,0,0,20.513
India,6,0,0,60.392
Indonesia,2,0,0,13.242
International,4,0,0,0
Iran,5,0,0,23.74
Iraq,3,0,0,118.217
Ireland,5,8.101,1.418,18.632
Israel,8,0,0,307.433
Italy,7,26.876,1.985,23.105
Jamaica,3,0,0,71.931
Japan,1,0,0,5.21
Jordan,2,0,0,7.057
Kazakhstan,6,0,0,35.097
Kenya,1,0,0,3.943
Kosovo,6,0,0,40.357
Kuwait,8,0,0,210.745
Kyrgyzstan,5,0,0,15.174
Laos,4,0,0,0
Latvia,1,3.711,0,2.121
Lebanon,3,0,0,86.148
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,3,0,0,89.794
Liechtenstein,4,0,0,0
Lithuania,2,0,0,7.347
Luxembourg,3,17.573,0,105.435
Madagascar,1,0,0,2.997
Malawi,4,0,0,0.732
Malaysia,4,0,0,0.433
Maldives,8,0,0,260.849
Mali,4,0,0,0.247
Malta,3,0,0,77.003
Marshall Islands,4,0,0,0
Mauritania,1,0,0,3.656
Mauritius,4,0,0,0
Mexico,6,0,0,46.047
Moldova,3,0,0,156.67
Monaco,5,0,0,25.482
Mongolia,4,0,0,1.22
Montenegro,8,0,0,232.461
Morocco,6,0,0,37.984
Mozambique,1,0,0,2.879
Myanmar,1,0,0,2.132
Namibia,3,0,0,93.667
Nepal,6,0,0,42.146
Netherlands,6,0,2.568,40.619
New Zealand,4,0,0,1.037
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.606
North Macedonia,3,0,0,77.758
Norway,5,2.398,0,15.864
Oman,3,0,0,88.513
Pakistan,1,0,0,2.254
Palestine,3,0,0,116.83
Panama,8,0,0,192.363
Papua New Guinea,4,0,0,0
Paraguay,3,0,0,115.106
Peru,4,0,0,0
Philippines,5,0,0,17.914
Poland,7,57.337,0,16.171
Portugal,7,32.756,4.315,40.994
Qatar,3,0,0,74.278
Romania,3,0,26.147,70.954
Russia,6,0,0,33.974
Rwanda,1,0,0,2.857
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,5,0,0,23.927
Senegal,1,0,0,4.957
Serbia,2,0,0,13.961
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.752
Singapore,2,0,0,8.205
Slovakia,5,11.722,0,22.163
Slovenia,5,12.506,1.924,25.494
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,0,0,40.803
South Korea,1,0,0,3.862
South Sudan,4,0,0,0.089
Spain,0,153.867,19.891,191.617
Sri Lanka,4,0,0,0.467
Sudan,4,0,0,0
Suriname,3,0,0,112.506
Sweden,5,0,0,19.506
Switzerland,6,0,0,42.058
Syria,1,0,0,4.286
Taiwan,4,0,0,0
Tajikistan,1,0,0,3.775
Tanzania,4,0,0,0
Thailand,4,0,0,0.057
Timor,4,0,0,0
Togo,4,0,0,1.087
Trinidad and Tobago,6,0,0,45.731
Tunisia,5,0,0,16.753
Turkey,5,0,0,19.469
Uganda,1,0,0,3.848
Ukraine,6,0,0,56.41
United Arab Emirates,6,0,0,62.08
United Kingdom,5,11.564,1.12,26.206
United States,0,104.975,20.909,132.268
Uruguay,1,0,0,2.879
Uzbekistan,2,0,0,7.499
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0,34.956
Vietnam,4,0,0,0
Yemen,4,0,0,0.101
Zambia,2,0,0,5.875
Zimbabwe,1,0,0,2.691
