country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.822
Albania,5,0,0,89.304
Algeria,2,0,0,4.401
Andorra,2,0,0,0
Angola,1,0,0,7.607
Antigua and Barbuda,2,0,0,0
Argentina,7,0,0,378.265
Armenia,7,0,0,462.67
Australia,2,0,0,0.549
Austria,6,60.513,13.213,172.322
Azerbaijan,4,0,0,52.272
Bahamas,7,0,0,493.327
Bahrain,6,0,0,195.7
Bangladesh,1,0,0,9.715
Barbados,1,0,0,10.439
Belarus,4,0,0,64.872
Belgium,8,168.34,28.215,901.497
Belize,6,0,0,158.442
Benin,2,0,0,1.485
Bhutan,2,0,0,0
Bolivia,3,0,0,15.249
Bosnia and Herzegovina,6,0,0,173.433
Botswana,6,0,0,169.67
Brazil,6,0,0,134.188
Brunei,2,0,0,0
Bulgaria,0,205.226,10.65,131.54
Burkina Faso,2,0,0,1.435
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,4,0,0,60.887
Cape Verde,6,0,0,131.298
Central African Republic,2,0,0,0
Chad,2,0,0,1.278
Chile,4,0,0,58.798
China,2,0,0,0.025
Colombia,6,0,0,134.092
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,269.33
Cote d'Ivoire,2,0,0,1.516
Croatia,0,106.936,0,193.166
Cuba,2,0,0,2.384
Cyprus,6,0,0,118.735
Czechia,8,291.344,51.452,907.649
Democratic Republic of Congo,2,0,0,0
Denmark,5,17.955,2.935,74.583
Djibouti,2,0,0,3.036
Dominica,1,0,0,13.891
Dominican Republic,4,0,0,37.242
Ecuador,5,0,0,72.38
Egypt,2,0,0,1.153
El Salvador,4,0,0,45.481
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,2.256
Estonia,3,27.892,2.262,24.877
Eswatini,3,0,0,15.515
Ethiopia,1,0,0,6.428
Fiji,2,0,0,0
Finland,4,0,0,43.496
France,7,146.828,26.672,469.118
Gabon,2,0,0,0
Gambia,2,0,0,0.828
Georgia,0,0,0,230.373
Germany,5,0,0,90.948
Ghana,2,0,0,1.513
Greece,4,0,0,43.365
Grenada,2,0,0,0
Guatemala,4,0,0,37.453
Guinea,1,0,0,5.102
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,39.412
Haiti,2,0,0,1.491
Honduras,4,0,0,63.708
