country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,7.347
Albania,0,0,0,31.274
Algeria,1,0,0,9.897
Andorra,4,0,0,0
Angola,4,0,0,1.886
Antigua and Barbuda,1,0,0,10.212
Argentina,3,0,0,74.498
Armenia,5,0,0,187.97
Australia,6,0,0,7.02
Austria,6,7.883,0.999,10.437
Azerbaijan,0,0,0,51.878
Bahamas,4,0,0,2.543
Bahrain,5,0,0,300.309
Bangladesh,1,0,0,17.906
Barbados,4,0,0,0
Belarus,1,0,0,20.425
Belgium,6,12.339,2.761,12.684
Belize,1,0,0,17.605
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,0,124.389
Bosnia and Herzegovina,3,0,0,96.318
Botswana,4,0,0,0
Brazil,5,0,0,211.931
Brunei,4,0,0,0
Bulgaria,8,74.261,4.605,42.024
Burkina Faso,4,0,0,0.718
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,6,0,0,8.691
Cape Verde,3,0,0,70.145
Central African Republic,1,0,0,12.216
Chad,4,0,0,0.061
Chile,2,0,0,159.969
China,4,0,0,0
Colombia,2,0,0,133.699
Comoros,4,0,0,0
Congo,0,0,0,37.513
Costa Rica,3,0,0,70.67
Cote d'Ivoire,1,0,0,11.449
Croatia,8,25.333,0,28.256
Cuba,4,0,0,0.883
Cyprus,4,0,0,3.425
Czechia,6,6.35,1.401,7.657
Democratic Republic of Congo,4,0,0,0.659
Denmark,6,2.935,0.691,5.179
Djibouti,1,0,0,13.158
Dominica,4,0,0,0
Dominican Republic,3,0,0,103.707
Ecuador,0,0,0,45.174
Egypt,6,0,0,9.586
El Salvador,0,0,0,45.944
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,3.015,1.508,1.508
Eswatini,0,0,0,37.926
Ethiopia,4,0,0,1.279
Fiji,4,0,0,0
Finland,4,1.083,0,1.083
France,8,107.547,7.216,10.096
Gabon,0,0,0,31.9
Gambia,4,0,0,0.414
Georgia,4,0,0,1.253
Germany,6,0,0,3.951
Ghana,1,0,0,11.94
Greece,6,0,0,5.756
Grenada,4,0,0,0
