country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,8,0,0,0.026
Albania,0,0,0,1.737
Algeria,3,0,0,0.296
Andorra,5,0,0,181.195
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,3,0,0,0.398
Armenia,1,0,0,10.462
Australia,6,0,0,4.431
Austria,7,0,0,40.749
Azerbaijan,0,0,0,1.578
Bahamas,4,0,0,5.086
Bahrain,1,0,0,12.929
Bangladesh,8,0,0,0.018
Barbados,1,0,0,10.439
Belarus,8,0,0,0
Belgium,2,72.824,14.237,26.662
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0,0
Bosnia and Herzegovina,4,0,0,7.62
Botswana,8,0,0,0
Brazil,0,0,0,1.171
Brunei,1,0,0,16.001
Bulgaria,3,0,0,0.288
Burkina Faso,3,0,0,0.622
Burundi,8,0,0,0
Cambodia,8,0,0,0.12
Cameroon,8,0,0,0.113
Canada,6,0,0,3.789
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0.061
Chile,8,0,0,0
China,8,0,0,0.038
Colombia,8,0,0,0.118
Comoros,8,0,0,0
Congo,3,0,0,0.362
Costa Rica,6,0,0,3.73
Cote d'Ivoire,8,0,0,0.114
Croatia,4,0,0,5.846
Cuba,3,0,0,0.353
Cyprus,1,0,0,20.55
Czechia,1,5.229,0.56,21.477
Democratic Republic of Congo,8,0,0,0.112
Denmark,7,26.415,5.179,18.818
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0,1.198
Ecuador,4,0,0,4.988
Egypt,3,0,0,0.586
El Salvador,8,0,0,0.154
Equatorial Guinea,0,0,0,1.426
Eritrea,8,0,0,0
Estonia,1,15.077,0,6.785
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,0,0,0,1.116
Finland,1,0,0,11.551
France,2,62.399,15.351,28.281
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,3,0,0,0.501
Germany,7,0,0,35.723
Ghana,8,0,0,0.129
Greece,8,0,0,0
Grenada,8,0,0,0
Guatemala,8,0,0,0.167
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,3,0,0,0.303
Hungary,0,7.246,0,1.553
Iceland,5,17.582,2.93,234.432
India,8,0,0,0.028
Indonesia,3,0,0,0.307
International,8,0,0,0
Iran,1,0,0,12.453
Iraq,3,0,0,0.696
Ireland,7,19.847,0,53.668
Israel,0,0,0,1.733
Italy,2,301.926,41.315,88.022
Jamaica,3,0,0,0.675
Japan,3,0,0,0.316
Jordan,0,0,0,1.666
Kazakhstan,3,0,0,0.479
Kenya,8,0,0,0.074
Kosovo,3,0,0,0.517
Kuwait,0,0,0,1.405
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,4,0,0,7.952
Lebanon,6,0,0,3.516
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,6,0,0,3.306
Luxembourg,5,1.598,0,210.871
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,6,0,0,3.399
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,7,13.589,0,33.972
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.215
Mauritius,8,0,0,0
Mexico,3,0,0,0.357
Moldova,4,0,0,4.71
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,0,0,0,1.592
Morocco,3,0,0,0.379
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,3,0,0,0.394
Nepal,8,0,0,0
Netherlands,7,0,17.041,23.869
New Zealand,0,0,0,1.659
Nicaragua,8,0,0,0.151
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,4,0,0,6.24
Norway,7,18.815,0,36.154
Oman,0,0,0,1.762
Pakistan,8,0,0,0.213
Palestine,3,0,0,0.588
Panama,4,0,0,5.331
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,6,0,0,2.699
Philippines,8,0,0,0.137
Poland,6,0,0,2.748
Portugal,7,8.728,1.961,33.05
Qatar,6,0,0,2.777
Romania,3,0,0.312,0.884
Russia,3,0,0,0.356
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,0,0,2.959
Senegal,8,0,0,0
Serbia,6,0,0,2.939
Seychelles,1,0,0,20.338
Sierra Leone,8,0,0,0
Singapore,4,0,0,5.47
Slovakia,6,0,0,3.297
