country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,8,0,0,3.956
Albania,0,0,0,40.656
Algeria,7,0,0,11.265
Andorra,0,0,0,38.827
Angola,5,0,0,0.578
Antigua and Barbuda,5,0,0,0
Argentina,1,0,0,68.568
Armenia,0,0,0,61.419
Australia,8,0,0,10.628
Austria,6,8.216,0.888,5.663
Azerbaijan,0,0,0,52.174
Bahamas,8,0,0,5.086
Bahrain,3,0,0,314.413
Bangladesh,7,0,0,18.817
Barbados,5,0,0,0
Belarus,7,0,0,19.261
Belgium,6,11.907,1.985,0
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,0,91.065
Bosnia and Herzegovina,0,0,0,31.699
Botswana,5,0,0,0
Brazil,1,0,0,95.437
Brunei,5,0,0,0
Bulgaria,4,76.132,4.174,22.883
Burkina Faso,5,0,0,0
Burundi,8,0,0,6.56
Cambodia,5,0,0,0.538
Cameroon,5,0,0,0
Canada,7,0,0,16.851
Cape Verde,2,0,0,134.895
Central African Republic,8,0,0,6.833
Chad,5,0,0,0
Chile,2,0,0,136.847
China,5,0,0,0
Colombia,1,0,0,75.31
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,0,86.374
Cote d'Ivoire,8,0,0,4.018
Croatia,6,32.154,0,12.91
Cuba,5,0,0,0.177
Cyprus,5,0,0,1.142
Czechia,8,6.537,1.774,5.976
Democratic Republic of Congo,5,0,0,0.469
Denmark,7,3.108,1.036,15.711
Djibouti,8,0,0,5.061
Dominica,5,0,0,0
Dominican Republic,1,0,0,89.787
Ecuador,0,0,0,33.384
Egypt,8,0,0,9.098
El Salvador,0,0,0,46.869
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,1.508,0
Eswatini,0,0,0,32.754
Ethiopia,5,0,0,1.792
Fiji,5,0,0,0
Finland,5,1.444,0.18,0.18
France,4,106.337,7.155,24.895
Gabon,0,0,0,37.74
Gambia,5,0,0,0
Georgia,5,0,0,2.256
Germany,8,0,0,3.115
Ghana,7,0,0,15.126
Greece,5,0,0,2.207
Grenada,5,0,0,0
Guatemala,7,0,0,21.601
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,8,0,0,3.814
Haiti,5,0,0,0
Honduras,0,0,0,49.371
Hungary,6,13.147,0,1.346
Iceland,5,0,0,0
India,7,0,0,20.651
Indonesia,8,0,0,4.687
International,5,0,0,0
Iran,7,0,0,27.967
Iraq,0,0,0,55.417
Ireland,5,2.228,2.025,2.025
Israel,2,0,0,198.717
Italy,6,13.777,1.075,2.795
Jamaica,5,0,0,0.338
Japan,5,0,0,2.245
Jordan,5,0,0,0.392
Kazakhstan,2,0,0,186.508
Kenya,8,0,0,3.515
Kosovo,1,0,0,111.756
Kuwait,2,0,0,143.775
Kyrgyzstan,0,0,0,50.121
Laos,5,0,0,0
Latvia,5,2.121,0,0.53
Lebanon,7,0,0,12.453
Lesotho,8,0,0,5.602
Liberia,8,0,0,2.768
Libya,7,0,0,11.497
Liechtenstein,5,0,0,0
Lithuania,5,0,0,1.837
Luxembourg,4,75.083,4.793,49.523
Madagascar,8,0,0,7.692
Malawi,8,0,0,3.45
Malaysia,5,0,0,0.216
Maldives,0,0,0,57.35
Mali,5,0,0,0.049
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,7,0,0,19.571
Mauritius,5,0,0,0
Mexico,0,0,0,36.337
