country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.593
Albania,0,0,0,56.293
Algeria,1,0,0,2.759
Andorra,3,0,0,2562.609
Angola,2,0,0,0
Antigua and Barbuda,8,0,0,10.212
Argentina,6,0,0,363.906
Armenia,6,0,0,226.779
Australia,2,0,0,0.98
Austria,7,47.189,11.103,114.252
Azerbaijan,4,0,0,17.95
Bahamas,6,0,0,391.61
Bahrain,6,0,0,267.986
Bangladesh,8,0,0,9.229
Barbados,8,0,0,10.439
Belarus,0,0,0,43.918
Belgium,6,90.598,17.343,308.638
Belize,7,0,0,168.502
Benin,1,0,0,4.454
Bhutan,1,0,0,5.184
Bolivia,4,0,0,20.389
Bosnia and Herzegovina,7,0,0,111.253
Botswana,2,0,0,0
Brazil,7,0,0,148.443
Brunei,2,0,0,0
Bulgaria,5,148.666,7.628,62.892
Burkina Faso,2,0,0,1.196
Burundi,2,0,0,0.084
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,0,0,0,43.029
Cape Verde,7,0,0,190.652
Central African Republic,2,0,0,0
Chad,2,0,0,0.791
Chile,0,0,0,59.321
China,2,0,0,0.014
Colombia,7,0,0,154.787
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,6,0,0,265.993
Cote d'Ivoire,2,0,0,1.213
Croatia,7,83.795,0,88.423
Cuba,2,0,0,1.324
Cyprus,4,0,0,23.975
Czechia,3,162.574,34.177,498.46
Democratic Republic of Congo,2,0,0,0.167
Denmark,5,20.027,2.59,57.491
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,5,0,0,71.627
Ecuador,5,0,0,83.602
Egypt,2,0,0,1.3
El Salvador,4,0,0,15.88
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,5,33.923,3.769,42.215
Eswatini,4,0,0,16.377
Ethiopia,8,0,0,7.759
Fiji,2,0,0,0
Finland,4,5.595,0.902,21.658
France,6,115.116,21.54,273.725
Gabon,1,0,0,3.145
Gambia,2,0,0,0
Georgia,7,0,0,127.345
Germany,0,0,0,47.861
Ghana,2,0,0,0
Greece,0,0,0,38.952
Grenada,2,0,0,0
Guatemala,0,0,0,46.552
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,7,0,0,132.221
Haiti,2,0,0,0
Honduras,0,0,0,35.741
Hong Kong,2,0,0,0
Hungary,7,67.906,0,84.469
Iceland,6,0,0,266.667
India,0,0,0,56.901
Indonesia,4,0,0,16.591
International,2,0,0,0
Iran,0,0,0,47.849
Iraq,7,0,0,97.532
Ireland,7,31.593,5.468,123.739
Israel,3,0,0,481.195
Italy,5,68.126,5.574,60.815
