country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,2.466
Albania,4,0,0,52.471
Algeria,0,0,0,6.59
Andorra,3,0,0,595.354
Angola,0,0,0,0.487
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0,203.891
Armenia,8,0,0,20.923
Australia,0,0,0,2.039
Austria,8,14.878,3.22,32.199
Azerbaijan,0,0,0,8.778
Bahamas,4,0,0,101.717
Bahrain,3,0,0,388.462
Bangladesh,8,0,0,13.371
Barbados,0,0,0,3.48
Belarus,8,0,0,18.202
Belgium,8,20.277,4.487,34.686
Belize,3,0,0,284.19
Benin,0,0,0,0
Bhutan,0,0,0,6.48
Bolivia,4,0,0,71.532
Bosnia and Herzegovina,8,0,0,30.48
Botswana,4,0,0,52.729
Brazil,4,0,0,48.33
Brunei,0,0,0,0
Bulgaria,5,111.248,7.628,8.203
Burkina Faso,0,0,0,0.526
Burundi,0,0,0,0.336
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,10.731
Cape Verde,4,0,0,50.361
Central African Republic,0,0,0,0
Chad,0,0,0,0.061
Chile,4,0,0,92.278
China,0,0,0,0.014
Colombia,4,0,0,104.691
Comoros,0,0,0,0
Congo,4,0,0,47.661
Costa Rica,3,0,0,365.127
Cote d'Ivoire,0,0,0,4.284
Croatia,5,74.782,0,28.5
Cuba,0,0,0,3.796
Cyprus,0,0,0,1.142
Czechia,4,21.851,5.79,52.293
Democratic Republic of Congo,0,0,0,0.257
Denmark,8,5.007,0.518,39.709
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,0,52.084
Ecuador,0,0,0,-450.772
Egypt,0,0,0,1.739
El Salvador,8,0,0,16.188
Equatorial Guinea,0,0,0,9.266
Eritrea,0,0,0,0
Estonia,8,5.277,0,12.061
Eswatini,8,0,0,26.72
Ethiopia,0,0,0,8.49
Fiji,0,0,0,0
Finland,0,2.888,0.18,6.497
France,3,74.9,8.135,304.963
Gabon,0,0,0,3.145
Gambia,0,0,0,0
Georgia,0,0,0,8.523
Germany,8,0,0,22.654
Ghana,0,0,0,2.961
Greece,8,0,0,13.336
Grenada,0,0,0,0
Guatemala,0,0,0,8.094
Guinea,0,0,0,1.371
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,116.965
Haiti,0,0,0,1.403
Honduras,0,0,0,5.048
Hong Kong,0,0,0,0
Hungary,4,15.631,0,59.625
Iceland,0,2.93,0,5.861
India,4,0,0,54.934
Indonesia,0,0,0,10.529
International,0,0,0,0
Iran,8,0,0,25.621
Iraq,1,0,0,107.253
Ireland,8,9.923,1.215,20.657
Israel,3,0,0,391.426
Italy,8,30.78,2.349,19.02
Jamaica,8,0,0,27.016
Japan,0,0,0,2.332
Jordan,0,0,0,6.567
Kazakhstan,0,0,0,10.598
Kenya,0,0,0,1.897
Kosovo,4,0,0,43.978
Kuwait,1,0,0,188.5
Kyrgyzstan,0,0,0,8.43
Laos,0,0,0,0
Latvia,0,4.771,0,0.53
Lebanon,4,0,0,58.604
Lesotho,0,0,0,0
Liberia,0,0,0,0.791
Libya,1,0,0,157.903
Liechtenstein,0,0,0,0
Lithuania,0,0,0,6.245
Luxembourg,8,31.95,0,15.975
Madagascar,0,0,0,1.192
Malawi,0,0,0,0.366
Malaysia,0,0,0,1.916
Maldives,1,0,0,153.55
Mali,0,0,0,1.383
Malta,4,0,0,83.798
Marshall Islands,0,0,0,0
Mauritania,0,0,0,4.947
Mauritius,0,0,0,0
Mexico,8,0,0,27.037
Moldova,4,0,0,63.957
Monaco,1,0,0,152.89
Mongolia,0,0,0,0
Montenegro,1,0,0,168.773
Morocco,8,0,0,37.55
Mozambique,0,0,0,3.615
Myanmar,0,0,0,1.82
Namibia,4,0,0,49.195
Nepal,8,0,0,33.6
Netherlands,4,0,2.86,49.315
New Zealand,0,0,0,1.244
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0.752
North Macedonia,8,0,0,17.76
Norway,8,2.767,0,24.533
Oman,4,0,0,50.131
Pakistan,0,0,0,1.494
Palestine,1,0,0,127.808
Panama,1,0,0,123.993
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,121.556
Peru,1,0,0,190.314
Philippines,8,0,0,12.429
Poland,5,55.831,0,7.98
Portugal,8,37.365,4.805,24.42
Qatar,4,0,0,87.815
Romania,4,0,24.171,45.9
Russia,8,0,0,34.988
Rwanda,0,0,0,2.702
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,8,0,0,22.06
Senegal,0,0,0,1.613
Serbia,0,0,0,5.291
Seychelles,0,0,0,10.169
Sierra Leone,0,0,0,0.125
Singapore,0,0,0,3.76
Slovakia,0,15.202,0,4.03
Slovenia,8,12.506,1.924,12.025
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,8,0,0,14.247
South Korea,0,0,0,2.653
South Sudan,0,0,0,0.089
Spain,3,168.796,22.115,568.07
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,8,0,0,23.865
Sweden,4,0,0,56.737
Switzerland,8,0,0,22.069
Syria,0,0,0,3.314
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,3.355
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,0.604
Trinidad and Tobago,8,0,0,19.293
Tunisia,0,0,0,7.023
Turkey,8,0,0,20.192
Uganda,0,0,0,2.383
Ukraine,4,0,0,51.516
United Arab Emirates,4,0,0,47.521
United Kingdom,4,12.933,1.134,43.47
United States,5,97.026,20.03,71.132
