country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,6.705
Albania,6,0,0,2.085
Algeria,6,0,0,4.31
Andorra,2,0,0,25.885
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,0,3.651
Armenia,1,0,0,49.27
Australia,8,0,0,0.824
Austria,5,25.537,8.772,6.551
Azerbaijan,3,0,0,14.104
Bahamas,8,0,0,0
Bahrain,4,0,0,193.937
Bangladesh,6,0,0,3.862
Barbados,6,0,0,3.48
Belarus,1,0,0,100.642
Belgium,0,191.723,40.985,50.476
Belize,8,0,0,0
Benin,6,0,0,3.464
Bhutan,8,0,0,0
Bolivia,3,0,0,14.649
Bosnia and Herzegovina,5,0,0,6.096
Botswana,8,0,0,0
Brazil,2,0,0,43.127
Brunei,8,0,0,0
Bulgaria,7,54.688,7.052,7.052
Burkina Faso,8,0,0,0.191
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0.264
Canada,2,0,0,32.96
Cape Verde,5,0,0,10.792
Central African Republic,8,0,0,0
Chad,6,0,0,3.775
Chile,4,0,0,180.894
China,8,0,0,0.01
Colombia,5,0,0,8.726
Comoros,6,0,0,3.45
Congo,8,0,0,0
Costa Rica,8,0,0,1.374
Cote d'Ivoire,6,0,0,2.464
Croatia,7,44.09,0,3.654
Cuba,8,0,0,1.148
Cyprus,8,0,0,1.142
Czechia,6,16.155,3.642,1.681
Democratic Republic of Congo,8,0,0,0
Denmark,3,33.493,6.733,17.437
Djibouti,1,0,0,54.656
Dominica,8,0,0,0
Dominican Republic,1,0,0,46.645
Ecuador,3,0,0,14.34
Egypt,6,0,0,4.769
El Salvador,5,0,0,6.475
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,5,36.938,4.523,6.031
Eswatini,6,0,0,3.448
Ethiopia,8,0,0,0.139
Fiji,8,0,0,0
Finland,2,29.058,8.122,25.628
France,0,345.423,42.345,8.886
Gabon,3,0,0,18.421
Gambia,8,0,0,0
Georgia,8,0,0,0.752
Germany,5,0,0,8.784
Ghana,5,0,0,8.078
Greece,6,0,0,1.823
Grenada,8,0,0,0
Guatemala,6,0,0,3.74
Guinea,6,0,0,2.513
Guinea-Bissau,2,0,0,23.882
Guyana,8,0,0,0
Haiti,8,0,0,0.438
Honduras,5,0,0,5.957
Hungary,7,90.369,0,3.623
Iceland,8,5.861,0,0
India,6,0,0,2.256
Indonesia,6,0,0,1.949
International,8,0,0,0
Iran,3,0,0,18.204
Iraq,6,0,0,1.889
Ireland,7,109.158,14.581,44.352
Israel,6,0,0,2.195
Italy,0,245.907,17.102,17.912
Jamaica,8,0,0,0
Japan,8,0,0,0.909
Jordan,8,0,0,1.372
Kazakhstan,5,0,0,7.509
Kenya,8,0,0,0.521
Kosovo,8,0,0,0.517
Kuwait,1,0,0,97.177
Kyrgyzstan,6,0,0,3.832
Laos,8,0,0,0
Latvia,8,15.375,0,1.06
Lebanon,6,0,0,1.905
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,6,0,0,2.939
Luxembourg,7,130.995,22.365,9.585
Madagascar,8,0,0,0
Malawi,8,0,0,0.68
Malaysia,6,0,0,1.668
Maldives,1,0,0,85.1
Mali,8,0,0,1.185
Malta,6,0,0,2.265
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,3,0,0,15.031
Moldova,2,0,0,34.457
Monaco,2,0,0,25.482
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,5,0,0,5.391
Mozambique,8,0,0,0.16
Myanmar,8,0,0,0.018
Namibia,8,0,0,0
Nepal,8,0,0,0.275
Netherlands,3,0,27.488,16.866
New Zealand,8,0,0,0.415
Nicaragua,8,0,0,0
Niger,8,0,0,0.826
Nigeria,8,0,0,1.159
North Macedonia,3,0,0,17.28
Norway,5,10.883,0,5.349
Oman,2,0,0,21.932
Pakistan,5,0,0,7.234
Palestine,8,0,0,0
Panama,1,0,0,49.134
Papua New Guinea,8,0,0,0
Paraguay,3,0,0,17.666
Peru,1,0,0,96.082
Philippines,8,0,0,1.341
Poland,7,73.137,0,7.53
Portugal,7,79.928,11.769,13.534
Qatar,4,0,0,392.217
Romania,3,0,12.735,16.634
Russia,1,0,0,74.122
Rwanda,8,0,0,0.54
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0,412.517
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0,0,48.946
Senegal,6,0,0,4.957
Serbia,3,0,0,13.079
Seychelles,8,0,0,0
Sierra Leone,6,0,0,4.262
Singapore,4,0,0,128.71
Slovakia,8,4.03,0,0
Slovenia,6,20.684,4.81,1.924
Solomon Islands,8,0,0,0
Somalia,6,0,0,4.341
South Africa,5,0,0,8.852
South Korea,8,0,0,0.663
South Sudan,8,0,0,0
Spain,3,0,0,15.421
Sri Lanka,8,0,0,0.56
Sudan,8,0,0,1.209
Suriname,8,0,0,0
Sweden,1,0,0,50.4
Switzerland,6,0,0,5.084
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,5,0,0,9.436
Tanzania,8,0,0,0
Thailand,8,0,0,0.057
Timor,8,0,0,0
Togo,8,0,0,0.966
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.169
Turkey,3,0,0,18.331
Uganda,8,0,0,0.328
Ukraine,3,0,0,11.776
United Arab Emirates,1,0,0,63.091
United Kingdom,0,157.853,23.348,31.671
United States,0,146.709,34.731,75.371
Uruguay,6,0,0,2.303
Uzbekistan,8,0,0,0.717
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.492
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,6,0,0,4.624
Zimbabwe,8,0,0,0.067
