country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,8,0,0,0.899
Albania,0,0,0,36.834
Algeria,7,0,0,3.489
Andorra,8,0,0,0
Angola,8,0,0,1.4
Antigua and Barbuda,0,0,0,30.635
Argentina,3,0,0,195.616
Armenia,6,0,0,110.69
Australia,8,0,0,0.157
Austria,5,40.194,9.327,73.503
Azerbaijan,2,0,0,12.624
Bahamas,3,0,0,122.06
Bahrain,4,0,0,344.385
Bangladesh,7,0,0,7.742
Barbados,8,0,0,0
Belarus,0,0,0,33.865
Belgium,5,56.43,11.648,118.727
Belize,8,0,0,0
Benin,8,0,0,1.237
Bhutan,7,0,0,2.592
Bolivia,0,0,0,26.471
Bosnia and Herzegovina,1,0,0,37.491
Botswana,8,0,0,0
Brazil,6,0,0,67.36
Brunei,8,0,0,0
Bulgaria,5,114.27,5.901,8.347
Burkina Faso,8,0,0,1.674
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0,43.93
Cape Verde,3,0,0,125.902
Central African Republic,8,0,0,0
Chad,8,0,0,0.061
Chile,6,0,0,100.543
China,8,0,0,0.019
Colombia,3,0,0,137.925
Comoros,8,0,0,0
Congo,8,0,0,0.544
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,1.099
Croatia,5,68.205,0,46.282
Cuba,7,0,0,3.973
Cyprus,2,0,0,13.7
Czechia,5,76.571,17.462,121.674
Democratic Republic of Congo,8,0,0,0.212
Denmark,6,16.401,2.935,73.202
Djibouti,8,0,0,0
Dominica,6,0,0,83.344
Dominican Republic,1,0,0,39.547
Ecuador,1,0,0,43.417
Egypt,8,0,0,1.016
El Salvador,0,0,0,33.147
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,24.123,0.754,26.384
Eswatini,2,0,0,10.343
Ethiopia,7,0,0,5.497
Fiji,8,0,0,0
Finland,2,0,0,18.951
France,5,95.521,17.036,0.291
Gabon,8,0,0,0
Gambia,7,0,0,5.793
Georgia,6,0,0,73.699
Germany,2,0,0,15.671
Ghana,7,0,0,5.31
Greece,0,0,0,20.723
Grenada,8,0,0,0
Guatemala,0,0,0,21.769
Guinea,7,0,0,5.178
Guinea-Bissau,8,0,0,0
Guyana,1,0,0,59.754
Haiti,8,0,0,1.491
Honduras,8,0,0,0
Hong Kong,8,0,0,0
Hungary,5,64.18,0,96.994
Iceland,1,11.722,0,64.469
India,1,0,0,59.543
Indonesia,2,0,0,14.163
International,8,0,0,0
Iran,1,0,0,40.027
Iraq,6,0,0,86.544
Ireland,6,21.872,3.443,87.083
Israel,4,0,0,394.429
Italy,5,51.272,4.201,29.209
Jamaica,1,0,0,55.046
Japan,7,0,0,3.819
Jordan,1,0,0,42.242
Kazakhstan,2,0,0,15.604
Kenya,7,0,0,4.538
Kosovo,0,0,0,24.317
Kuwait,6,0,0,80.786
Kyrgyzstan,0,0,0,24.677
Laos,8,0,0,0
Latvia,2,3.711,0,11.664
Lebanon,3,0,0,148.269
Lesotho,8,0,0,0
Liberia,8,0,0,0.198
Libya,6,0,0,78.006
Liechtenstein,8,0,0,0
Lithuania,0,0,0,33.06
Luxembourg,8,57.51,4.793,0
Madagascar,8,0,0,1.011
Malawi,8,0,0,0.105
Malaysia,7,0,0,4.634
Maldives,6,0,0,98.05
Mali,8,0,0,0.296
Malta,1,0,0,47.561
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.43
Mauritius,8,0,0,0
Mexico,0,0,0,30.14
Moldova,6,0,0,84.532
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,3,0,0,184.695
Morocco,6,0,0,66.214
Mozambique,7,0,0,7.231
Myanmar,2,0,0,13.656
Namibia,1,0,0,45.259
Nepal,1,0,0,53.987
Netherlands,3,0,9.279,177.474
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.083
Nigeria,8,0,0,0.611
North Macedonia,6,0,0,70.078
Norway,2,0,0,13.097
Oman,4,0,0,302.157
Pakistan,7,0,0,2.562
Palestine,6,0,0,88.211
Panama,6,0,0,103.598
Papua New Guinea,8,0,0,0
Paraguay,6,0,0,106.834
Peru,3,0,0,168.568
Philippines,0,0,0,27.103
Poland,5,58.737,0,35.67
Portugal,5,62.275,8.728,65.217
Qatar,6,0,0,81.22
Romania,6,0,27.81,74.749
Russia,1,0,0,53.202
Rwanda,8,0,0,0.695
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0,0,11.576
Senegal,8,0,0,2.389
Serbia,2,0,0,10.581
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.878
Singapore,7,0,0,2.564
Slovakia,6,28.024,0,87.552
Slovenia,5,38.481,8.177,76.482
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,0,0,0,21.38
South Korea,8,0,0,0.975
South Sudan,8,0,0,0.893
Spain,8,0,0,0
Sri Lanka,8,0,0,0.514
Sudan,8,0,0,0
Suriname,7,0,0,6.819
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0,1.943
Taiwan,8,0,0,0
Tajikistan,7,0,0,4.299
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0.846
Trinidad and Tobago,0,0,0,35.727
Tunisia,3,0,0,145.702
Turkey,2,0,0,17.394
Uganda,7,0,0,3.629
Ukraine,6,0,0,73.925
United Arab Emirates,6,0,0,86.043
United Kingdom,6,31.023,4.066,83.964
United States,5,89.362,18.64,112.627
Uruguay,7,0,0,2.879
Uzbekistan,2,0,0,14.969
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0,0,26.41
Vietnam,8,0,0,0.051
Yemen,8,0,0,0
Zambia,8,0,0,1.577
Zimbabwe,8,0,0,0.606
