country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,1.516
Albania,0,0,0,10.077
Algeria,6,0,0,2.212
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0,6.439
Armenia,2,0,0,16.873
Australia,7,0,0,0.392
Austria,5,56.404,18.764,8.549
Azerbaijan,6,0,0,2.959
Bahamas,2,0,0,17.8
Bahrain,1,0,0,111.661
Bangladesh,6,0,0,2.514
Barbados,6,0,0,3.48
Belarus,1,0,0,78.418
Belgium,4,375.767,83.696,78.346
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,1.296
Bolivia,0,0,0,8.053
Bosnia and Herzegovina,0,0,0,13.716
Botswana,7,0,0,0
Brazil,2,0,0,20.131
Brunei,7,0,0,0
Bulgaria,5,38.858,5.325,10.506
Burkina Faso,7,0,0,0.335
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,6,0,0,6.442
Canada,3,0,0,43.347
Cape Verde,2,0,0,16.187
Central African Republic,7,0,0,0.414
Chad,7,0,0,0
Chile,2,0,0,26.993
China,7,0,0,0.011
Colombia,6,0,0,4.029
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0.982
Cote d'Ivoire,6,0,0,1.971
Croatia,5,78.192,0,7.551
Cuba,6,0,0,4.061
Cyprus,6,0,0,5.708
Czechia,5,31.376,7.284,5.136
Democratic Republic of Congo,7,0,0,0.201
Denmark,5,55.074,12.776,28.141
Djibouti,0,0,0,12.146
Dominica,7,0,0,0
Dominican Republic,2,0,0,22.401
Ecuador,2,0,0,18.874
Egypt,6,0,0,2.267
El Salvador,6,0,0,2.004
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,81.415,8.292,24.877
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,5,37.179,10.829,27.975
France,4,446.016,76.095,35.589
Gabon,7,0,0,0.449
Gambia,7,0,0,0
Georgia,6,0,0,2.256
Germany,2,0,0,29.612
Ghana,7,0,0,0
Greece,6,0,0,5.277
Grenada,7,0,0,0
Guatemala,6,0,0,3.796
Guinea,0,0,0,7.691
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,3.814
Haiti,7,0,0,0.877
Honduras,7,0,0,0.909
Hungary,5,87.989,0,12.008
Iceland,5,43.956,14.652,11.722
India,7,0,0,1.237
Indonesia,7,0,0,1.305
International,7,0,0,0
Iran,0,0,0,12.263
Iraq,7,0,0,1.144
Ireland,4,150.269,24.91,189.558
Israel,3,0,0,31.887
Italy,4,415.766,37.495,43.763
Jamaica,0,0,0,8.105
Japan,6,0,0,3.416
Jordan,7,0,0,0.196
Kazakhstan,0,0,0,8.202
Kenya,7,0,0,0.316
Kosovo,0,0,0,13.452
Kuwait,3,0,0,35.358
Kyrgyzstan,6,0,0,2.912
Laos,7,0,0,0
Latvia,0,21.207,0,9.013
Lebanon,7,0,0,0.879
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0.146
Liechtenstein,7,0,0,0
Lithuania,0,0,0,10.285
Luxembourg,4,217.261,38.34,17.573
Madagascar,7,0,0,0
Malawi,7,0,0,0.523
Malaysia,6,0,0,2.194
Maldives,3,0,0,40.7
Mali,7,0,0,0.79
Malta,6,15.854,2.265,2.265
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,1.573
Mexico,0,0,0,8.446
Moldova,3,0,0,36.688
Monaco,7,0,0,0
Mongolia,7,0,0,0.305
Montenegro,7,0,0,1.592
Morocco,6,0,0,3.305
Mozambique,7,0,0,0.16
Myanmar,7,0,0,0.294
Namibia,7,0,0,0
Nepal,7,0,0,0.103
Netherlands,3,0,51.299,51.882
New Zealand,7,0,0,1.037
Nicaragua,7,0,0,0.151
Niger,7,0,0,0.372
Nigeria,7,0,0,0.524
North Macedonia,2,0,0,19.68
Norway,0,22.689,0,11.621
Oman,2,0,0,19.974
Pakistan,6,0,0,3.554
Palestine,7,0,0,0.196
Panama,1,0,0,79.958
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,3,0,0,50.467
Philippines,6,0,0,2.473
Poland,5,81.883,0,9.036
Portugal,5,107.388,20.006,36.384
Qatar,8,0,0,216.24
Romania,2,0,12.268,20.065
Russia,3,0,0,32.713
Rwanda,7,0,0,0.077
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,0,0,383.051
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,0,33.263
Senegal,6,0,0,2.21
Serbia,2,0,0,19.399
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.376
Singapore,8,0,0,177.255
Slovakia,0,0,0,14.836
Slovenia,5,38.481,11.063,6.253
Solomon Islands,7,0,0,0
Somalia,6,0,0,2.643
South Africa,6,0,0,5.362
South Korea,7,0,0,0.273
South Sudan,7,0,0,0.089
Spain,1,0,0,99.134
Sri Lanka,7,0,0,1.775
Sudan,7,0,0,0.775
Suriname,7,0,0,0
Sweden,1,0,0,75.055
Switzerland,2,0,0,26.344
Syria,7,0,0,0
Taiwan,7,0,0,0.042
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.186
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.762
Turkey,3,0,0,36.946
Uganda,7,0,0,0.24
Ukraine,0,0,0,13.216
United Arab Emirates,3,0,0,52.374
United Kingdom,4,235.218,42.233,76.128
United States,4,178.899,44.543,100.253
Uruguay,6,0,0,2.303
Uzbekistan,7,0,0,1.255
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.809
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0.109
Zimbabwe,7,0,0,0
