country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.925
Albania,2,0,0,45.173
Algeria,3,0,0,12.132
Andorra,7,0,0,25.885
Angola,4,0,0,1.947
Antigua and Barbuda,4,0,0,0
Argentina,6,0,0,150.28
Armenia,1,0,0,66.144
Australia,7,0,0,28.039
Austria,5,9.327,2.554,10.659
Azerbaijan,7,0,0,22.29
Bahamas,1,0,0,91.545
Bahrain,6,0,0,174.543
Bangladesh,3,0,0,11.646
Barbados,4,0,0,0
Belarus,3,0,0,8.89
Belgium,5,22.865,5.436,28.819
Belize,4,0,0,0
Benin,3,0,0,8.991
Bhutan,4,0,0,2.592
Bolivia,6,0,0,129.786
Bosnia and Herzegovina,6,0,0,120.092
Botswana,4,0,0,0
Brazil,8,0,0,242.77
Brunei,4,0,0,0
Bulgaria,0,118.444,6.188,36.699
Burkina Faso,4,0,0,0.144
Burundi,4,0,0,0
Cambodia,4,0,0,0.179
Cameroon,3,0,0,17.442
Canada,3,0,0,18.176
Cape Verde,1,0,0,86.333
Central African Republic,4,0,0,0.828
Chad,4,0,0,0.122
Chile,1,0,0,76.846
China,4,0,0,0.074
Colombia,6,0,0,140.106
Comoros,4,0,0,2.3
Congo,4,0,0,0
Costa Rica,1,0,0,85.393
Cote d'Ivoire,4,0,0,2.767
Croatia,5,28.5,0,5.846
Cuba,4,0,0,2.737
Cyprus,7,0,0,28.542
Czechia,7,10.832,1.214,25.96
Democratic Republic of Congo,4,0,0,0.502
Denmark,3,4.144,0.518,13.639
Djibouti,3,0,0,8.097
Dominica,4,0,0,0
Dominican Republic,6,0,0,108.592
Ecuador,2,0,0,52.259
Egypt,4,0,0,1.094
El Salvador,1,0,0,64.599
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,6.785,1.508,8.292
Eswatini,3,0,0,15.515
Ethiopia,4,0,0,5.115
Fiji,4,0,0,0
Finland,4,1.083,0.18,3.068
France,0,78.454,5.577,51.751
Gabon,4,0,0,0
Gambia,1,0,0,71.586
Georgia,4,0,0,0.752
Germany,3,0,0,8.558
Ghana,4,0,0,0
Greece,3,0,0,11.321
Grenada,4,0,0,0
Guatemala,2,0,0,45.938
Guinea,3,0,0,9.518
Guinea-Bissau,4,0,0,0
Guyana,7,0,0,29.241
Haiti,4,0,0,0
Honduras,2,0,0,50.986
Hungary,4,7.764,0,0.932
Iceland,3,2.93,0,8.791
India,7,0,0,38.05
Indonesia,3,0,0,7.027
International,4,0,0,0
Iran,7,0,0,32.753
Iraq,1,0,0,70.508
Ireland,3,2.835,1.013,9.113
Israel,8,0,0,199.756
Italy,5,13.265,0.678,3.142
Jamaica,4,0,0,5.066
Japan,3,0,0,9.867
Jordan,4,0,0,0.588
Kazakhstan,1,0,0,76.371
Kenya,3,0,0,11.251
Kosovo,6,0,0,116.413
Kuwait,6,0,0,111.227
Kyrgyzstan,1,0,0,63.15
Laos,4,0,0,0
Latvia,4,3.181,0,1.59
Lebanon,4,0,0,0
Lesotho,4,0,0,3.734
Liberia,4,0,0,0.395
Libya,7,0,0,23.431
Liechtenstein,4,0,0,0
Lithuania,3,0,0,6.245
Luxembourg,0,75.083,7.988,84.668
Madagascar,3,0,0,8.487
Malawi,4,0,0,4.652
Malaysia,4,0,0,0.031
Maldives,8,0,0,283.049
Mali,4,0,0,0
Malta,7,0,0,36.237
Marshall Islands,4,0,0,0
Mauritania,3,0,0,7.743
Mauritius,4,0,0,0
Mexico,2,0,0,47.684
Moldova,1,0,0,82.301
Monaco,2,0,0,50.963
Mongolia,4,0,0,0
Montenegro,1,0,0,95.532
Morocco,7,0,0,27.661
Mozambique,4,0,0,1.792
Myanmar,4,0,0,0.018
Namibia,7,0,0,25.188
Nepal,3,0,0,8.889
Netherlands,7,0,2.101,28.772
New Zealand,4,0,0,0.415
Nicaragua,7,0,0,34.719
Niger,4,0,0,0
Nigeria,4,0,0,1.475
North Macedonia,7,0,0,35.519
Norway,4,2.214,0,5.165
Oman,4,0,0,0
Pakistan,4,0,0,0
Palestine,2,0,0,44.889
Panama,8,0,0,224.346
Papua New Guinea,4,0,0,0.335
Paraguay,3,0,0,17.946
Peru,8,0,0,205.933
Philippines,2,0,0,57.154
Poland,5,49.119,0,17.967
Portugal,5,39.326,4.315,10.984
Qatar,1,0,0,74.972
Romania,1,0,22.664,64.041
Russia,7,0,0,35.091
Rwanda,4,0,0,0.54
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,2,0,0,39.151
Senegal,4,0,0,2.747
Serbia,2,0,0,42.177
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.878
Singapore,2,0,0,50.424
Slovakia,4,1.832,0,2.564
Slovenia,5,10.582,0.962,4.329
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0,0,75.132
South Korea,4,0,0,0.644
South Sudan,4,0,0,0.715
Spain,6,0,0,123.196
Sri Lanka,4,0,0,0.28
Sudan,4,0,0,0.958
Suriname,6,0,0,150.008
Sweden,7,0,0,33.072
Switzerland,3,0,0,15.021
Syria,4,0,0,2.571
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,4.718
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0.758
Togo,4,0,0,1.449
Trinidad and Tobago,3,0,0,8.575
Tunisia,4,0,0,1.608
Turkey,3,0,0,12.841
Uganda,4,0,0,0.175
Ukraine,7,0,0,25.129
United Arab Emirates,3,0,0,19.109
United Kingdom,5,16.763,1.12,9.943
United States,0,161.449,30.837,173.059
Uruguay,4,0,0,2.591
Uzbekistan,7,0,0,29.311
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,7,0,0,24.054
Vietnam,4,0,0,0.205
Yemen,4,0,0,0.872
Zambia,3,0,0,11.586
Zimbabwe,3,0,0,9.823
