country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,0.103
Albania,8,0,0,46.216
Algeria,5,0,0,7.936
Andorra,2,0,0,673.008
Angola,6,0,0,0.913
Antigua and Barbuda,6,0,0,0
Argentina,1,0,0,205.971
Armenia,3,0,0,10.462
Australia,5,0,0,2.863
Austria,8,13.657,3.442,30.201
Azerbaijan,3,0,0,12.427
Bahamas,1,0,0,127.146
Bahrain,2,0,0,233.9
Bangladesh,3,0,0,13.201
Barbados,5,0,0,3.48
Belarus,3,0,0,16.509
Belgium,4,20.967,6.385,16.739
Belize,8,0,0,35.209
Benin,6,0,0,0
Bhutan,6,0,0,1.296
Bolivia,8,0,0,53.971
Bosnia and Herzegovina,8,0,0,52.121
Botswana,6,0,0,0
Brazil,1,0,0,216.227
Brunei,6,0,0,0
Bulgaria,0,104.628,9.355,10.938
Burkina Faso,6,0,0,0.526
Burundi,6,0,0,0
Cambodia,6,0,0,0.06
Cameroon,6,0,0,0
Canada,8,0,0,27.29
Cape Verde,7,0,0,57.555
Central African Republic,6,0,0,2.278
Chad,6,0,0,0.061
Chile,7,0,0,91.65
China,6,0,0,0.013
Colombia,1,0,0,141.305
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,2,0,0,311.732
Cote d'Ivoire,5,0,0,4.511
Croatia,0,61.141,0,35.564
Cuba,5,0,0,5.209
Cyprus,6,0,0,1.142
Czechia,4,16.061,3.268,23.438
Democratic Republic of Congo,6,0,0,0.581
Denmark,3,3.971,0.691,16.229
Djibouti,6,0,0,2.024
Dominica,6,0,0,0
Dominican Republic,8,0,0,43.695
Ecuador,5,0,0,6.745
Egypt,6,0,0,2.072
El Salvador,3,0,0,14.492
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0.282
Estonia,6,6.785,0,1.508
Eswatini,3,0,0,13.791
Ethiopia,5,0,0,8.777
Fiji,6,0,0,0
Finland,6,1.805,0.18,1.624
France,0,69.921,6.174,48.611
Gabon,3,0,0,12.58
Gambia,6,0,0,0
Georgia,5,0,0,4.512
Germany,3,0,0,17.867
Ghana,5,0,0,2.993
Greece,3,0,0,17.557
Grenada,6,0,0,0
Guatemala,5,0,0,9.042
Guinea,5,0,0,2.894
Guinea-Bissau,6,0,0,0
Guyana,7,0,0,91.538
Haiti,6,0,0,1.315
Honduras,7,0,0,84.809
Hong Kong,6,0,0,0
Hungary,3,9.627,0,18.426
Iceland,5,0,0,5.861
India,8,0,0,50.667
Indonesia,3,0,0,10.028
International,6,0,0,0
Iran,3,0,0,19.549
Iraq,7,0,0,93.405
Ireland,3,7.088,1.215,10.328
Israel,2,0,0,251.631
