country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,20.217
Albania,1,0,0,4.517
Algeria,3,0,0,2.235
Andorra,0,0,0,12.942
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,20.555
Armenia,6,0,0,235.216
Australia,3,0,0,0.275
Austria,5,7.217,2.443,3.775
Azerbaijan,0,0,0,25.84
Bahamas,3,0,0,0
Bahrain,6,0,0,282.678
Bangladesh,0,0,0,14.713
Barbados,3,0,0,0
Belarus,7,0,0,91.541
Belgium,4,60.571,11.821,7.075
Belize,3,0,0,0
Benin,3,0,0,1.402
Bhutan,3,0,0,0
Bolivia,2,0,0,52
Bosnia and Herzegovina,0,0,0,13.106
Botswana,3,0,0,0
Brazil,7,0,0,145.489
Brunei,3,0,0,0
Bulgaria,5,20.292,1.151,3.598
Burkina Faso,3,0,0,0.048
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,1,0,0,7.685
Canada,0,0,0,16.639
Cape Verde,2,0,0,44.965
Central African Republic,0,0,0,23.811
Chad,3,0,0,0.487
Chile,6,0,0,243.981
China,3,0,0,0.008
Colombia,2,0,0,34.707
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,0,7.263
Cote d'Ivoire,1,0,0,5.762
Croatia,3,3.654,0,0.244
Cuba,3,0,0,1.059
Cyprus,3,0,0,0
Czechia,5,5.509,0.84,5.229
Democratic Republic of Congo,3,0,0,1.664
Denmark,5,16.747,2.935,6.906
Djibouti,7,0,0,120.445
Dominica,3,0,0,0
Dominican Republic,0,0,0,25.719
Ecuador,3,0,0,0
Egypt,0,0,0,11.257
El Salvador,0,0,0,11.717
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,5,12.815,0.754,7.538
Eswatini,1,0,0,4.31
Ethiopia,3,0,0,1.305
Fiji,3,0,0,0
Finland,5,9.024,1.263,0
France,8,199.989,17.358,11.751
Gabon,0,0,0,23.812
Gambia,3,0,0,0
Georgia,3,0,0,0.251
Germany,1,0,0,4.189
Ghana,1,0,0,10.845
