country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,0.026
Albania,0,0,0,3.475
Algeria,7,0,0,0.046
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,6,0,0,10.212
Argentina,3,0,0,0.266
Armenia,1,0,0,1.35
Australia,0,0,0,2.824
Austria,5,0,0,22.428
Azerbaijan,3,0,0,0.395
Bahamas,7,0,0,0
Bahrain,7,0,0,0
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,1,0,0,1.587
Belgium,5,0,0,21.14
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0.086
Bosnia and Herzegovina,2,0,0,0.61
Botswana,7,0,0,0
Brazil,3,0,0,0.466
Brunei,4,0,0,59.431
Bulgaria,1,0,0,2.303
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,3,0,0,0.12
Cameroon,7,0,0,0
Canada,1,0,0,2.014
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,0,1.046
China,7,0,0,0.009
Colombia,7,0,0,0.079
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,0,0.196
Cote d'Ivoire,7,0,0,0
Croatia,0,0,0,3.167
Cuba,7,0,0,0.088
Cyprus,6,0,0,9.133
Czechia,0,0.28,0,4.389
Democratic Republic of Congo,7,0,0,0.011
Denmark,8,0,0,32.285
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,7,0,0,0
Egypt,3,0,0,0.127
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,8,1.508,0,47.492
Eswatini,7,0,0,0
Ethiopia,7,0,0,0.009
Fiji,7,0,0,0
Finland,5,0,0,17.326
France,5,0,0,21.264
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,3,0,0,0.251
Germany,5,0,0,19.061
Ghana,7,0,0,0
Greece,6,0,0,8.731
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0.076
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,2,1.863,0,0.621
Iceland,4,5.861,0,90.842
India,7,0,0,0.007
Indonesia,3,0,0,0.128
International,7,0,0,0
Iran,5,0,0,15.347
Iraq,2,0,0,0.746
Ireland,6,7.291,0,9.518
Israel,0,0,0,3.582
Italy,8,144.786,21.964,42.126
Jamaica,1,0,0,2.026
Japan,3,0,0,0.293
Jordan,7,0,0,0
Kazakhstan,3,0,0,0.213
Kenya,7,0,0,0.019
Kosovo,7,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,0,0,0,3.711
Lebanon,1,0,0,2.344
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,2,0,0,1.102
Luxembourg,5,0,0,23.963
Madagascar,7,0,0,0
