country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,2.081
Albania,8,0,0,50.038
Algeria,7,0,0,3.056
Andorra,3,0,0,3365.042
Angola,7,0,0,3.895
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0,248.74
Armenia,8,0,0,61.082
Australia,7,0,0,0.98
Austria,2,42.969,11.214,83.274
Azerbaijan,1,0,0,9.567
Bahamas,0,0,0,109.346
Bahrain,5,0,0,266.81
Bangladesh,1,0,0,8.756
Barbados,7,0,0,3.48
Belarus,0,0,0,89.319
Belgium,6,80.848,16.825,169.807
Belize,6,0,0,163.472
Benin,7,0,0,0
Bhutan,7,0,0,1.296
Bolivia,4,0,0,20.475
Bosnia and Herzegovina,4,0,0,28.956
Botswana,7,0,0,0
Brazil,8,0,0,56.201
Brunei,7,0,0,0
Bulgaria,2,133.843,8.491,40.729
Burkina Faso,7,0,0,0.813
Burundi,7,0,0,0.084
Cambodia,7,0,0,0.12
Cameroon,7,0,0,0
Canada,0,0,0,76.387
Cape Verde,6,0,0,131.298
Central African Republic,7,0,0,0
Chad,7,0,0,0.365
Chile,0,0,0,81.972
China,7,0,0,0.016
Colombia,6,0,0,139.654
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,5,0,0,382.206
Cote d'Ivoire,7,0,0,0.114
Croatia,2,79.41,0,33.615
Cuba,7,0,0,3.178
Cyprus,4,0,0,26.259
Czechia,5,129.517,30.442,291.344
Democratic Republic of Congo,7,0,0,0.201
Denmark,8,20.718,2.935,65.26
Djibouti,7,0,0,2.024
Dominica,7,0,0,0
Dominican Republic,8,0,0,52.913
Ecuador,1,0,0,17.287
Egypt,7,0,0,0.958
El Salvador,1,0,0,13.721
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,30.154,3.769,7.538
Eswatini,1,0,0,8.619
Ethiopia,7,0,0,5.376
Fiji,7,0,0,0
Finland,4,5.053,1.444,29.599
France,3,111.469,21.586,532.835
Gabon,7,0,0,4.942
Gambia,7,0,0,0
Georgia,6,0,0,144.892
Germany,8,0,0,37
Ghana,7,0,0,0
Greece,4,0,0,28.782
Grenada,7,0,0,0
Guatemala,1,0,0,12.224
Guinea,7,0,0,3.503
Guinea-Bissau,1,0,0,11.687
Guyana,0,0,0,120.779
Haiti,7,0,0,0.702
Honduras,8,0,0,39.477
Hong Kong,7,0,0,0
Hungary,2,67.182,0,93.682
Iceland,6,43.956,0,172.894
India,8,0,0,44.396
Indonesia,1,0,0,13.242
International,7,0,0,0
Iran,8,0,0,46.456
Iraq,0,0,0,94.673
Ireland,0,30.378,4.658,104.703
Israel,3,0,0,660.964
Italy,2,63.015,5.342,37.329
Jamaica,8,0,0,39.512
Japan,7,0,0,2.222
Jordan,6,0,0,178.768
Kazakhstan,7,0,0,5.113
Kenya,7,0,0,0.409
Kosovo,4,0,0,21.213
Kuwait,6,0,0,132.769
Kyrgyzstan,4,0,0,31.728
Laos,7,0,0,0
Latvia,4,14.845,0,21.207
Lebanon,6,0,0,172.15
Lesotho,7,0,0,0
Liberia,7,0,0,1.186
Libya,0,0,0,91.395
Liechtenstein,4,0,0,26.221
Lithuania,8,0,0,36.734
Luxembourg,5,35.145,1.598,345.061
Madagascar,7,0,0,0.433
Malawi,7,0,0,0.418
Malaysia,1,0,0,13.347
Maldives,0,0,0,68.45
Mali,7,0,0,0.247
Malta,6,0,0,129.094
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0.645
Mauritius,7,0,0,1.573
Mexico,5,0,0,218.059
Moldova,0,0,0,79.822
Monaco,4,0,0,25.482
Mongolia,7,0,0,0.305
Montenegro,5,0,0,369.39
Morocco,8,0,0,38.553
Mozambique,7,0,0,3.199
Myanmar,4,0,0,18.14
Namibia,1,0,0,11.02
Nepal,0,0,0,83.743
Netherlands,5,0,12.839,269.1
New Zealand,7,0,0,0.622
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.582
North Macedonia,8,0,0,39.839
Norway,4,4.611,0,27.3
Oman,0,0,0,106.528
Pakistan,7,0,0,5.03
Palestine,0,0,0,89.975
Panama,6,0,0,146.705
Papua New Guinea,7,0,0,0
Paraguay,0,0,0,74.728
Peru,6,0,0,200.322
Philippines,4,0,0,20.67
Poland,2,83.442,0,53.003
Portugal,2,68.748,10.396,71.984
Qatar,8,0,0,67.336
Romania,0,0,30.773,82.702
Russia,0,0,0,73.711
Rwanda,7,0,0,0.077
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0,10.886
Senegal,7,0,0,1.672
Serbia,1,0,0,7.495
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,1.197
Slovakia,2,43.959,0,64.656
Slovenia,2,51.469,10.101,84.178
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0,0,15.613
South Korea,7,0,0,1.463
South Sudan,7,0,0,0
Spain,3,234.179,33.793,502.195
Sri Lanka,7,0,0,5.184
Sudan,7,0,0,0
Suriname,4,0,0,22.16
Sweden,7,0,0,0
Switzerland,6,0,0,178.864
Syria,7,0,0,2.571
Taiwan,7,0,0,0.042
Tajikistan,7,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0,0,0.143
Timor,7,0,0,0
Togo,7,0,0,1.208
Trinidad and Tobago,7,0,0,2.858
Tunisia,7,0,0,0
Turkey,4,0,0,19.007
Uganda,7,0,0,3.432
Ukraine,0,0,0,89.29
United Arab Emirates,0,0,0,94.233
United Kingdom,6,47.801,5.789,185.649
United States,2,94.966,18.994,117.325
Uruguay,7,0,0,2.879
Uzbekistan,1,0,0,9.979
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0,24.019
Vietnam,7,0,0,0.01
Yemen,7,0,0,0
Zambia,7,0,0,2.013
Zimbabwe,7,0,0,0.673
