country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,0.642
Albania,6,0,0,43.436
Algeria,7,0,0,4.994
Andorra,4,0,0,1048.34
Angola,7,0,0,1.795
Antigua and Barbuda,7,0,0,0
Argentina,2,0,0,264.295
Armenia,5,0,0,80.655
Australia,7,0,0,0.941
Austria,0,30.201,6.884,89.714
Azerbaijan,7,0,0,11.539
Bahamas,7,0,0,0
Bahrain,4,0,0,405.505
Bangladesh,7,0,0,9.357
Barbados,7,0,0,0
Belarus,3,0,0,25.716
Belgium,8,33.823,6.73,144.353
Belize,6,0,0,57.844
Benin,7,0,0,0
Bhutan,7,0,0,7.776
Bolivia,6,0,0,54.142
Bosnia and Herzegovina,5,0,0,89.002
Botswana,7,0,0,0
Brazil,2,0,0,187.228
Brunei,7,0,0,0
Bulgaria,1,104.772,4.893,27.2
Burkina Faso,7,0,0,1.435
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,2.562
Canada,3,0,0,31.106
Cape Verde,8,0,0,140.291
Central African Republic,7,0,0,0.828
Chad,7,0,0,1.948
Chile,5,0,0,87.727
China,7,0,0,0.012
Colombia,8,0,0,128.255
Comoros,7,0,0,0
Congo,7,0,0,8.336
Costa Rica,4,0,0,305.451
Cote d'Ivoire,7,0,0,1.592
Croatia,1,68.205,0,57
Cuba,7,0,0,6.268
Cyprus,7,0,0,7.992
Czechia,2,48.184,8.778,196.751
Democratic Republic of Congo,7,0,0,0.156
Denmark,5,10.013,0.518,78.554
Djibouti,7,0,0,4.049
Dominica,7,0,0,0
Dominican Republic,6,0,0,54.941
Ecuador,8,0,0,106.104
Egypt,7,0,0,1.28
El Salvador,7,0,0,14.955
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,15.077,3.015,27.138
Eswatini,3,0,0,20.687
Ethiopia,7,0,0,5.236
Fiji,7,0,0,0
Finland,7,2.888,0.541,10.648
France,2,88.857,12.563,201.537
Gabon,7,0,0,8.087
Gambia,7,0,0,4.966
Georgia,6,0,0,45.623
Germany,3,0,0,26.246
Ghana,7,0,0,1.48
Greece,3,0,0,32.428
Grenada,7,0,0,0
Guatemala,3,0,0,37.956
Guinea,7,0,0,5.863
Guinea-Bissau,7,0,0,14.228
Guyana,5,0,0,95.352
Haiti,7,0,0,3.859
