country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,7.09
Albania,8,0,0,26.757
Algeria,3,0,0,5.473
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,6,0,0,63.856
Armenia,7,0,0,256.139
Australia,0,0,0,0.235
Austria,1,6.662,1.11,4.996
Azerbaijan,6,0,0,50.99
Bahamas,0,0,0,0
Bahrain,7,0,0,425.486
Bangladesh,8,0,0,23.487
Barbados,0,0,0,0
Belarus,5,0,0,35.029
Belgium,1,21.312,3.106,8.542
Belize,0,0,0,2.515
Benin,0,0,0,2.97
Bhutan,0,0,0,0
Bolivia,6,0,0,78.814
Bosnia and Herzegovina,5,0,0,42.368
Botswana,0,0,0,0
Brazil,7,0,0,220.456
Brunei,0,0,0,0
Bulgaria,2,55.264,2.303,15.111
Burkina Faso,0,0,0,0.335
Burundi,0,0,0,0
Cambodia,0,0,0,0.538
Cameroon,0,0,0,0
Canada,3,0,0,4.398
Cape Verde,5,0,0,43.166
Central African Republic,8,0,0,19.877
Chad,0,0,0,0.122
Chile,7,0,0,224.731
China,0,0,0,0.017
Colombia,6,0,0,75.526
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,5,0,0,29.838
Cote d'Ivoire,8,0,0,15.354
Croatia,1,12.423,0,13.641
Cuba,0,0,0,0.353
Cyprus,0,0,0,0
Czechia,8,5.883,0.934,15.688
Democratic Republic of Congo,0,0,0,1.574
Denmark,1,5.352,1.899,6.733
Djibouti,3,0,0,8.097
Dominica,0,0,0,0
Dominican Republic,6,0,0,57.43
Ecuador,5,0,0,39.676
Egypt,8,0,0,15.879
El Salvador,5,0,0,27.905
Equatorial Guinea,0,0,0,0
Eritrea,3,0,0,6.485
Estonia,0,3.015,0.754,1.508
Eswatini,8,0,0,18.963
Ethiopia,0,0,0,2.175
Fiji,0,0,0,0
Finland,1,4.332,0.18,3.429
France,2,135.445,9.284,24.328
Gabon,6,0,0,54.814
Gambia,0,0,0,0
Georgia,0,0,0,0.501
Germany,3,0,0,7.937
Ghana,3,0,0,11.618
Greece,0,0,0,2.111
Grenada,0,0,0,0
Guatemala,3,0,0,11.666
Guinea,3,0,0,6.548
Guinea-Bissau,5,0,0,29.472
Guyana,0,0,0,0
Haiti,8,0,0,15.698
Honduras,6,0,0,63.405
Hungary,1,18.529,0,0.414
Iceland,3,0,0,5.861
India,8,0,0,13.443
Indonesia,3,0,0,4.533
International,0,0,0,0
Iran,5,0,0,31.288
Iraq,6,0,0,51.066
Ireland,1,5.266,2.43,1.823
Israel,6,0,0,53.607
Italy,1,24.164,1.737,4.218
Jamaica,0,0,0,0.675
Japan,0,0,0,0.846
Jordan,0,0,0,1.764
Kazakhstan,5,0,0,30.304
Kenya,0,0,0,2.771
Kosovo,5,0,0,35.7
Kuwait,7,0,0,214.257
Kyrgyzstan,5,0,0,37.093
Laos,0,0,0,0
Latvia,0,4.241,0,0.53
Lebanon,3,0,0,5.128
Lesotho,0,0,0,3.268
Liberia,0,0,0,0.593
Libya,0,0,0,2.183
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0.735
Luxembourg,5,14.378,1.598,35.145
Madagascar,0,0,0,3.358
Malawi,0,0,0,2.352
Malaysia,0,0,0,0.185
Maldives,3,0,0,11.1
Mali,0,0,0,1.037
Malta,3,2.265,2.265,4.53
Marshall Islands,0,0,0,0
Mauritania,5,0,0,36.132
Mauritius,0,0,0,0
Mexico,5,0,0,42.2
Moldova,6,0,0,80.07
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,0,39.805
Morocco,3,0,0,7.992
Mozambique,0,0,0,0.896
Myanmar,0,0,0,0
Namibia,3,0,0,7.478
Nepal,8,0,0,20.352
Netherlands,3,0,2.976,5.311
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0.124
Nigeria,0,0,0,3.318
North Macedonia,6,0,0,78.238
Norway,3,3.689,0,8.116
Oman,7,0,0,221.673
Pakistan,8,0,0,14.206
Palestine,5,0,0,34.304
Panama,7,0,0,201.17
Papua New Guinea,0,0,0,0.112
Paraguay,8,0,0,19.909
Peru,4,0,0,114.097
Philippines,3,0,0,9.162
Poland,2,51.075,0,7.293
Portugal,2,44.818,6.571,44.23
Qatar,7,0,0,328.351
Romania,8,0,9.669,21.364
Russia,5,0,0,46.514
Rwanda,0,0,0,0.618
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,4,0,0,113.116
Senegal,3,0,0,7.226
Serbia,5,0,0,28.363
Seychelles,0,0,0,0
Sierra Leone,3,0,0,5.014
Singapore,5,0,0,37.434
Slovakia,0,0.916,0,2.381
Slovenia,1,3.848,0.481,5.291
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,4,0,0,104.791
South Korea,0,0,0,0.995
South Sudan,0,0,0,0
Spain,3,0,0,8.962
Sri Lanka,0,0,0,0.187
Sudan,3,0,0,6.226
Suriname,8,0,0,27.274
Sweden,4,0,0,119.118
Switzerland,3,0,0,6.702
Syria,0,0,0,0.743
Taiwan,0,0,0,0
Tajikistan,3,0,0,5.871
Tanzania,0,0,0,0
Thailand,0,0,0,0.057
Timor,0,0,0,0
Togo,0,0,0,0.362
Trinidad and Tobago,0,0,0,0.715
Tunisia,0,0,0,0.169
Turkey,8,0,0,16.552
Uganda,0,0,0,0.262
Ukraine,8,0,0,25.632
United Arab Emirates,5,0,0,41.454
United Kingdom,2,49.642,3.948,9.413
United States,4,96.102,15.961,137.017
Uruguay,0,0,0,3.455
Uzbekistan,3,0,0,7.47
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,7.596
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.436
Zambia,0,0,0,1.849
Zimbabwe,0,0,0,0.673
