country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,1.541
Albania,8,0,0,35.444
Algeria,1,0,0,13.705
Andorra,5,0,0,0
Angola,5,0,0,1.491
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0,71.312
Armenia,4,0,0,155.573
Australia,1,0,0,14.157
Austria,0,9.66,1.221,14.878
Azerbaijan,3,0,0,49.018
Bahamas,8,0,0,22.886
Bahrain,2,0,0,312.062
Bangladesh,1,0,0,16.449
Barbados,5,0,0,0
Belarus,8,0,0,18.097
Belgium,0,13.892,2.589,17.861
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,0,174.419
Bosnia and Herzegovina,3,0,0,77.115
Botswana,5,0,0,0
Brazil,7,0,0,134.231
Brunei,5,0,0,0
Bulgaria,6,87.214,4.749,28.208
Burkina Faso,5,0,0,0.096
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,0,8.373
Cape Verde,7,0,0,134.895
Central African Republic,8,0,0,19.877
Chad,5,0,0,0.122
Chile,7,0,0,125.914
China,5,0,0,0.011
Colombia,4,0,0,168.229
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,0,114.25
Cote d'Ivoire,1,0,0,8.189
Croatia,6,33.859,0,28.256
Cuba,5,0,0,0.088
Cyprus,5,0,0,4.567
Czechia,0,6.817,1.774,10.552
Democratic Republic of Congo,5,0,0,0.837
Denmark,5,2.762,0.345,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,7,0,0,129.61
Ecuador,3,0,0,53.165
Egypt,1,0,0,6.821
El Salvador,3,0,0,46.406
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,1.508,0.754
Eswatini,7,0,0,94.814
Ethiopia,5,0,0,2.992
Fiji,5,0,0,0
Finland,5,0,0,3.068
France,6,101.327,6.894,0
Gabon,5,0,0,0
Gambia,1,0,0,6.207
Georgia,5,0,0,2.005
Germany,5,0,0,4.547
Ghana,1,0,0,15.705
Greece,5,0,0,1.823
Grenada,5,0,0,0
Guatemala,4,0,0,236.275
Guinea,5,0,0,4.645
Guinea-Bissau,1,0,0,11.179
Guyana,1,0,0,8.9
Haiti,1,0,0,6.841
Honduras,7,0,0,105.809
Hungary,5,8.592,0,2.277
Iceland,1,0,0,5.861
India,8,0,0,28.041
Indonesia,1,0,0,6.405
International,5,0,0,0
Iran,8,0,0,25.788
Iraq,3,0,0,50.942
Ireland,5,2.025,1.62,4.05
Israel,4,0,0,167.292
Italy,0,13.347,0.827,4.118
Jamaica,5,0,0,2.026
Japan,1,0,0,6.657
Jordan,5,0,0,0.49
Kazakhstan,5,0,0,0
Kenya,1,0,0,12.795
Kosovo,3,0,0,75.022
Kuwait,4,0,0,159.932
Kyrgyzstan,2,0,0,1763.437
Laos,5,0,0,0
Latvia,5,1.59,0,2.121
Lebanon,1,0,0,10.988
Lesotho,8,0,0,22.406
Liberia,5,0,0,0.593
Libya,1,0,0,12.661
Liechtenstein,8,0,0,26.221
Lithuania,5,0,0,2.571
Luxembourg,7,76.68,9.585,118.215
Madagascar,1,0,0,13.795
Malawi,5,0,0,0.261
Malaysia,5,0,0,0.278
Maldives,8,0,0,31.45
Mali,5,0,0,0.247
Malta,5,0,0,2.265
Marshall Islands,5,0,0,0
Mauritania,8,0,0,22.152
Mauritius,5,0,0,0
Mexico,3,0,0,59.062
Moldova,3,0,0,74.369
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,170.365
Morocco,1,0,0,7.83
Mozambique,5,0,0,1.056
Myanmar,5,0,0,0.018
Namibia,3,0,0,49.195
Nepal,5,0,0,1.956
Netherlands,1,0,1.459,7.412
New Zealand,5,0,0,0.622
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0,0,3.168
North Macedonia,7,0,0,115.197
Norway,5,0,0,0.553
Oman,2,0,0,256.725
Pakistan,1,0,0,7.148
Palestine,3,0,0,86.251
Panama,4,0,0,197.693
Papua New Guinea,5,0,0,0.112
Paraguay,8,0,0,24.115
Peru,7,0,0,120.193
Philippines,8,0,0,21.016
Poland,6,40.981,0,8.957
Portugal,6,44.328,6.375,30.696
Qatar,7,0,0,142.309
Romania,3,0,14.555,46.211
Russia,3,0,0,42.581
Rwanda,5,0,0,4.169
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,8,0,0,27.04
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,3,0,0,73.678
Senegal,1,0,0,7.465
Serbia,3,0,0,57.167
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.63
Singapore,8,0,0,34.528
Slovakia,5,1.282,0,2.015
