country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,5.395
Albania,0,0,0,223.782
Algeria,2,0,0,23.375
Andorra,8,0,0,996.57
Angola,6,0,0,2.404
Antigua and Barbuda,6,0,0,10.212
Argentina,0,0,0,190.128
Armenia,7,0,0,527.464
Australia,6,0,0,0.471
Austria,5,429.361,78.722,644.209
Azerbaijan,3,0,0,342.138
Bahamas,2,0,0,22.886
Bahrain,4,0,0,99.319
Bangladesh,6,0,0,13.091
Barbados,6,0,0,3.48
Belarus,0,0,0,158.318
Belgium,5,394.319,92.41,273.003
Belize,0,0,0,221.316
Benin,6,0,0,4.784
Bhutan,6,0,0,0
Bolivia,6,0,0,11.051
Bosnia and Herzegovina,7,0,0,484.331
Botswana,6,0,0,0
Brazil,0,0,0,225.339
Brunei,6,0,0,0
Bulgaria,5,942.369,59.006,534.22
Burkina Faso,6,0,0,0.957
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,1.733
Canada,4,0,0,131.365
Cape Verde,0,0,0,226.624
Central African Republic,6,0,0,0
Chad,6,0,0,0.365
Chile,2,0,0,52.573
China,6,0,0,0.074
Colombia,0,0,0,166.991
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,0,261.086
Cote d'Ivoire,6,0,0,0.455
Croatia,8,520.307,0,877.653
Cuba,6,0,0,6.71
Cyprus,3,0,0,289.988
Czechia,5,486.507,70.688,250.351
Democratic Republic of Congo,6,0,0,0.614
Denmark,0,43.334,7.251,204.24
Djibouti,6,0,0,1.012
Dominica,6,0,0,0
Dominican Republic,2,0,0,26.272
Ecuador,2,0,0,45.004
Egypt,6,0,0,3.567
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,145.491,14.323,287.967
Eswatini,2,0,0,21.549
Ethiopia,6,0,0,4.506
Fiji,6,0,0,0
Finland,2,24.185,3.79,65.515
France,5,458.747,63.364,241.262
Gabon,6,0,0,10.334
Gambia,6,0,0,0.414
Georgia,7,0,0,769.833
Germany,3,0,0,390.134
Ghana,6,0,0,1.319
Greece,0,0,0,206.369
Grenada,6,0,0,0
Guatemala,2,0,0,35.723
Guinea,6,0,0,5.026
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,59.754
Haiti,6,0,0,1.666
Honduras,4,0,0,91.372
Hungary,5,798.936,0,393.982
Iceland,2,131.868,5.861,41.026
India,2,0,0,32.238
Indonesia,2,0,0,20.232
International,6,0,0,0
Iran,0,0,0,164.811
