Nation,Similarity Score
Argentina,161
Bahrain,64
Bangladesh,126
Barbados,63
Botswana,93
Brunei,52
Colombia,148
Fiji,134
Gabon,46
Iceland,87
Indonesia,80
Kuwait,110
Malaysia,61
Mongolia,21
Nepal,176
New Zealand,59
Nigeria,110
Oman,179
Panama,163
Paraguay,120
Poland,32
Rwanda,118
Tajikistan,23
United Kingdom,30
Uzbekistan,94
Bhutan,93
Bolivia,101
China,64
France,91
Philippines,130
Singapore,105
Taiwan,28
Australia,107
Czechia,62
Germany,49
India,86
Moldova,115
Monaco,39
Ecuador,161
Portugal,51
Croatia,51
Finland,52
Guinea,53
Papua New Guinea,64
Zimbabwe,91
Belgium,61
Cuba,117
Georgia,101
Guatemala,238
Kyrgyzstan,130
Sri Lanka,51
Sudan,88
Brazil,76
Kazakhstan,103
Liberia,70
Seychelles,55
Uganda,148
Italy,74
Qatar,109
Russia,83
Saudi Arabia,115
Timor,14
Trinidad and Tobago,76
Hong Kong,42
Vietnam,101
South Korea,63
Israel,55
Bosnia and Herzegovina,84
Burundi,11
Costa Rica,65
Jamaica,80
Japan,37
Norway,54
Romania,80
Spain,44
United States,34
Guyana,93
Turkey,43
Angola,81
Cape Verde,44
Gambia,36
Ireland,68
Libya,172
Mauritania,10
Solomon Islands,34
Bulgaria,54
Malawi,71
Mozambique,62
Pakistan,86
Albania,77
Eswatini,120
Belize,19
Iraq,177
Lebanon,58
Zambia,56
Iran,27
Afghanistan,34
Benin,34
Palestine,108
San Marino,45
Austria,23
Greece,45
Kenya,111
Nicaragua,1
Serbia,94
Switzerland,24
United Arab Emirates,79
Azerbaijan,132
Denmark,47
Slovakia,31
Thailand,54
Cambodia,12
Peru,132
Slovenia,45
South Africa,77
Tunisia,59
Chad,20
Syria,82
Cyprus,69
Dominican Republic,117
Honduras,156
Hungary,20
Jordan,28
Lesotho,93
Lithuania,27
Myanmar,57
Netherlands,23
Sweden,49
Ukraine,71
Venezuela,98
Algeria,62
Luxembourg,54
Kosovo,83
Latvia,35
Estonia,3
Morocco,88
Suriname,117
Uruguay,39
Canada,20
Chile,69
Ghana,37
Namibia,18
Cameroon,38
Togo,55
Haiti,91
Madagascar,35
Burkina Faso,13
Djibouti,67
Egypt,31
Congo,75
Cote d'Ivoire,5
Mauritius,7
Mexico,24
Vanuatu,3
Eritrea,150
Laos,11
Sierra Leone,7
Democratic Republic of Congo,41
South Sudan,87
Ethiopia,89
Andorra,19
Central African Republic,15
Mali,8
Senegal,11
Somalia,14
Yemen,11
