Nation,Similarity Score
Afghanistan,75
Albania,115
Algeria,99
Andorra,48
Angola,129
Antigua and Barbuda,7
Armenia,7
Australia,106
Austria,52
Azerbaijan,115
Bahamas,7
Belarus,7
Belgium,134
Belize,137
Benin,32
Bosnia and Herzegovina,103
Brazil,98
Bulgaria,45
Burkina Faso,43
Burundi,30
Cambodia,27
Cameroon,79
Canada,84
Cape Verde,145
Central African Republic,42
Chad,103
Chile,102
Comoros,7
Congo,48
Costa Rica,90
Cote d'Ivoire,49
Croatia,67
Cuba,166
Cyprus,87
Czechia,43
Democratic Republic of Congo,71
Denmark,61
Djibouti,55
Dominica,47
Dominican Republic,124
Ecuador,84
Egypt,114
Equatorial Guinea,7
Eritrea,94
Estonia,45
Eswatini,64
Ethiopia,112
Finland,41
France,73
Gambia,131
Georgia,104
Germany,120
Ghana,57
Greece,63
Grenada,7
Guatemala,89
Guinea,105
Guinea-Bissau,7
Guyana,153
Haiti,60
Honduras,92
Hungary,83
India,147
International,7
Iran,81
Iraq,58
Ireland,98
Israel,104
Italy,69
Jamaica,174
Japan,27
Jordan,65
Kazakhstan,164
Kenya,106
Kosovo,80
Kyrgyzstan,98
Laos,10
Latvia,55
Lebanon,69
Lesotho,60
Liberia,118
Libya,101
Liechtenstein,7
Lithuania,64
Luxembourg,40
Madagascar,39
Malawi,79
Maldives,7
Mali,46
Malta,7
Marshall Islands,7
Mauritania,72
Mauritius,31
Mexico,112
Moldova,84
Monaco,41
Montenegro,7
Morocco,109
Mozambique,51
Myanmar,119
Namibia,58
Netherlands,81
Nicaragua,14
Niger,19
North Macedonia,7
Norway,68
Pakistan,95
Palestine,110
Papua New Guinea,77
Peru,100
Philippines,88
Portugal,109
Qatar,122
Romania,63
Russia,93
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,20
Sao Tome and Principe,7
Saudi Arabia,100
Senegal,48
Serbia,51
Seychelles,40
Sierra Leone,33
Slovakia,31
Slovenia,58
Solomon Islands,32
Somalia,19
South Africa,62
South Korea,48
South Sudan,77
Spain,108
Sri Lanka,75
Sudan,119
Suriname,86
Sweden,80
Switzerland,43
Syria,68
Tanzania,10
Thailand,73
Timor,58
Togo,49
Tunisia,67
Turkey,124
Uganda,135
Ukraine,79
United Arab Emirates,50
United States,109
Uruguay,33
Vanuatu,46
Vatican,7
Venezuela,115
Vietnam,93
Yemen,28
Zambia,53
Zimbabwe,154
Argentina,122
Bahrain,90
Bangladesh,119
Barbados,90
Bhutan,150
Botswana,101
Colombia,145
El Salvador,76
Fiji,92
Gabon,127
Iceland,37
Indonesia,95
Kuwait,112
Nepal,124
New Zealand,31
Nigeria,95
Oman,117
Panama,144
Paraguay,140
Poland,96
Rwanda,109
Tajikistan,56
United Kingdom,114
Uzbekistan,86
Brunei,49
Malaysia,84
Singapore,82
Taiwan,5
Mongolia,73
China,77
Bolivia,90
Hong Kong,2
