Nation,Similarity Score
Afghanistan,89
Albania,35
Algeria,72
Andorra,79
Angola,49
Antigua and Barbuda,57
Armenia,57
Australia,57
Austria,132
Azerbaijan,46
Bahamas,57
Belarus,145
Belgium,72
Belize,57
Benin,109
Bosnia and Herzegovina,78
Brazil,33
Bulgaria,110
Burkina Faso,145
Burundi,38
Cambodia,146
Cameroon,117
Canada,82
Cape Verde,36
Central African Republic,126
Chad,79
Chile,78
Comoros,57
Congo,68
Costa Rica,56
Cote d'Ivoire,179
Croatia,173
Cuba,29
Cyprus,83
Czechia,79
Democratic Republic of Congo,88
Denmark,101
Djibouti,94
Dominica,227
Dominican Republic,40
Ecuador,9
Egypt,71
Equatorial Guinea,57
Eritrea,49
Estonia,177
Eswatini,37
Ethiopia,69
Finland,127
France,54
Gambia,78
Georgia,36
Germany,42
Ghana,105
Greece,93
Grenada,57
Guatemala,8
Guinea,73
Guinea-Bissau,57
Guyana,29
Haiti,105
Honduras,39
Hungary,115
India,11
International,57
Iran,46
Iraq,37
Ireland,47
Israel,65
Italy,42
Jamaica,29
Japan,126
Jordan,84
Kazakhstan,12
Kenya,38
Kosovo,82
Kyrgyzstan,15
Laos,160
Latvia,128
Lebanon,63
Lesotho,83
Liberia,17
Libya,22
Liechtenstein,57
Lithuania,145
Luxembourg,85
Madagascar,124
Malawi,63
Maldives,57
Mali,140
Malta,57
Marshall Islands,57
Mauritania,148
Mauritius,161
Mexico,77
Moldova,22
Monaco,36
Montenegro,57
Morocco,41
Mozambique,43
Myanmar,58
Namibia,133
Netherlands,131
Nicaragua,75
Niger,125
North Macedonia,57
Norway,108
Pakistan,44
Palestine,42
Papua New Guinea,74
Peru,42
Philippines,8
Portugal,44
Qatar,18
Romania,72
Russia,47
Saint Kitts and Nevis,57
Saint Lucia,57
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,183
Sao Tome and Principe,57
Saudi Arabia,23
Senegal,211
Serbia,39
Seychelles,130
Slovakia,148
Slovenia,68
Solomon Islands,117
Somalia,170
South Africa,81
South Korea,64
South Sudan,107
Spain,48
Sri Lanka,134
Sudan,46
Suriname,83
Sweden,108
Switzerland,118
Syria,68
Tanzania,109
Thailand,113
Timor,167
Togo,129
Trinidad and Tobago,33
Tunisia,119
Turkey,58
Uganda,17
Ukraine,69
United Arab Emirates,110
United States,51
Uruguay,151
Vanuatu,163
Vatican,57
Venezuela,55
Vietnam,75
Yemen,190
Zambia,76
Zimbabwe,18
Paraguay,3
Poland,122
Nigeria,21
Tajikistan,90
Bhutan,21
Singapore,54
Taiwan,108
Indonesia,63
Barbados,87
Brunei,123
Iceland,59
Botswana,47
Gabon,21
Mongolia,68
Bangladesh,12
Bolivia,12
Colombia,11
El Salvador,7
Fiji,34
Kuwait,5
Oman,31
Panama,3
Rwanda,35
Uzbekistan,36
Bahrain,39
United Kingdom,40
Malaysia,69
New Zealand,81
Argentina,3
China,4
