Nation,Similarity Score
Argentina,35
Bangladesh,60
Barbados,65
Botswana,111
Brunei,33
Colombia,73
El Salvador,64
Fiji,89
Gabon,165
Iceland,46
Indonesia,172
Kuwait,152
Malaysia,153
Mongolia,114
Nepal,77
New Zealand,56
Nigeria,149
Oman,48
Panama,85
Paraguay,90
Poland,42
Rwanda,153
Tajikistan,44
United Kingdom,204
Uzbekistan,92
Czechia,58
Germany,137
Moldova,80
Monaco,66
Australia,133
France,77
India,122
Philippines,101
Bhutan,103
Bolivia,18
China,70
Ecuador,58
Portugal,193
Singapore,82
Taiwan,29
Croatia,46
Finland,47
Guinea,177
Papua New Guinea,54
Zimbabwe,61
Belgium,109
Cuba,133
Georgia,113
Guatemala,58
Kyrgyzstan,145
Sri Lanka,60
Sudan,99
Brazil,178
Kazakhstan,55
Liberia,187
Seychelles,38
Uganda,72
Italy,42
Qatar,123
Russia,136
Saudi Arabia,166
Timor,51
Trinidad and Tobago,90
Bosnia and Herzegovina,69
Norway,71
Spain,153
Jamaica,128
Japan,33
Pakistan,102
Burundi,15
Romania,71
United States,219
Costa Rica,221
Israel,115
South Korea,36
Vietnam,82
Angola,109
Cape Verde,147
Guyana,54
Ireland,78
Mauritania,92
Solomon Islands,18
Turkey,134
Gambia,130
Libya,14
Bulgaria,70
Malawi,80
Mozambique,116
Albania,108
Eswatini,82
Belize,156
Iraq,53
Lebanon,158
Zambia,34
Iran,84
Afghanistan,62
Benin,35
Palestine,31
San Marino,32
Austria,49
Greece,88
Kenya,90
Nicaragua,1
Serbia,55
Switzerland,85
United Arab Emirates,74
Azerbaijan,81
Denmark,63
Luxembourg,58
Slovakia,65
Slovenia,42
Thailand,75
Algeria,74
Estonia,37
Lithuania,62
Sweden,107
Syria,110
Tunisia,29
Venezuela,31
Cambodia,11
Honduras,4
Morocco,132
Myanmar,46
Uruguay,15
Cyprus,42
Netherlands,99
Suriname,92
Jordan,57
Senegal,56
Andorra,38
Burkina Faso,19
Cote d'Ivoire,52
Ethiopia,80
South Africa,52
South Sudan,44
Canada,208
Dominican Republic,42
Tanzania,1
Hungary,56
Lesotho,78
Latvia,47
Togo,96
Mauritius,28
Chile,75
Democratic Republic of Congo,46
Haiti,49
Mali,34
Central African Republic,104
Mexico,103
Eritrea,4
Namibia,97
Congo,122
Egypt,133
Vanuatu,101
Dominica,61
Cameroon,75
Sierra Leone,39
Niger,2
Ghana,11
Madagascar,131
Laos,4
Chad,112
Ukraine,103
Kosovo,74
Peru,10
Djibouti,8
Hong Kong,28
Somalia,2
