Nation,Similarity Score
Afghanistan,71
Albania,28
Algeria,19
Andorra,46
Angola,55
Antigua and Barbuda,11
Armenia,11
Australia,65
Austria,123
Azerbaijan,12
Bahamas,11
Belarus,141
Belgium,52
Belize,51
Benin,121
Bosnia and Herzegovina,63
Brazil,71
Bulgaria,159
Burkina Faso,112
Burundi,101
Cambodia,110
Cameroon,58
Canada,53
Cape Verde,49
Central African Republic,94
Chad,20
Chile,43
Comoros,11
Congo,27
Costa Rica,82
Cote d'Ivoire,138
Croatia,143
Cuba,61
Cyprus,16
Czechia,132
Democratic Republic of Congo,70
Denmark,66
Djibouti,17
Dominica,139
Dominican Republic,21
Ecuador,37
Egypt,15
Equatorial Guinea,11
Eritrea,16
Estonia,187
Eswatini,35
Ethiopia,30
Finland,169
France,31
Gambia,85
Georgia,17
Germany,72
Ghana,45
Greece,42
Grenada,11
Guatemala,37
Guinea,96
Guinea-Bissau,11
Guyana,34
Haiti,69
Honduras,18
Hungary,83
India,33
International,11
Iran,43
Iraq,13
Ireland,59
Israel,52
Italy,39
Jamaica,37
Japan,167
Jordan,21
Kazakhstan,40
Kenya,16
Kosovo,9
Kyrgyzstan,20
Laos,156
Latvia,108
Lebanon,26
Lesotho,34
Liberia,47
Libya,30
Liechtenstein,11
Lithuania,129
Luxembourg,116
Madagascar,59
Malawi,47
Maldives,11
Mali,80
Malta,11
Marshall Islands,11
Mauritania,180
Mauritius,142
Mexico,23
Moldova,40
Monaco,44
Montenegro,11
Morocco,13
Mozambique,49
Myanmar,24
Namibia,84
Netherlands,62
Nicaragua,102
Niger,153
North Macedonia,11
Norway,172
Pakistan,23
Palestine,16
Papua New Guinea,82
Peru,11
Philippines,12
Portugal,56
Qatar,32
Romania,64
Russia,54
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,167
Sao Tome and Principe,11
Saudi Arabia,41
Senegal,114
Serbia,52
Seychelles,189
Sierra Leone,167
Slovakia,134
Slovenia,61
Solomon Islands,163
Somalia,119
South Africa,34
South Korea,26
South Sudan,80
Spain,56
Sri Lanka,125
Sudan,88
Suriname,29
Sweden,53
Switzerland,118
Syria,14
Tanzania,127
Thailand,46
Togo,52
Trinidad and Tobago,58
Tunisia,114
Turkey,54
Uganda,21
Ukraine,29
United Arab Emirates,46
United States,76
Uruguay,93
Vanuatu,125
Vatican,11
Venezuela,29
Vietnam,27
Yemen,137
Zambia,58
Zimbabwe,45
Argentina,37
Bahrain,51
Bangladesh,25
Barbados,91
Bhutan,31
Botswana,35
Colombia,40
El Salvador,14
Fiji,15
Gabon,49
Iceland,82
Indonesia,36
Kuwait,27
Nepal,13
New Zealand,160
Nigeria,52
Oman,31
Panama,38
Paraguay,29
Poland,116
Rwanda,32
Tajikistan,120
United Kingdom,65
Uzbekistan,43
Brunei,106
Malaysia,57
Singapore,21
Taiwan,170
China,13
Mongolia,59
Hong Kong,2
Bolivia,5
