Nation,Similarity Score
Afghanistan,69
Albania,132
Algeria,172
Andorra,79
Angola,101
Antigua and Barbuda,47
Armenia,47
Australia,64
Austria,44
Azerbaijan,115
Bahamas,47
Belarus,50
Belgium,67
Belize,174
Benin,47
Bosnia and Herzegovina,62
Brazil,78
Bulgaria,22
Burkina Faso,59
Burundi,19
Cambodia,58
Cameroon,92
Canada,170
Cape Verde,155
Central African Republic,92
Chile,103
Comoros,47
Congo,149
Costa Rica,110
Cote d'Ivoire,81
Croatia,32
Cuba,88
Cyprus,110
Czechia,30
Democratic Republic of Congo,65
Denmark,41
Djibouti,63
Dominica,90
Dominican Republic,104
Ecuador,36
Egypt,168
Equatorial Guinea,47
Eritrea,101
Estonia,44
Eswatini,74
Ethiopia,81
Finland,8
France,62
Gambia,110
Georgia,60
Germany,52
Ghana,43
Greece,73
Grenada,47
Guatemala,17
Guinea,119
Guinea-Bissau,47
Guyana,133
Haiti,105
Honduras,80
Hungary,69
India,91
International,47
Iran,117
Iraq,46
Ireland,96
Israel,114
Italy,38
Jamaica,147
Japan,23
Jordan,120
Kazakhstan,103
Kenya,134
Kosovo,122
Kyrgyzstan,87
Laos,66
Latvia,34
Lebanon,130
Lesotho,114
Liberia,122
Libya,67
Liechtenstein,47
Lithuania,67
Luxembourg,45
Madagascar,157
Malawi,84
Maldives,47
Mali,52
Malta,47
Marshall Islands,47
Mauritania,50
Mauritius,59
Mexico,198
Moldova,47
Monaco,25
Montenegro,47
Morocco,151
Mozambique,75
Myanmar,115
Namibia,96
Netherlands,77
Nicaragua,41
Niger,51
North Macedonia,47
Norway,11
Pakistan,94
Palestine,80
Papua New Guinea,23
Peru,111
Philippines,93
Portugal,128
Qatar,68
Romania,49
Russia,107
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,51
Sao Tome and Principe,47
Saudi Arabia,122
Senegal,64
Serbia,57
Seychelles,35
Sierra Leone,79
Slovakia,81
Slovenia,86
Solomon Islands,37
Somalia,56
South Africa,98
South Korea,13
South Sudan,65
Spain,133
Sri Lanka,21
Sudan,87
Suriname,80
Sweden,88
Switzerland,38
Syria,160
Tanzania,56
Thailand,66
Timor,20
Togo,72
Trinidad and Tobago,103
Tunisia,108
Turkey,109
Uganda,72
Ukraine,122
United Arab Emirates,84
United States,147
Uruguay,45
Vanuatu,127
Vatican,47
Venezuela,91
Vietnam,49
Yemen,65
Zambia,62
Zimbabwe,143
Paraguay,61
Poland,50
Argentina,59
Colombia,81
Nigeria,99
Panama,37
United Kingdom,156
Bangladesh,80
Barbados,57
Botswana,44
Brunei,13
El Salvador,20
Fiji,69
Gabon,154
Iceland,19
Malaysia,46
Nepal,60
New Zealand,33
Oman,61
Tajikistan,42
Uzbekistan,86
Singapore,53
Taiwan,24
Bhutan,104
Indonesia,120
China,49
Bolivia,47
Rwanda,94
Kuwait,91
Mongolia,86
Bahrain,112
Hong Kong,17
