Nation,Similarity Score
Bolivia,185
China,81
Singapore,94
Taiwan,40
Argentina,142
Barbados,74
Botswana,78
Brunei,31
El Salvador,93
Fiji,67
France,68
Iceland,31
Malaysia,55
Mongolia,32
New Zealand,51
Philippines,89
Rwanda,121
Uzbekistan,78
Australia,91
Bahrain,103
Bangladesh,140
Colombia,136
Czechia,58
Ecuador,76
Gabon,168
Germany,81
India,135
Indonesia,101
Kuwait,100
Moldova,94
Monaco,55
Nepal,118
Nigeria,145
Oman,148
Panama,118
Paraguay,116
Poland,101
Portugal,121
Tajikistan,43
United Kingdom,140
Croatia,42
Finland,32
Guinea,117
Papua New Guinea,62
Zimbabwe,141
Belgium,101
Brazil,76
Cuba,173
Guatemala,92
Kazakhstan,139
Kyrgyzstan,89
Liberia,112
Seychelles,38
Sri Lanka,54
Sudan,109
Uganda,115
Italy,27
Qatar,146
Russia,99
Saudi Arabia,73
Timor,31
Trinidad and Tobago,150
Bosnia and Herzegovina,46
Norway,39
Spain,107
Georgia,53
South Korea,22
Vietnam,56
Israel,137
Burundi,12
Costa Rica,68
Jamaica,153
Japan,36
Romania,51
United States,65
Guyana,158
Turkey,106
Angola,120
Cape Verde,138
Gambia,108
Ireland,74
Libya,128
Mauritania,61
Solomon Islands,20
Bulgaria,23
Malawi,27
Mozambique,35
Pakistan,85
Albania,103
Eswatini,94
Belize,118
Iraq,84
Lebanon,92
Zambia,16
Iran,46
Afghanistan,91
Benin,18
Palestine,104
San Marino,24
Austria,35
Greece,54
Kenya,90
Nicaragua,5
Serbia,20
Switzerland,27
United Arab Emirates,42
Azerbaijan,113
Denmark,9
Dominican Republic,102
Honduras,111
Hungary,32
Latvia,5
Lithuania,64
Venezuela,169
Haiti,56
Ukraine,44
Tunisia,55
Algeria,133
Congo,59
Cyprus,22
Jordan,51
Lesotho,28
Luxembourg,27
Morocco,74
Peru,120
Slovakia,30
Slovenia,37
South Africa,72
South Sudan,74
Thailand,24
Estonia,22
Sweden,23
Syria,72
Cambodia,3
Myanmar,154
Uruguay,4
Netherlands,47
Suriname,103
Senegal,33
Andorra,29
Burkina Faso,43
Cote d'Ivoire,61
Ethiopia,119
Canada,63
Tanzania,9
Djibouti,6
Eritrea,116
Niger,1
Togo,5
Yemen,8
Chad,104
Egypt,124
Laos,20
Madagascar,42
Mali,8
Mauritius,57
Dominica,35
Sierra Leone,21
Mexico,149
Democratic Republic of Congo,81
Vanuatu,68
Ghana,11
Central African Republic,21
Chile,102
Cameroon,20
Namibia,13
Kosovo,25
Hong Kong,2
