Nation,Similarity Score
Afghanistan,47
Albania,105
Algeria,92
Andorra,69
Angola,66
Antigua and Barbuda,41
Armenia,41
Australia,99
Austria,95
Azerbaijan,74
Bahamas,41
Belarus,44
Belgium,88
Belize,90
Benin,91
Bosnia and Herzegovina,144
Brazil,85
Bulgaria,78
Burkina Faso,92
Burundi,24
Cambodia,78
Cameroon,175
Canada,113
Cape Verde,76
Central African Republic,81
Chad,114
Chile,51
Comoros,41
Congo,165
Costa Rica,102
Cote d'Ivoire,98
Croatia,76
Cuba,47
Cyprus,130
Czechia,44
Democratic Republic of Congo,81
Denmark,146
Djibouti,162
Dominica,58
Dominican Republic,81
Ecuador,100
Egypt,121
Equatorial Guinea,41
Eritrea,69
Estonia,56
Eswatini,109
Ethiopia,61
Finland,46
France,77
Gambia,57
Georgia,81
Germany,89
Ghana,148
Greece,101
Grenada,41
Guatemala,85
Guinea,104
Guinea-Bissau,41
Guyana,55
Haiti,140
Honduras,62
Hungary,124
India,23
International,41
Iran,81
Iraq,87
Ireland,93
Israel,33
Italy,107
Jamaica,69
Japan,28
Jordan,117
Kazakhstan,56
Kenya,109
Kosovo,172
Kyrgyzstan,83
Laos,76
Latvia,131
Lebanon,88
Liberia,107
Libya,56
Liechtenstein,41
Lithuania,78
Luxembourg,106
Madagascar,147
Malawi,185
Maldives,41
Mali,125
Malta,41
Marshall Islands,41
Mauritania,26
Mauritius,57
Mexico,98
Moldova,90
Monaco,22
Montenegro,41
Morocco,136
Mozambique,122
Myanmar,60
Namibia,165
Netherlands,87
Nicaragua,44
Niger,52
North Macedonia,41
Norway,68
Pakistan,109
Palestine,66
Papua New Guinea,114
Peru,66
Philippines,48
Portugal,79
Qatar,58
Romania,78
Russia,117
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,102
Sao Tome and Principe,41
Saudi Arabia,128
Senegal,94
Serbia,102
Seychelles,47
Sierra Leone,83
Slovakia,78
Slovenia,102
Solomon Islands,64
Somalia,97
South Africa,110
South Korea,110
South Sudan,85
Spain,113
Sri Lanka,71
Sudan,95
Suriname,70
Sweden,155
Switzerland,78
Syria,159
Tanzania,43
Thailand,141
Timor,34
Togo,124
Trinidad and Tobago,60
Tunisia,98
Turkey,47
Uganda,53
Ukraine,116
United Arab Emirates,113
United States,87
Uruguay,142
Vanuatu,96
Vatican,41
Venezuela,57
Vietnam,97
Yemen,116
Zambia,109
Zimbabwe,51
Paraguay,35
Poland,46
Panama,48
Argentina,27
Bangladesh,63
Bhutan,28
Botswana,116
Colombia,47
Gabon,74
Nigeria,129
Rwanda,74
Tajikistan,38
United Kingdom,78
Barbados,60
Brunei,55
El Salvador,93
Fiji,121
Iceland,46
New Zealand,32
Oman,46
Uzbekistan,95
Bahrain,78
China,29
Kuwait,80
Malaysia,66
Bolivia,13
Nepal,27
Mongolia,62
Singapore,85
Indonesia,103
Hong Kong,50
