Nation,Similarity Score
Afghanistan,42
Albania,104
Algeria,58
Andorra,127
Angola,25
Antigua and Barbuda,55
Armenia,55
Australia,58
Austria,75
Azerbaijan,46
Bahamas,55
Belarus,55
Belgium,113
Belize,31
Benin,130
Bosnia and Herzegovina,142
Brazil,11
Bulgaria,62
Burkina Faso,127
Burundi,10
Cambodia,110
Cameroon,204
Canada,51
Cape Verde,19
Central African Republic,133
Chad,63
Chile,52
Comoros,55
Congo,127
Costa Rica,22
Cote d'Ivoire,100
Croatia,95
Cuba,16
Cyprus,193
Czechia,30
Democratic Republic of Congo,119
Denmark,203
Dominica,93
Dominican Republic,83
Ecuador,93
Egypt,84
Equatorial Guinea,55
Eritrea,95
Estonia,69
Eswatini,60
Ethiopia,52
Finland,42
France,115
Gambia,37
Georgia,128
Germany,114
Ghana,202
Greece,122
Grenada,55
Guatemala,90
Guinea,40
Guinea-Bissau,55
Guyana,17
Haiti,107
Honduras,88
Hungary,163
India,36
International,55
Iran,77
Iraq,72
Ireland,61
Israel,52
Italy,161
Jamaica,21
Japan,38
Jordan,143
Kazakhstan,30
Kenya,42
Kosovo,159
Kyrgyzstan,34
Laos,114
Latvia,142
Lebanon,51
Lesotho,162
Liberia,24
Libya,55
Liechtenstein,55
Lithuania,58
Luxembourg,104
Madagascar,133
Malawi,138
Maldives,55
Mali,206
Malta,55
Marshall Islands,55
Mauritania,23
Mauritius,71
Mexico,51
Moldova,98
Monaco,6
Montenegro,55
Morocco,101
Mozambique,68
Myanmar,42
Namibia,149
Netherlands,123
Nicaragua,33
Niger,60
North Macedonia,55
Norway,54
Pakistan,136
Palestine,97
Papua New Guinea,164
Peru,96
Philippines,49
Portugal,33
Qatar,13
Romania,88
Russia,69
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,91
Sao Tome and Principe,55
Saudi Arabia,70
Senegal,122
Serbia,168
Seychelles,67
Sierra Leone,94
Slovakia,60
Slovenia,140
Solomon Islands,63
Somalia,117
South Africa,79
South Korea,155
South Sudan,55
Spain,50
Sri Lanka,90
Sudan,49
Suriname,57
Sweden,157
Switzerland,94
Syria,119
Tanzania,51
Thailand,186
Timor,17
Togo,177
Trinidad and Tobago,55
Tunisia,77
Turkey,74
Uganda,61
Ukraine,92
United Arab Emirates,125
United States,22
Uruguay,156
Vanuatu,81
Vatican,55
Venezuela,36
Vietnam,90
Yemen,134
Zambia,174
Zimbabwe,15
Paraguay,54
Poland,49
Bangladesh,43
Barbados,83
Bhutan,6
Fiji,141
Nepal,47
New Zealand,42
Nigeria,43
Singapore,132
Taiwan,9
United Kingdom,12
Tajikistan,87
Botswana,119
Brunei,81
Colombia,12
Iceland,62
Indonesia,57
Mongolia,65
Panama,33
Argentina,40
Rwanda,21
El Salvador,67
Bolivia,2
Uzbekistan,109
Oman,47
Kuwait,32
Malaysia,91
Gabon,9
Bahrain,8
China,21
Hong Kong,29
