Nation,Similarity Score
Afghanistan,87
Albania,117
Algeria,50
Andorra,25
Angola,75
Antigua and Barbuda,6
Armenia,7
Australia,58
Austria,41
Azerbaijan,66
Bahamas,7
Belarus,36
Belgium,100
Belize,103
Benin,56
Bosnia and Herzegovina,79
Brazil,118
Bulgaria,40
Burkina Faso,75
Burundi,57
Cambodia,36
Cameroon,79
Canada,87
Cape Verde,119
Central African Republic,76
Chad,87
Chile,47
Comoros,6
Congo,98
Costa Rica,109
Cote d'Ivoire,92
Croatia,59
Cuba,117
Cyprus,53
Czechia,39
Democratic Republic of Congo,135
Denmark,57
Djibouti,49
Dominica,61
Dominican Republic,72
Ecuador,145
Egypt,94
Equatorial Guinea,6
Eritrea,56
Estonia,63
Eswatini,120
Ethiopia,78
Finland,49
France,75
Gambia,103
Georgia,54
Germany,80
Ghana,59
Greece,67
Grenada,6
Guatemala,93
Guinea,157
Guinea-Bissau,6
Guyana,115
Haiti,100
Honduras,60
Hungary,55
India,62
International,6
Iran,53
Iraq,80
Ireland,108
Israel,47
Italy,39
Jamaica,130
Japan,42
Jordan,47
Kazakhstan,107
Kenya,120
Kosovo,86
Kyrgyzstan,86
Laos,47
Latvia,43
Lebanon,82
Lesotho,95
Liberia,183
Libya,82
Liechtenstein,7
Lithuania,38
Luxembourg,54
Madagascar,117
Malawi,95
Maldives,7
Mali,51
Malta,7
Marshall Islands,6
Mauritania,100
Mauritius,63
Mexico,105
Moldova,120
Monaco,51
Montenegro,7
Morocco,105
Mozambique,80
Myanmar,95
Namibia,82
Netherlands,46
Nicaragua,19
Niger,38
North Macedonia,7
Norway,68
Pakistan,87
Palestine,59
Papua New Guinea,73
Peru,61
Philippines,67
Portugal,114
Qatar,111
Romania,84
Russia,125
Saint Kitts and Nevis,6
Saint Lucia,7
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,37
Sao Tome and Principe,7
Saudi Arabia,117
Senegal,70
Serbia,41
Seychelles,62
Sierra Leone,46
Slovakia,34
Slovenia,53
Solomon Islands,49
Somalia,59
South Africa,107
South Korea,52
South Sudan,131
Spain,104
Sri Lanka,73
Suriname,73
Sweden,51
Switzerland,32
Syria,125
Tanzania,24
Thailand,45
Timor,88
Togo,40
Trinidad and Tobago,119
Tunisia,41
Turkey,48
Uganda,77
Ukraine,71
United Arab Emirates,64
United States,109
Uruguay,44
Vanuatu,97
Vatican,6
Venezuela,83
Vietnam,44
Yemen,60
Zambia,32
Zimbabwe,112
Argentina,86
Bahrain,99
Barbados,64
Brunei,49
Colombia,127
El Salvador,88
Fiji,81
Gabon,113
Iceland,28
Indonesia,64
Kuwait,129
Malaysia,53
New Zealand,67
Nigeria,167
Oman,101
Panama,118
Paraguay,93
Poland,84
Tajikistan,64
United Kingdom,115
Uzbekistan,124
Bangladesh,57
Bhutan,109
Botswana,64
Nepal,70
Rwanda,55
Singapore,77
Taiwan,40
Mongolia,74
Bolivia,77
China,61
Hong Kong,38
