Nation,Similarity Score
Afghanistan,57
Albania,135
Algeria,97
Andorra,51
Angola,71
Antigua and Barbuda,8
Armenia,8
Australia,80
Austria,72
Azerbaijan,92
Bahamas,8
Belarus,10
Belgium,147
Belize,115
Benin,33
Bosnia and Herzegovina,128
Brazil,119
Bulgaria,52
Burkina Faso,57
Burundi,33
Cambodia,24
Cameroon,87
Canada,141
Cape Verde,171
Central African Republic,71
Chad,133
Chile,37
Comoros,8
Congo,94
Costa Rica,148
Cote d'Ivoire,64
Croatia,61
Cuba,107
Cyprus,85
Czechia,68
Democratic Republic of Congo,54
Denmark,67
Djibouti,50
Dominica,49
Dominican Republic,50
Ecuador,44
Egypt,157
Equatorial Guinea,8
Eritrea,30
Estonia,28
Eswatini,114
Ethiopia,57
Finland,41
France,102
Gambia,94
Georgia,117
Germany,107
Ghana,56
Greece,130
Grenada,8
Guatemala,53
Guinea,139
Guinea-Bissau,8
Guyana,97
Haiti,40
Honduras,29
Hungary,96
India,95
International,8
Iran,137
Iraq,75
Ireland,118
Israel,95
Italy,84
Jamaica,123
Japan,33
Jordan,102
Kazakhstan,77
Kenya,109
Kosovo,113
Kyrgyzstan,87
Laos,35
Latvia,49
Lebanon,145
Lesotho,113
Liberia,147
Libya,48
Liechtenstein,8
Lithuania,104
Luxembourg,39
Madagascar,88
Malawi,110
Maldives,8
Mali,41
Malta,8
Marshall Islands,8
Mauritania,64
Mauritius,71
Mexico,128
Moldova,99
Monaco,79
Montenegro,8
Morocco,114
Mozambique,108
Myanmar,62
Namibia,104
Netherlands,112
Nicaragua,25
Niger,17
North Macedonia,8
Norway,73
Pakistan,97
Palestine,32
Papua New Guinea,75
Peru,48
Philippines,84
Portugal,184
Qatar,138
Romania,109
Russia,132
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,56
Sao Tome and Principe,8
Saudi Arabia,152
Senegal,61
Serbia,63
Seychelles,32
Sierra Leone,48
Slovakia,87
Slovenia,92
Solomon Islands,45
Somalia,27
South Africa,58
South Korea,64
South Sudan,60
Sri Lanka,91
Sudan,104
Suriname,79
Sweden,95
Switzerland,49
Syria,101
Tanzania,17
Thailand,63
Timor,56
Togo,73
Trinidad and Tobago,108
Tunisia,73
Turkey,100
Uganda,40
Ukraine,128
United Arab Emirates,71
United States,164
Uruguay,34
Vanuatu,84
Vatican,8
Venezuela,67
Vietnam,72
Yemen,32
Zambia,33
Zimbabwe,108
Argentina,57
Bahrain,153
Bangladesh,57
Barbados,81
Bhutan,107
Botswana,141
Fiji,77
Iceland,28
Indonesia,118
Nepal,51
New Zealand,48
Nigeria,147
Oman,39
Rwanda,81
Uzbekistan,72
Colombia,101
Panama,59
United Kingdom,190
Gabon,161
Kuwait,138
Paraguay,71
Poland,126
Tajikistan,51
Brunei,35
El Salvador,44
Malaysia,111
Singapore,70
Taiwan,11
Bolivia,56
China,54
Mongolia,82
Hong Kong,30
