Nation,Similarity Score
Argentina,69
Bahrain,92
Bangladesh,92
Barbados,164
Botswana,85
Brunei,80
Colombia,75
El Salvador,94
Fiji,148
Gabon,110
Iceland,94
Indonesia,74
Kuwait,74
Malaysia,63
Mongolia,90
Nepal,75
New Zealand,77
Nigeria,123
Oman,114
Panama,94
Paraguay,89
Poland,68
Rwanda,102
Tajikistan,121
United Kingdom,99
Bhutan,78
Bolivia,30
China,59
France,126
Philippines,68
Singapore,97
Taiwan,24
Australia,73
Czechia,57
Germany,87
India,98
Moldova,134
Monaco,45
Ecuador,110
Portugal,116
Croatia,81
Finland,85
Guinea,141
Papua New Guinea,120
Zimbabwe,106
Belgium,105
Cuba,73
Georgia,80
Guatemala,90
Kyrgyzstan,118
Sri Lanka,69
Sudan,124
Brazil,80
Kazakhstan,96
Liberia,103
Seychelles,98
Uganda,113
Italy,92
Qatar,76
Russia,164
Saudi Arabia,149
Timor,43
Trinidad and Tobago,86
Bosnia and Herzegovina,144
Norway,71
Spain,72
Jamaica,111
Japan,69
Pakistan,147
Burundi,21
Romania,106
United States,97
Costa Rica,88
Israel,76
South Korea,74
Vietnam,51
Angola,85
Cape Verde,77
Guyana,76
Ireland,98
Mauritania,58
Solomon Islands,67
Turkey,90
Gambia,83
Libya,58
Bulgaria,65
Malawi,57
Mozambique,30
Albania,129
Eswatini,83
Belize,83
Iraq,32
Lebanon,69
Zambia,100
Iran,27
Afghanistan,62
Benin,90
Palestine,74
San Marino,70
Austria,41
South Sudan,55
United Arab Emirates,106
Greece,49
Kenya,78
Nicaragua,4
Serbia,62
Switzerland,63
Azerbaijan,57
Denmark,88
Hungary,80
Latvia,57
Lithuania,26
Venezuela,42
Tunisia,68
Slovakia,31
Thailand,87
Cambodia,76
Peru,48
Slovenia,78
South Africa,129
Chad,86
Syria,158
Cyprus,101
Dominican Republic,66
Honduras,29
Jordan,40
Lesotho,95
Myanmar,45
Netherlands,46
Sweden,41
Ukraine,77
Algeria,80
Luxembourg,55
Kosovo,79
Canada,73
Haiti,117
Niger,9
Andorra,42
Senegal,74
Chile,27
Estonia,25
Ghana,110
Morocco,86
Suriname,17
Uruguay,71
Namibia,62
Cameroon,73
Cote d'Ivoire,79
Democratic Republic of Congo,90
Togo,58
Somalia,58
Burkina Faso,57
Mauritius,21
Mali,95
Egypt,64
Vanuatu,71
Madagascar,125
Djibouti,109
Laos,66
Congo,115
Eritrea,33
Mexico,76
Sierra Leone,36
Ethiopia,32
Central African Republic,72
Dominica,46
Yemen,39
Hong Kong,15
Belarus,8
