Nation,Similarity Score
Afghanistan,59
Albania,35
Algeria,29
Andorra,40
Angola,29
Antigua and Barbuda,4
Armenia,4
Australia,81
Austria,108
Azerbaijan,34
Bahamas,4
Belarus,83
Belgium,88
Belize,18
Benin,90
Bosnia and Herzegovina,131
Brazil,32
Bulgaria,117
Burkina Faso,95
Burundi,39
Cambodia,103
Cameroon,56
Canada,22
Cape Verde,33
Central African Republic,50
Chad,32
Chile,11
Comoros,4
Congo,47
Costa Rica,46
Cote d'Ivoire,115
Cuba,43
Cyprus,79
Czechia,106
Democratic Republic of Congo,31
Denmark,76
Djibouti,95
Dominica,139
Dominican Republic,36
Ecuador,65
Egypt,18
Equatorial Guinea,4
Eritrea,31
Estonia,121
Eswatini,30
Ethiopia,10
Finland,164
France,90
Gambia,56
Georgia,95
Germany,66
Ghana,84
Greece,55
Grenada,4
Guatemala,69
Guinea,77
Guinea-Bissau,4
Guyana,55
Haiti,79
Honduras,48
Hungary,76
India,68
International,4
Iran,24
Iraq,50
Ireland,59
Israel,84
Italy,92
Jamaica,49
Japan,138
Jordan,100
Kazakhstan,52
Kenya,39
Kosovo,68
Kyrgyzstan,75
Laos,146
Latvia,111
Lebanon,31
Lesotho,76
Liberia,33
Libya,40
Liechtenstein,4
Lithuania,102
Luxembourg,50
Madagascar,73
Malawi,58
Maldives,4
Mali,90
Malta,4
Marshall Islands,4
Mauritania,115
Mauritius,84
Mexico,5
Moldova,36
Monaco,48
Montenegro,4
Morocco,43
Mozambique,34
Myanmar,15
Namibia,79
Netherlands,75
Nicaragua,33
Niger,66
North Macedonia,4
Norway,126
Pakistan,84
Palestine,52
Papua New Guinea,115
Peru,46
Philippines,65
Portugal,54
Qatar,54
Romania,93
Russia,61
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,157
Sao Tome and Principe,4
Saudi Arabia,65
Senegal,130
Serbia,71
Seychelles,164
Sierra Leone,173
Slovakia,98
Slovenia,35
Solomon Islands,102
Somalia,103
South Africa,54
South Korea,81
South Sudan,73
Spain,61
Sri Lanka,168
Sudan,59
Suriname,13
Sweden,58
Switzerland,93
Syria,35
Tanzania,52
Thailand,63
Timor,143
Togo,60
Trinidad and Tobago,67
Tunisia,104
Turkey,58
Uganda,80
Ukraine,43
United Arab Emirates,86
United States,39
Uruguay,100
Vanuatu,82
Vatican,4
Venezuela,11
Vietnam,79
Yemen,132
Zambia,62
Zimbabwe,40
Argentina,81
Bahrain,46
Bangladesh,81
Barbados,143
Bhutan,42
Botswana,104
Brunei,170
Colombia,45
El Salvador,51
Fiji,89
Gabon,49
Iceland,86
Indonesia,61
Kuwait,52
Malaysia,87
Nepal,73
New Zealand,150
Nigeria,38
Oman,88
Panama,41
Paraguay,53
Poland,136
Rwanda,82
Singapore,69
Taiwan,107
Tajikistan,123
United Kingdom,39
Uzbekistan,81
Bolivia,7
China,5
Mongolia,51
Hong Kong,1
