Nation,Similarity Score
Afghanistan,63
Albania,55
Algeria,48
Andorra,92
Angola,43
Antigua and Barbuda,32
Armenia,32
Australia,124
Austria,144
Azerbaijan,50
Bahamas,32
Belarus,48
Belgium,83
Belize,67
Benin,171
Bosnia and Herzegovina,145
Brazil,77
Bulgaria,188
Burkina Faso,141
Burundi,26
Cambodia,140
Cameroon,156
Canada,93
Cape Verde,25
Central African Republic,123
Chad,34
Chile,81
Comoros,32
Congo,64
Costa Rica,81
Cote d'Ivoire,133
Croatia,111
Cuba,39
Cyprus,107
Czechia,79
Democratic Republic of Congo,92
Denmark,211
Djibouti,142
Dominica,118
Dominican Republic,40
Ecuador,53
Egypt,51
Equatorial Guinea,32
Eritrea,39
Estonia,99
Eswatini,63
Ethiopia,71
Finland,118
France,73
Gambia,44
Georgia,67
Germany,101
Ghana,171
Greece,105
Grenada,32
Guatemala,43
Guinea,41
Guinea-Bissau,32
Guyana,17
Haiti,79
Honduras,40
Hungary,198
India,11
International,32
Iran,59
Iraq,56
Ireland,42
Israel,62
Italy,103
Jamaica,29
Japan,71
Jordan,95
Kazakhstan,24
Kenya,47
Kosovo,83
Kyrgyzstan,31
Laos,105
Lebanon,42
Lesotho,131
Liberia,41
Libya,31
Liechtenstein,32
Lithuania,102
Luxembourg,126
Madagascar,69
Malawi,124
Maldives,32
Mali,209
Malta,32
Marshall Islands,32
Mauritania,85
Mauritius,59
Mexico,41
Moldova,91
Monaco,14
Montenegro,32
Morocco,48
Mozambique,88
Myanmar,45
Namibia,155
Netherlands,118
Nicaragua,45
Niger,56
North Macedonia,32
Norway,185
Pakistan,93
Palestine,49
Papua New Guinea,151
Peru,36
Philippines,1
Portugal,23
Qatar,13
Romania,101
Russia,78
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,118
Sao Tome and Principe,32
Saudi Arabia,49
Senegal,121
Serbia,95
Seychelles,83
Sierra Leone,128
Slovakia,111
Slovenia,96
Solomon Islands,93
Somalia,94
South Africa,77
South Korea,134
South Sudan,101
Spain,49
Sri Lanka,144
Sudan,43
Suriname,64
Sweden,151
Switzerland,195
Syria,93
Tanzania,44
Thailand,180
Timor,108
Togo,185
Trinidad and Tobago,55
Tunisia,45
Turkey,96
Uganda,24
Ukraine,64
United Arab Emirates,126
United States,70
Uruguay,163
Vanuatu,82
Vatican,32
Venezuela,47
Vietnam,87
Yemen,116
Zambia,148
Zimbabwe,25
Gabon,26
Kuwait,3
Paraguay,16
Poland,122
Tajikistan,105
Colombia,15
Panama,36
Argentina,9
Nigeria,43
United Kingdom,22
Uzbekistan,57
Bangladesh,17
Barbados,118
Bhutan,5
Botswana,118
Rwanda,26
Brunei,138
El Salvador,35
Bolivia,2
China,22
Mongolia,89
Iceland,102
Indonesia,66
Oman,9
Bahrain,47
Nepal,3
New Zealand,42
Malaysia,107
Hong Kong,4
Singapore,100
Fiji,87
Taiwan,21
