Nation,Similarity Score
Afghanistan,92
Albania,22
Algeria,47
Andorra,125
Angola,16
Antigua and Barbuda,85
Armenia,87
Australia,20
Austria,77
Azerbaijan,36
Bahamas,87
Belarus,191
Belgium,6
Belize,42
Benin,85
Bosnia and Herzegovina,8
Brazil,14
Bulgaria,84
Burkina Faso,107
Burundi,117
Cambodia,138
Cameroon,76
Canada,50
Cape Verde,25
Central African Republic,94
Chad,51
Chile,65
Comoros,87
Congo,42
Costa Rica,18
Cote d'Ivoire,106
Croatia,66
Cuba,19
Cyprus,46
Czechia,91
Democratic Republic of Congo,76
Denmark,47
Djibouti,60
Dominica,100
Dominican Republic,43
Ecuador,4
Egypt,55
Equatorial Guinea,85
Eritrea,59
Estonia,201
Eswatini,35
Ethiopia,51
Finland,121
France,2
Gambia,46
Georgia,5
Germany,9
Ghana,78
Greece,43
Grenada,85
Guatemala,5
Guinea,22
Guinea-Bissau,85
Guyana,19
Haiti,96
Honduras,39
Hungary,40
India,2
International,85
Iran,113
Iraq,27
Ireland,37
Israel,15
Italy,17
Jamaica,11
Japan,158
Jordan,46
Kazakhstan,7
Kenya,30
Kosovo,45
Kyrgyzstan,6
Laos,143
Latvia,56
Lebanon,37
Lesotho,52
Liberia,11
Libya,21
Liechtenstein,87
Lithuania,92
Luxembourg,121
Madagascar,70
Malawi,70
Maldives,87
Mali,83
Malta,87
Marshall Islands,85
Mauritania,121
Mauritius,196
Mexico,49
Moldova,5
Monaco,39
Montenegro,87
Morocco,39
Mozambique,65
Myanmar,48
Namibia,83
Netherlands,66
Nicaragua,150
North Macedonia,87
Norway,61
Pakistan,20
Palestine,31
Papua New Guinea,32
Peru,42
Philippines,1
Portugal,5
Qatar,7
Romania,22
Russia,10
Saint Kitts and Nevis,85
Saint Lucia,85
Saint Vincent and the Grenadines,85
Samoa,85
San Marino,114
Sao Tome and Principe,87
Saudi Arabia,7
Senegal,96
Serbia,74
Seychelles,123
Sierra Leone,125
Slovakia,100
Slovenia,83
Solomon Islands,138
Somalia,184
South Africa,50
South Korea,45
South Sudan,58
Spain,17
Sri Lanka,36
Sudan,38
Suriname,63
Sweden,68
Switzerland,81
Syria,40
Tanzania,229
Thailand,52
Timor,153
Togo,64
Trinidad and Tobago,19
Tunisia,137
Turkey,18
Uganda,15
Ukraine,50
United Arab Emirates,35
United States,21
Uruguay,140
Vanuatu,117
Vatican,85
Venezuela,36
Vietnam,13
Yemen,165
Zambia,86
Zimbabwe,12
Paraguay,1
Poland,41
Bangladesh,4
Barbados,28
Botswana,14
Fiji,2
Iceland,97
Nepal,6
New Zealand,135
Oman,16
Tajikistan,69
Uzbekistan,9
Nigeria,7
United Kingdom,5
Bhutan,1
Singapore,5
Taiwan,192
Brunei,81
Gabon,9
Indonesia,18
Mongolia,25
Rwanda,3
Colombia,4
Panama,4
China,33
Malaysia,10
Hong Kong,1
Bahrain,2
