Nation,Similarity Score
Afghanistan,110
Albania,127
Algeria,191
Andorra,56
Angola,128
Antigua and Barbuda,55
Armenia,55
Australia,72
Austria,63
Azerbaijan,112
Bahamas,55
Belarus,51
Belgium,81
Belize,200
Benin,30
Bosnia and Herzegovina,30
Brazil,122
Bulgaria,24
Burkina Faso,75
Burundi,16
Cambodia,43
Cameroon,76
Canada,149
Cape Verde,181
Central African Republic,97
Chad,198
Chile,127
Comoros,55
Congo,144
Costa Rica,109
Cote d'Ivoire,111
Croatia,5
Cuba,105
Cyprus,82
Czechia,38
Democratic Republic of Congo,115
Denmark,41
Djibouti,51
Dominica,111
Dominican Republic,105
Ecuador,51
Egypt,189
Equatorial Guinea,55
Eritrea,96
Estonia,66
Eswatini,88
Ethiopia,143
Finland,10
France,54
Gambia,138
Georgia,48
Germany,51
Ghana,55
Greece,80
Grenada,55
Guatemala,22
Guinea,137
Guinea-Bissau,55
Guyana,135
Haiti,86
Honduras,84
Hungary,79
India,107
International,55
Iran,86
Iraq,72
Ireland,98
Israel,104
Italy,24
Jamaica,170
Japan,9
Jordan,98
Kazakhstan,98
Kenya,119
Kosovo,103
Kyrgyzstan,92
Laos,57
Latvia,41
Lebanon,132
Lesotho,98
Liberia,109
Libya,69
Liechtenstein,55
Lithuania,83
Luxembourg,58
Madagascar,137
Malawi,57
Maldives,55
Mali,58
Malta,55
Marshall Islands,55
Mauritania,81
Mauritius,108
Moldova,67
Monaco,24
Montenegro,55
Morocco,137
Mozambique,51
Myanmar,158
Namibia,91
Netherlands,90
Nicaragua,39
Niger,49
North Macedonia,55
Norway,24
Pakistan,80
Palestine,83
Papua New Guinea,30
Peru,104
Philippines,87
Portugal,129
Qatar,99
Romania,33
Russia,122
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,43
Sao Tome and Principe,55
Saudi Arabia,89
Senegal,82
Serbia,35
Seychelles,8
Sierra Leone,77
Slovakia,77
Slovenia,74
Solomon Islands,19
Somalia,49
South Africa,125
South Korea,26
South Sudan,93
Spain,128
Sri Lanka,49
Sudan,105
Suriname,119
Sweden,63
Switzerland,41
Syria,143
Tanzania,50
Thailand,71
Timor,23
Togo,64
Trinidad and Tobago,112
Tunisia,87
Turkey,116
Uganda,75
Ukraine,96
United Arab Emirates,82
United States,126
Uruguay,52
Vanuatu,151
Vatican,55
Venezuela,151
Vietnam,58
Yemen,48
Zambia,32
Zimbabwe,154
Paraguay,68
Poland,96
Panama,40
Tajikistan,23
Bhutan,149
Singapore,59
Taiwan,1
Barbados,64
Botswana,44
Brunei,2
Colombia,89
Iceland,2
Indonesia,100
Nigeria,117
Mongolia,62
Bahrain,103
Gabon,185
Malaysia,32
China,66
Bangladesh,73
Bolivia,96
El Salvador,24
Fiji,37
Kuwait,65
Oman,52
United Kingdom,158
Rwanda,67
Uzbekistan,76
New Zealand,28
Argentina,44
Nepal,51
Hong Kong,14
