Nation,Similarity Score
Afghanistan,37
Albania,64
Algeria,96
Andorra,44
Angola,109
Antigua and Barbuda,5
Armenia,5
Australia,134
Austria,49
Azerbaijan,73
Bahamas,5
Belarus,5
Belgium,105
Belize,67
Benin,44
Bosnia and Herzegovina,96
Brazil,86
Bulgaria,41
Burkina Faso,47
Burundi,6
Cambodia,30
Cameroon,88
Canada,81
Cape Verde,46
Central African Republic,76
Chad,49
Chile,90
Comoros,5
Congo,77
Costa Rica,106
Cote d'Ivoire,49
Croatia,79
Cuba,76
Cyprus,91
Czechia,22
Democratic Republic of Congo,38
Denmark,92
Djibouti,90
Dominica,73
Dominican Republic,78
Ecuador,100
Egypt,61
Equatorial Guinea,5
Eritrea,61
Estonia,38
Eswatini,79
Ethiopia,107
Finland,33
France,90
Gambia,108
Georgia,132
Germany,74
Ghana,84
Greece,95
Grenada,5
Guatemala,90
Guinea,65
Guinea-Bissau,5
Guyana,67
Haiti,53
Honduras,59
Hungary,82
India,103
International,5
Iran,55
Iraq,109
Ireland,62
Israel,81
Italy,108
Jamaica,79
Japan,41
Jordan,71
Kazakhstan,81
Kenya,50
Kosovo,92
Kyrgyzstan,108
Laos,28
Latvia,87
Lebanon,83
Lesotho,97
Liberia,59
Libya,47
Liechtenstein,5
Lithuania,62
Luxembourg,47
Madagascar,86
Malawi,91
Maldives,5
Mali,69
Malta,5
Marshall Islands,5
Mauritania,47
Mauritius,30
Mexico,58
Moldova,67
Monaco,43
Montenegro,5
Morocco,60
Mozambique,58
Myanmar,74
Namibia,85
Netherlands,86
Nicaragua,5
Niger,13
North Macedonia,5
Norway,51
Pakistan,75
Palestine,89
Papua New Guinea,85
Peru,63
Philippines,72
Portugal,81
Qatar,78
Romania,62
Russia,73
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,53
Sao Tome and Principe,5
Saudi Arabia,83
Senegal,82
Serbia,73
Seychelles,31
Sierra Leone,75
Slovakia,51
Slovenia,50
Solomon Islands,29
Somalia,40
South Africa,83
South Korea,116
South Sudan,95
Spain,72
Sri Lanka,98
Sudan,44
Suriname,117
Sweden,121
Switzerland,33
Syria,76
Tanzania,6
Thailand,127
Timor,27
Togo,131
Trinidad and Tobago,93
Tunisia,41
Turkey,69
Uganda,121
Ukraine,66
United Arab Emirates,118
United States,77
Uruguay,65
Vanuatu,47
Vatican,5
Venezuela,64
Yemen,38
Zambia,69
Zimbabwe,83
Bolivia,85
China,104
Iceland,41
Mongolia,108
Singapore,106
Taiwan,22
Brunei,67
Malaysia,115
El Salvador,101
Hong Kong,24
Bangladesh,73
Bhutan,56
Botswana,110
Indonesia,121
Nepal,83
Rwanda,127
New Zealand,30
Argentina,52
Bahrain,82
Barbados,71
Colombia,49
Fiji,100
Gabon,36
Kuwait,40
Nigeria,60
Oman,66
Panama,89
Paraguay,89
Poland,44
Tajikistan,32
United Kingdom,64
Uzbekistan,51
