Nation,Similarity Score
Afghanistan,52
Albania,99
Algeria,76
Andorra,144
Angola,50
Antigua and Barbuda,53
Armenia,53
Australia,114
Austria,100
Azerbaijan,58
Bahamas,53
Belarus,51
Belgium,142
Belize,69
Benin,134
Bosnia and Herzegovina,122
Brazil,91
Bulgaria,113
Burkina Faso,116
Burundi,10
Cambodia,95
Cameroon,180
Canada,136
Cape Verde,40
Central African Republic,187
Chad,72
Chile,112
Comoros,53
Congo,76
Costa Rica,125
Cote d'Ivoire,96
Croatia,60
Cuba,51
Cyprus,170
Czechia,40
Democratic Republic of Congo,108
Denmark,223
Djibouti,177
Dominica,122
Dominican Republic,45
Ecuador,70
Egypt,86
Equatorial Guinea,53
Eritrea,55
Estonia,76
Eswatini,59
Ethiopia,102
Finland,42
France,130
Gambia,69
Georgia,107
Germany,128
Ghana,148
Greece,155
Grenada,53
Guatemala,53
Guinea,60
Guinea-Bissau,53
Guyana,13
Haiti,87
Honduras,39
Hungary,180
India,27
International,53
Iran,78
Iraq,75
Ireland,50
Israel,64
Italy,121
Jamaica,39
Japan,16
Jordan,124
Kazakhstan,10
Kenya,41
Kosovo,128
Kyrgyzstan,51
Laos,59
Latvia,185
Lebanon,84
Lesotho,124
Liberia,61
Libya,20
Liechtenstein,53
Lithuania,82
Luxembourg,136
Madagascar,120
Malawi,124
Maldives,53
Mali,205
Malta,53
Marshall Islands,53
Mauritania,61
Mauritius,73
Mexico,64
Moldova,93
Monaco,28
Montenegro,53
Morocco,58
Mozambique,73
Myanmar,54
Namibia,146
Netherlands,173
Nicaragua,33
Niger,64
North Macedonia,53
Norway,90
Pakistan,106
Palestine,40
Papua New Guinea,140
Peru,42
Philippines,10
Portugal,79
Qatar,24
Romania,112
Russia,82
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,65
Sao Tome and Principe,53
Saudi Arabia,77
Senegal,133
Serbia,123
Seychelles,23
Sierra Leone,129
Slovakia,122
Slovenia,143
Solomon Islands,37
Somalia,86
South Africa,57
South Korea,153
South Sudan,78
Spain,73
Sri Lanka,108
Sudan,40
Suriname,116
Sweden,204
Switzerland,143
Syria,126
Tanzania,49
Thailand,227
Timor,52
Trinidad and Tobago,49
Tunisia,64
Turkey,111
Uganda,42
Ukraine,97
United Arab Emirates,153
United States,105
Uruguay,127
Vanuatu,94
Vatican,53
Venezuela,42
Vietnam,131
Yemen,98
Zambia,164
Zimbabwe,13
Paraguay,13
Poland,54
Barbados,70
Nepal,15
Tajikistan,56
United Kingdom,52
Bangladesh,7
Bhutan,5
Fiji,144
New Zealand,3
Nigeria,60
Singapore,160
Taiwan,2
Bahrain,96
Botswana,140
El Salvador,55
Gabon,34
Panama,34
Uzbekistan,58
Kuwait,18
Malaysia,173
Mongolia,110
China,47
Oman,1
Hong Kong,29
Bolivia,2
Indonesia,99
Colombia,8
Rwanda,62
Brunei,57
Iceland,73
