Nation,Similarity Score
Afghanistan,139
Albania,52
Algeria,117
Andorra,40
Angola,120
Antigua and Barbuda,33
Armenia,33
Australia,86
Austria,63
Azerbaijan,114
Bahamas,33
Belarus,57
Belgium,52
Belize,95
Benin,76
Bosnia and Herzegovina,80
Brazil,111
Bulgaria,74
Burkina Faso,99
Burundi,27
Cambodia,108
Cameroon,70
Canada,71
Cape Verde,100
Central African Republic,86
Chad,65
Chile,135
Comoros,33
Congo,78
Costa Rica,82
Cote d'Ivoire,107
Croatia,73
Cuba,94
Cyprus,47
Czechia,27
Democratic Republic of Congo,133
Denmark,77
Djibouti,55
Dominica,113
Dominican Republic,130
Ecuador,123
Egypt,78
Equatorial Guinea,33
Eritrea,107
Estonia,89
Eswatini,144
Ethiopia,169
Finland,64
France,42
Gambia,107
Georgia,14
Germany,21
Ghana,85
Greece,70
Grenada,33
Guatemala,86
Guinea,96
Guinea-Bissau,33
Guyana,121
Haiti,85
Honduras,105
Hungary,87
India,82
International,33
Iran,43
Iraq,127
Ireland,65
Israel,48
Italy,16
Jamaica,64
Japan,63
Jordan,68
Kazakhstan,118
Kenya,121
Kosovo,46
Kyrgyzstan,93
Laos,98
Latvia,101
Lebanon,65
Lesotho,85
Liberia,87
Libya,106
Liechtenstein,33
Lithuania,90
Luxembourg,56
Madagascar,91
Malawi,57
Maldives,33
Mali,91
Malta,33
Marshall Islands,33
Mauritania,89
Mauritius,78
Mexico,93
Moldova,91
Monaco,37
Montenegro,33
Morocco,66
Mozambique,92
Myanmar,159
Namibia,110
Netherlands,74
Nicaragua,48
Niger,58
North Macedonia,33
Norway,64
Pakistan,44
Palestine,138
Papua New Guinea,57
Peru,110
Philippines,84
Portugal,53
Qatar,121
Romania,57
Russia,78
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,90
Sao Tome and Principe,33
Saudi Arabia,34
Senegal,112
Serbia,34
Seychelles,64
Sierra Leone,107
Slovakia,75
Slovenia,53
Solomon Islands,71
Somalia,87
South Africa,190
South Korea,41
Spain,60
Sri Lanka,73
Sudan,131
Suriname,159
Sweden,68
Switzerland,81
Syria,77
Tanzania,39
Thailand,93
Timor,80
Togo,78
Trinidad and Tobago,77
Tunisia,59
Turkey,48
Uganda,119
Ukraine,66
United Arab Emirates,89
United States,57
Uruguay,84
Vanuatu,90
Vatican,33
Venezuela,127
Vietnam,95
Yemen,72
Zambia,56
Zimbabwe,115
Argentina,80
Colombia,109
Nigeria,91
Panama,117
Paraguay,100
Poland,58
Tajikistan,62
United Kingdom,55
Uzbekistan,55
Bangladesh,74
Bhutan,74
Botswana,63
Gabon,57
Rwanda,91
Bahrain,44
Fiji,45
Malaysia,33
New Zealand,46
Oman,101
Singapore,48
Taiwan,33
Barbados,86
Indonesia,42
Nepal,79
Brunei,64
Mongolia,72
Iceland,42
China,88
Hong Kong,11
Kuwait,77
Bolivia,109
El Salvador,87
