Nation,Similarity Score
Afghanistan,98
Albania,91
Algeria,115
Andorra,69
Angola,116
Antigua and Barbuda,29
Armenia,29
Australia,58
Austria,55
Azerbaijan,177
Bahamas,29
Belarus,29
Belgium,66
Belize,135
Benin,40
Bosnia and Herzegovina,58
Brazil,142
Bulgaria,41
Burkina Faso,47
Burundi,15
Cambodia,35
Cameroon,44
Canada,128
Cape Verde,129
Central African Republic,36
Chad,134
Chile,75
Comoros,29
Congo,95
Costa Rica,99
Cote d'Ivoire,42
Croatia,39
Cuba,134
Cyprus,88
Czechia,25
Democratic Republic of Congo,74
Denmark,38
Djibouti,42
Dominica,31
Dominican Republic,166
Ecuador,104
Egypt,131
Equatorial Guinea,29
Eritrea,111
Estonia,33
Eswatini,165
Ethiopia,121
Finland,24
France,53
Gambia,70
Georgia,86
Germany,62
Ghana,52
Greece,81
Grenada,29
Guatemala,93
Guinea,62
Guinea-Bissau,29
Guyana,164
Haiti,97
Honduras,113
Hungary,53
India,104
International,29
Iran,89
Iraq,121
Ireland,117
Israel,72
Italy,37
Jamaica,110
Japan,15
Jordan,74
Kazakhstan,135
Kosovo,113
Kyrgyzstan,143
Laos,37
Latvia,47
Lebanon,103
Lesotho,109
Liberia,127
Libya,110
Liechtenstein,29
Lithuania,88
Luxembourg,47
Madagascar,69
Malawi,46
Maldives,29
Mali,31
Malta,29
Marshall Islands,29
Mauritania,21
Mauritius,43
Mexico,119
Moldova,76
Monaco,28
Montenegro,29
Morocco,167
Mozambique,105
Myanmar,120
Namibia,60
Netherlands,87
Nicaragua,35
Niger,30
North Macedonia,29
Norway,25
Pakistan,86
Palestine,105
Papua New Guinea,30
Peru,134
Philippines,150
Portugal,85
Qatar,176
Romania,79
Russia,71
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,51
Sao Tome and Principe,29
Saudi Arabia,105
Senegal,32
Serbia,80
Seychelles,23
Sierra Leone,38
Slovakia,59
Slovenia,89
Solomon Islands,19
Somalia,30
South Africa,140
South Korea,21
South Sudan,121
Spain,109
Sri Lanka,32
Sudan,120
Suriname,141
Sweden,50
Switzerland,59
Syria,113
Tanzania,32
Thailand,32
Timor,16
Togo,41
Trinidad and Tobago,106
Tunisia,110
Turkey,91
Uganda,125
Ukraine,145
United Arab Emirates,70
United States,104
Uruguay,37
Vanuatu,53
Vatican,29
Venezuela,100
Vietnam,50
Yemen,29
Zambia,35
Zimbabwe,131
Gabon,115
Kuwait,188
Paraguay,120
Poland,50
Tajikistan,14
Colombia,188
Panama,149
Argentina,100
Bahrain,90
Bangladesh,96
Barbados,48
Bhutan,90
Botswana,72
Brunei,11
El Salvador,111
Fiji,54
Iceland,14
Indonesia,66
Malaysia,39
Nepal,151
New Zealand,34
Nigeria,95
Oman,106
Rwanda,118
Singapore,29
Taiwan,6
United Kingdom,97
Uzbekistan,78
Mongolia,23
China,82
Bolivia,85
Hong Kong,17
