Nation,Similarity Score
Afghanistan,75
Albania,48
Algeria,87
Andorra,84
Angola,43
Antigua and Barbuda,49
Armenia,49
Australia,56
Austria,161
Azerbaijan,44
Bahamas,49
Belarus,101
Belgium,106
Belize,66
Benin,137
Bosnia and Herzegovina,101
Brazil,46
Bulgaria,116
Burkina Faso,140
Burundi,12
Cambodia,138
Cameroon,135
Canada,85
Cape Verde,60
Central African Republic,115
Chad,64
Chile,83
Comoros,49
Congo,69
Costa Rica,65
Cote d'Ivoire,194
Croatia,130
Cuba,26
Cyprus,102
Czechia,106
Democratic Republic of Congo,139
Denmark,121
Djibouti,122
Dominica,199
Dominican Republic,40
Ecuador,19
Egypt,82
Equatorial Guinea,49
Eritrea,48
Estonia,156
Eswatini,53
Ethiopia,75
Finland,116
France,70
Gambia,114
Georgia,36
Germany,72
Ghana,149
Greece,107
Grenada,49
Guatemala,18
Guinea,94
Guinea-Bissau,49
Guyana,21
Haiti,119
Honduras,40
Hungary,156
India,20
International,49
Iran,46
Iraq,34
Ireland,55
Israel,87
Italy,55
Jamaica,41
Japan,123
Jordan,82
Kazakhstan,14
Kenya,32
Kosovo,87
Kyrgyzstan,13
Laos,160
Latvia,121
Lebanon,77
Lesotho,94
Liberia,30
Libya,25
Liechtenstein,49
Lithuania,172
Luxembourg,133
Madagascar,135
Malawi,61
Maldives,49
Mali,160
Malta,49
Marshall Islands,49
Mauritania,140
Mauritius,147
Mexico,82
Moldova,52
Monaco,36
Montenegro,49
Morocco,42
Mozambique,30
Myanmar,67
Namibia,144
Netherlands,162
Nicaragua,63
Niger,96
North Macedonia,49
Norway,114
Pakistan,66
Palestine,47
Papua New Guinea,111
Peru,42
Philippines,7
Portugal,56
Qatar,28
Romania,107
Russia,89
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,151
Sao Tome and Principe,49
Saudi Arabia,16
Serbia,48
Seychelles,117
Sierra Leone,211
Slovakia,154
Slovenia,85
Solomon Islands,119
Somalia,163
South Africa,105
South Korea,91
South Sudan,112
Spain,61
Sri Lanka,101
Sudan,70
Suriname,98
Sweden,100
Switzerland,124
Syria,95
Tanzania,84
Thailand,168
Timor,114
Togo,133
Trinidad and Tobago,48
Tunisia,100
Turkey,80
Uganda,20
Ukraine,63
United Arab Emirates,148
United States,59
Uruguay,191
Vanuatu,144
Vatican,49
Venezuela,71
Vietnam,82
Yemen,172
Zambia,94
Zimbabwe,8
Paraguay,2
Poland,111
Argentina,4
Barbados,96
Fiji,51
Iceland,71
Nepal,2
New Zealand,79
Oman,46
Taiwan,61
Uzbekistan,74
Bahrain,56
Bhutan,33
Colombia,10
Gabon,39
Indonesia,69
Malaysia,73
Rwanda,33
Singapore,60
Bangladesh,16
Botswana,47
Brunei,116
Mongolia,86
Panama,9
United Kingdom,69
China,18
Kuwait,9
Bolivia,26
Nigeria,32
Tajikistan,87
Hong Kong,14
El Salvador,11
